Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.04	8.09	7.80	0.00	2.24	0.19	1.48	0.72	0.00	0.00	0.00
3.00	8.10	8.10	7.80	0.00	0.33	0.22	2.63	1.15	0.00	0.00	0.00
4.00	8.10	8.10	7.81	3.03	0.40	0.55	1.41	1.90	0.00	0.00	0.00
5.00	8.10	8.10	7.80	0.26	1.81	0.73	1.98	0.99	0.00	0.00	0.00
6.00	8.10	8.10	7.80	0.46	0.61	1.51	1.74	5.28	0.00	0.00	0.00
7.00	8.10	8.10	7.81	0.31	5.37	1.95	2.76	2.24	0.00	0.00	0.00
8.00	8.09	8.09	7.80	0.52	1.80	1.57	1.44	0.00	0.00	0.00	0.00
9.00	8.10	8.10	7.80	0.00	0.13	2.32	1.83	1.50	0.00	0.00	0.00
10.00	8.10	8.10	7.81	0.00	0.00	2.25	1.58	3.78	0.00	0.00	0.00
11.00	8.10	8.10	7.80	3.65	1.68	0.02	1.32	0.74	0.00	0.00	0.00
12.00	8.10	8.10	7.81	1.73	0.88	0.34	1.00	0.79	0.00	0.00	0.00
13.00	8.10	8.10	7.80	0.00	0.05	0.42	1.63	0.85	0.00	0.00	0.00
14.00	8.09	8.09	7.80	1.60	3.19	0.66	0.13	0.57	0.00	0.00	0.00
15.00	8.10	8.10	7.81	0.67	6.90	0.00	0.00	2.58	0.00	0.00	0.00
16.00	8.10	8.10	7.80	0.00	6.90	0.00	0.00	5.38	0.00	0.00	0.00
17.00	8.10	8.10	7.80	0.00	6.89	0.00	0.00	3.45	0.00	0.00	0.00
18.00	8.10	8.10	7.81	0.00	6.91	0.00	0.00	5.41	0.00	0.00	0.00
19.00	8.10	8.10	7.80	0.00	6.90	0.00	0.00	5.24	0.00	0.00	0.00
20.00	8.09	8.09	7.80	0.00	6.90	0.00	0.00	4.42	0.00	0.00	0.00
21.00	8.10	8.10	7.81	0.00	6.89	0.00	0.00	5.39	0.00	0.00	0.00
22.00	8.10	8.10	7.80	0.00	6.90	0.00	0.00	5.36	0.00	0.00	0.00
23.00	8.10	8.10	7.81	0.00	1.91	0.05	1.59	1.04	0.00	0.00	0.00
24.00	8.10	8.10	7.80	0.00	3.23	2.31	2.08	2.89	0.00	0.00	0.00
25.00	8.10	8.10	7.80	0.00	5.62	2.52	2.54	1.72	0.00	0.00	0.00
26.00	8.09	8.09	7.81	0.00	3.25	1.80	3.54	0.00	0.00	0.00	0.00
27.00	8.10	8.10	7.80	0.00	0.67	0.00	4.03	0.02	0.00	0.00	0.00
28.00	8.10	8.10	7.80	0.26	0.61	0.53	4.22	0.00	0.00	0.00	0.00
29.00	8.10	8.10	7.81	0.00	0.00	0.84	3.99	0.00	0.00	0.00	0.00
30.00	8.10	8.10	7.80	0.00	0.18	0.35	3.67	0.00	0.00	0.00	0.00
31.00	8.10	8.10	7.80	0.00	4.00	0.00	3.24	0.65	0.00	0.00	0.00
32.00	8.10	8.10	7.81	0.00	0.57	1.58	2.87	2.87	0.00	0.00	0.00
33.00	8.09	8.09	7.80	0.00	1.53	1.01	3.18	4.45	0.00	0.00	0.00
34.00	8.10	8.10	7.81	0.00	1.50	0.00	3.63	5.28	0.00	0.00	0.00
35.00	8.10	8.10	7.80	0.00	0.00	1.18	2.61	0.00	0.00	0.00	0.00
36.00	8.10	8.10	7.80	0.00	0.00	2.48	2.81	5.35	0.00	0.00	0.00
37.00	8.10	8.10	7.81	0.00	0.00	0.00	3.47	0.89	0.00	0.00	0.00
38.00	8.10	8.10	7.80	0.00	0.00	0.00	4.19	1.34	0.00	0.00	0.00
39.00	8.09	8.09	7.80	0.00	0.00	0.00	4.73	1.28	0.00	0.00	0.00
40.00	8.10	8.10	7.81	0.00	0.00	0.00	4.72	0.33	0.00	0.00	0.00
41.00	8.10	8.10	7.80	0.00	0.00	0.00	5.12	0.00	0.00	0.00	0.00
42.00	8.10	8.10	7.80	0.00	0.42	0.00	4.78	0.00	0.00	0.00	0.00
43.00	8.10	8.10	7.81	0.00	1.25	0.39	3.79	0.00	0.00	0.00	0.00
44.00	8.10	8.10	7.80	0.00	0.21	0.66	3.91	0.00	0.00	0.00	0.00
45.00	8.09	8.09	7.81	0.00	0.00	0.00	4.66	0.00	0.00	0.00	0.00
46.00	8.10	8.10	7.80	0.00	0.00	2.77	4.50	0.00	0.00	0.00	0.00
47.00	8.10	8.10	7.80	0.00	0.00	0.00	3.86	1.41	0.00	0.00	0.00
48.00	8.10	8.10	7.81	0.00	0.00	2.47	3.27	3.32	0.00	0.00	0.00
