Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.018s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	0.00	0.00	5.64	0.14	0.00	2.17	0.00	0.00	0.00	0.00	0.00
3.00	8.40	0.00	0.00	6.49	0.58	0.00	2.94	0.00	0.00	0.00	0.00	0.00
4.00	8.40	0.00	6.56	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.41	0.00	5.22	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	5.57	1.63	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.40	2.16	4.89	0.84	0.01	0.00	0.12	0.00	0.00	0.00	0.00	0.00
8.00	8.41	8.83	4.44	4.93	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00
9.00	8.40	6.24	4.70	3.94	0.33	0.00	1.66	0.00	0.00	0.00	0.00	0.00
10.00	8.40	2.86	2.67	3.79	0.20	0.00	0.16	0.00	0.00	0.00	0.00	0.00
11.00	8.41	5.68	2.20	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.40	4.15	0.85	1.34	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
13.00	8.40	7.78	1.66	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.41	7.78	1.61	4.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.40	7.74	1.32	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.40	7.84	1.98	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.41	6.61	0.33	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.40	2.18	8.10	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.40	4.09	3.37	1.04	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00
20.00	8.40	4.82	2.71	5.13	0.24	0.00	0.01	0.00	0.00	0.00	0.00	0.00
21.00	8.41	4.44	2.61	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.40	5.44	0.75	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.40	3.46	3.09	4.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.41	2.91	3.29	5.81	0.21	0.00	0.60	0.00	0.00	0.00	0.00	0.00
25.00	8.40	3.43	0.37	3.72	0.33	0.00	1.64	0.00	0.00	0.00	0.00	0.00
26.00	8.40	3.77	2.77	2.23	0.01	0.00	0.64	0.00	0.00	0.00	0.00	0.00
27.00	8.41	6.06	2.48	3.78	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
28.00	8.40	2.38	1.68	3.84	0.02	0.00	0.37	0.00	0.00	0.00	0.00	0.00
29.00	8.40	3.37	2.56	3.53	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00
30.00	8.41	6.12	0.02	6.90	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00
31.00	8.40	4.13	3.26	2.03	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00
32.00	8.40	5.88	3.29	0.58	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
33.00	8.41	2.19	1.37	1.84	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
34.00	8.40	5.02	2.10	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.40	3.42	3.82	2.56	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00
36.00	8.41	6.02	0.74	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.40	6.67	5.79	1.19	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.40	6.57	1.24	4.75	0.51	0.00	1.46	0.00	0.00	0.00	0.00	0.00
39.00	8.40	6.85	4.93	4.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.41	3.57	1.26	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.40	2.18	0.55	3.86	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00
42.00	8.40	6.57	1.59	5.84	0.06	0.00	0.51	0.00	0.00	0.00	0.00	0.00
43.00	8.41	3.18	0.94	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.40	2.76	0.73	4.93	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00
45.00	8.40	7.95	1.61	6.19	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00
46.00	8.41	6.08	0.68	5.20	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00
47.00	8.40	6.12	5.03	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.40	7.76	1.33	5.64	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00
49.00	8.41	6.28	0.33	5.41	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00
50.00	8.40	4.10	2.87	3.98	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00
51.00	8.40	4.80	3.24	4.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00
52.00	8.41	6.98	3.58	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00
53.00	8.40	5.94	6.39	2.78	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00
54.00	8.40	4.29	1.93	2.40	0.07	0.00	1.60	0.00	0.00	0.00	0.00	0.00
55.00	8.41	4.56	0.89	0.31	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00
56.00	8.40	3.74	7.12	1.11	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
57.00	8.40	6.28	2.63	2.06	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00
58.00	8.40	4.09	2.23	0.68	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
59.00	8.41	5.82	1.73	4.73	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00
60.00	8.40	3.76	2.51	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	8.40	7.83	0.75	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	8.41	5.53	3.42	4.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	8.40	7.35	2.08	1.13	0.01	0.00	0.67	0.00	0.00	0.00	0.00	0.00
64.00	8.40	4.35	1.28	2.90	0.00	0.00	1.15	0.00	0.00	0.01	0.00	0.00
65.00	8.41	6.38	3.04	2.26	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00
66.00	8.40	3.73	3.51	4.93	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00
67.00	8.40	2.68	1.31	2.50	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00
68.00	8.41	3.77	2.54	6.42	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00
