Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.148s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.68	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
3.00	8.70	1.01	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.27	0.00	0.00	0.01
4.00	8.70	0.68	0.00	0.35	0.49	0.00	0.00	0.00	0.00	0.02	1.15	0.58	0.19	0.00	0.16
5.00	8.70	0.42	0.00	0.33	0.14	0.00	0.00	0.09	0.16	0.00	1.32	0.07	0.02	0.00	0.24
6.00	8.69	0.65	0.00	0.38	0.00	0.05	0.00	0.20	0.00	0.00	0.78	0.05	0.20	0.00	0.00
7.00	8.70	0.00	0.00	0.60	0.00	0.00	0.00	0.22	0.21	0.00	1.41	0.00	0.26	0.00	0.01
8.00	8.70	1.94	0.00	2.38	0.49	0.09	0.00	0.21	0.00	0.00	0.94	0.01	0.00	0.00	0.31
9.00	8.70	0.00	0.00	0.00	0.00	0.00	0.01	0.22	0.00	0.00	1.45	0.00	0.16	0.00	0.29
10.00	8.70	1.88	0.00	0.81	0.00	0.00	0.00	0.05	0.00	0.00	1.39	0.00	0.26	0.00	0.00
11.00	8.69	0.00	0.00	1.26	0.00	0.00	0.01	0.16	0.00	0.00	1.07	0.40	0.24	0.00	0.22
12.00	8.70	0.00	0.00	0.69	0.00	0.01	0.00	0.00	0.00	0.00	1.72	0.67	0.02	0.00	0.40
13.00	8.70	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	1.06	0.35	0.19	0.00	0.14
14.00	8.70	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.07	0.01	1.15	0.81	0.44	0.00	0.02
15.00	8.70	3.26	0.00	1.59	0.41	0.00	0.00	0.00	0.19	0.00	1.30	0.54	0.05	0.00	0.00
16.00	8.69	1.52	0.00	0.42	0.01	0.00	0.00	0.00	0.00	0.00	0.52	0.87	0.31	0.00	0.00
17.00	8.70	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.11	0.00	0.85	0.24	0.08	0.00	0.15
18.00	8.70	1.72	0.00	0.00	0.05	0.00	0.05	0.00	0.24	0.00	1.27	0.00	0.00	0.00	0.40
19.00	8.70	0.00	0.00	2.86	0.00	0.00	0.06	0.00	0.00	0.02	0.61	0.42	0.16	0.00	0.46
20.00	8.70	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.48	0.26	0.00	0.00	0.02
21.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.01	1.67	0.64	0.01	0.00	0.00
22.00	8.70	0.00	0.00	0.00	0.99	0.00	0.00	0.48	0.45	0.00	1.14	0.59	0.00	0.00	0.08
23.00	8.70	0.00	0.00	0.22	1.15	0.00	0.00	0.28	0.02	0.00	0.00	0.66	0.00	0.00	0.54
24.00	8.70	1.05	0.00	0.99	0.51	0.00	0.04	0.40	0.00	0.00	0.24	0.55	0.00	0.48	0.65
25.00	8.69	1.59	0.00	0.40	0.00	0.00	0.00	0.61	0.00	0.00	0.51	0.34	0.00	0.00	0.08
26.00	8.70	1.25	0.00	0.97	0.00	0.00	0.01	0.16	0.00	0.01	3.25	0.26	0.15	0.00	0.34
27.00	8.70	4.07	0.00	4.30	0.00	0.00	0.00	0.00	0.01	0.00	0.02	0.80	0.02	0.00	0.00
28.00	8.70	3.58	0.00	1.78	1.17	0.02	0.00	0.00	0.00	0.00	3.20	0.87	0.00	0.01	0.08
29.00	8.70	0.99	0.00	1.59	1.19	0.02	0.00	0.20	0.07	0.00	0.41	1.71	0.21	0.00	0.00
