Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.53	6.85	0.00	0.00	0.94	0.00	0.04	1.12	0.00	0.00	0.00	0.00	0.33
3.00	9.60	6.90	0.00	0.00	0.40	0.00	0.00	0.47	0.64	0.00	0.00	0.24	0.00
4.00	9.60	6.90	0.00	0.00	0.52	0.00	0.00	0.04	0.55	0.00	0.00	1.42	0.42
5.00	9.60	6.90	0.18	0.00	0.24	0.00	1.51	0.86	0.66	0.00	0.21	0.85	0.07
6.00	9.61	6.90	0.00	0.00	0.00	0.00	1.48	0.67	2.61	0.00	1.00	3.80	0.14
7.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.87	1.88	0.00	0.44	0.24	0.79
8.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	1.15	1.46	0.00	0.00	0.78	0.06
9.00	9.60	6.90	0.00	0.00	0.06	0.00	0.04	0.94	1.83	0.00	0.61	1.90	0.09
10.00	9.60	6.90	0.00	0.00	0.89	0.00	0.00	1.19	1.58	0.00	0.57	0.88	0.00
11.00	9.61	6.90	0.00	0.00	0.92	0.00	0.00	1.47	1.78	0.00	0.00	0.67	0.00
12.00	9.60	6.90	0.00	0.00	0.82	0.00	1.40	0.93	1.13	0.00	0.28	0.16	0.35
13.00	9.60	6.90	0.00	0.00	1.05	0.00	0.33	0.00	1.55	0.00	0.75	1.11	0.21
14.00	9.60	6.90	0.00	0.00	1.15	0.00	0.00	0.00	1.48	0.00	0.44	0.00	0.47
15.00	9.61	6.90	0.00	0.00	0.89	0.00	0.00	0.38	1.13	0.00	0.26	0.00	0.32
16.00	9.60	6.90	0.00	0.00	0.97	0.00	0.49	0.69	2.05	0.00	0.22	0.06	0.00
17.00	9.60	6.89	0.31	0.00	0.65	0.00	0.79	0.31	0.00	0.00	0.94	1.39	0.01
18.00	9.60	6.90	0.00	0.00	0.59	0.00	0.52	1.47	0.00	0.00	0.35	0.00	0.00
19.00	9.60	6.90	0.00	0.00	1.15	0.00	0.00	0.34	0.49	0.00	0.65	3.24	0.05
20.00	9.61	6.90	0.00	0.00	0.75	0.00	0.08	0.52	0.00	0.00	1.21	1.22	0.35
21.00	9.60	6.90	0.25	0.00	0.48	0.00	0.01	0.73	2.50	0.00	1.85	0.62	0.33
22.00	9.60	6.90	0.00	0.00	0.38	0.00	0.00	0.61	0.39	0.00	0.00	0.00	0.18
23.00	9.60	6.90	0.62	0.00	0.87	0.00	0.69	1.08	1.47	0.00	0.00	0.06	0.54
24.00	9.61	6.90	0.00	0.00	0.31	0.00	0.89	2.21	0.75	0.00	0.00	1.94	0.66
25.00	9.60	6.90	0.00	0.00	0.00	0.00	0.14	1.24	2.26	0.00	0.00	1.51	1.07
26.00	9.60	6.90	0.00	0.00	1.26	0.00	0.00	0.24	0.08	0.00	0.00	0.09	0.57
27.00	9.60	6.90	0.04	0.00	1.30	0.00	0.75	0.42	1.44	0.00	0.12	0.01	0.66
28.00	9.60	6.90	0.00	0.00	1.11	0.00	0.09	1.20	0.18	0.00	0.07	0.05	0.66
29.00	9.61	6.90	0.00	0.00	1.01	0.00	0.00	1.17	1.22	0.00	0.04	0.00	0.19
30.00	9.60	6.90	0.07	0.00	1.98	0.00	1.04	0.65	1.35	0.00	0.85	0.55	0.45
31.00	9.60	6.90	0.20	0.00	1.94	0.00	2.11	0.44	1.30	0.00	0.00	0.00	0.97
32.00	9.60	6.90	0.00	0.00	1.37	0.00	0.00	1.06	2.03	0.00	1.48	1.42	0.61
33.00	9.60	6.90	0.00	0.00	1.48	0.00	1.18	1.15	0.00	0.00	0.99	0.82	0.98
