Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.360s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.08	7.76	6.85	0.12	0.00	0.19	0.00	0.45	1.11	0.00
3.00	8.10	7.80	6.90	0.00	0.00	0.01	0.00	0.00	2.23	0.00
4.00	8.10	7.81	6.90	0.19	0.00	1.58	0.00	0.13	0.28	0.00
5.00	8.10	7.80	6.90	1.51	1.15	0.51	0.00	0.52	0.35	0.00
6.00	8.10	7.80	6.90	2.20	0.59	0.93	0.00	0.22	2.81	0.00
7.00	8.10	7.81	6.90	2.56	3.51	0.04	0.00	0.02	0.57	0.09
8.00	8.09	7.80	6.90	6.16	2.53	0.34	0.00	0.68	3.33	0.57
9.00	8.10	7.80	6.90	5.16	0.74	2.71	0.00	0.41	1.84	0.01
10.00	8.10	7.81	6.90	0.64	0.08	0.32	0.00	1.39	2.67	0.08
11.00	8.10	7.80	6.90	3.72	2.18	2.31	0.00	0.21	2.16	0.51
12.00	8.10	7.81	6.90	2.12	1.81	0.80	0.00	0.02	2.41	0.02
13.00	8.10	7.80	6.90	2.94	2.47	2.57	0.00	1.80	0.49	0.80
14.00	8.09	7.80	6.90	2.07	2.38	1.81	0.00	0.54	1.81	0.00
15.00	8.10	7.81	6.90	2.46	5.56	0.12	0.00	0.02	2.76	0.00
16.00	8.10	7.80	6.90	5.09	0.07	0.82	0.00	0.55	3.94	0.29
17.00	8.10	7.80	6.89	3.73	2.53	1.97	0.00	2.14	2.20	0.00
18.00	8.10	7.81	6.90	1.98	2.43	0.98	0.00	0.11	0.00	0.35
19.00	8.10	7.80	6.90	3.05	2.31	0.00	0.00	0.00	3.09	1.59
20.00	8.09	7.80	6.90	1.17	0.81	1.57	0.00	1.01	0.99	0.15
21.00	8.10	7.81	6.90	3.30	1.22	1.27	0.00	0.37	0.00	0.11
22.00	8.10	7.80	6.90	1.31	0.94	0.00	0.00	0.00	0.00	0.00
23.00	8.10	7.81	6.90	4.98	3.13	1.12	0.00	0.46	2.25	0.01
24.00	8.10	7.80	6.90	4.00	0.92	1.02	0.00	0.88	3.18	0.00
25.00	8.10	7.80	6.90	3.36	2.26	0.34	0.00	0.26	0.00	0.06
26.00	8.09	7.81	6.90	4.58	5.94	2.87	0.00	1.48	1.37	2.79
27.00	8.10	7.80	6.90	2.99	6.06	1.71	0.00	0.58	1.81	3.85
28.00	8.10	7.80	6.90	3.38	0.71	0.77	0.00	0.00	0.99	0.33
29.00	8.10	7.81	6.90	2.32	1.64	0.74	0.00	1.40	3.05	0.25
30.00	8.10	7.80	6.90	1.99	0.53	0.15	0.00	0.04	3.86	0.14
31.00	8.10	7.80	6.90	3.79	0.07	1.01	0.00	0.20	2.87	0.00
32.00	8.10	7.81	6.90	0.69	3.40	1.98	0.00	0.95	1.86	1.83
33.00	8.09	7.80	6.90	1.30	3.20	2.97	0.00	0.00	2.73	1.18
34.00	8.10	7.81	6.89	1.99	2.58	1.47	0.00	0.71	3.29	0.67
35.00	8.10	7.80	6.90	1.60	0.37	0.59	0.00	1.15	2.40	0.06
36.00	8.10	7.80	6.90	1.95	0.71	4.19	0.00	0.89	3.93	0.28
37.00	8.10	7.81	6.90	4.39	0.49	2.26	0.00	0.31	1.52	0.12
38.00	8.10	7.80	6.90	4.71	3.21	3.11	0.00	0.07	1.58	1.05
39.00	8.09	7.80	6.90	3.66	2.97	0.04	0.00	0.00	2.54	0.00
40.00	8.10	7.81	6.90	3.04	1.45	1.19	0.00	0.37	0.00	0.16
41.00	8.10	7.80	6.90	0.60	2.94	0.98	0.00	0.00	0.00	1.52
42.00	8.10	7.80	6.90	3.34	0.51	3.40	0.00	0.91	0.00	0.13
43.00	8.10	7.81	6.90	5.19	3.52	0.00	0.00	0.00	0.00	0.15
44.00	8.10	7.80	6.90	2.97	1.97	0.88	0.00	0.35	8.38	0.00
45.00	8.09	7.81	6.90	2.13	0.07	1.06	0.00	0.01	3.47	0.00
46.00	8.10	7.80	6.90	2.24	0.64	0.00	0.00	0.48	3.33	0.02
47.00	8.10	7.80	6.90	0.31	1.88	1.06	0.00	0.51	3.85	0.41
48.00	8.10	7.81	6.90	1.13	0.09	0.31	0.00	0.02	2.21	0.28
49.00	8.10	7.80	6.90	2.92	1.35	2.00	0.00	0.00	0.00	0.00
50.00	8.10	7.80	6.89	0.31	0.99	1.98	0.00	0.97	2.91	0.22
51.00	8.09	7.81	6.90	1.68	1.63	1.39	0.00	0.42	0.71	0.00
52.00	8.10	7.80	6.90	0.94	3.01	0.11	0.00	0.35	2.87	0.95
53.00	8.10	7.80	6.90	0.95	0.35	0.87	0.00	0.16	1.79	0.08
54.00	8.10	7.81	6.90	3.13	0.85	1.80	0.00	0.73	2.76	0.00
55.00	8.10	7.80	6.90	4.13	1.88	0.25	0.00	1.47	2.27	0.47
56.00	8.10	7.81	6.90	4.97	3.89	0.00	0.00	0.08	2.92	0.02
57.00	8.10	7.80	6.90	2.60	2.57	1.19	0.00	0.40	3.09	0.74
58.00	8.09	7.80	6.90	4.10	0.52	0.61	0.00	1.20	0.85	0.42
59.00	8.10	7.81	6.90	3.91	2.17	0.35	0.00	1.21	2.58	0.05
60.00	8.10	7.80	6.90	0.52	0.82	3.31	0.00	0.60	2.37	0.01
61.00	8.10	7.80	6.90	5.37	1.06	0.84	0.00	0.00	1.48	0.08
62.00	8.10	7.81	6.90	4.32	1.10	0.00	0.00	0.00	2.32	0.08
63.00	8.10	7.80	6.90	5.15	1.59	0.71	0.00	0.58	3.69	0.01
64.00	8.09	7.80	6.90	4.12	2.10	1.18	0.00	0.20	0.74	0.08
65.00	8.10	7.81	6.90	3.85	2.83	2.04	0.00	2.31	3.82	0.07
66.00	8.10	7.80	6.89	2.60	1.44	0.35	0.00	1.85	0.00	0.37
67.00	8.10	7.81	6.90	2.59	0.20	0.27	0.00	1.00	0.49	0.05
68.00	8.10	7.80	6.90	3.40	0.58	2.96	0.00	0.54	0.99	0.00
69.00	8.10	7.80	6.90	3.77	4.35	0.94	0.00	0.07	2.84	1.12
70.00	8.09	7.81	6.90	3.19	3.21	0.72	0.00	0.00	2.23	1.83
71.00	8.10	7.80	6.90	3.64	1.46	1.31	0.00	0.00	1.87	0.00
72.00	8.10	7.80	6.90	2.98	1.19	1.67	0.00	0.40	4.47	0.24
73.00	8.10	7.81	6.90	5.03	0.71	1.93	0.00	0.99	3.03	0.00
74.00	8.10	7.80	6.90	5.13	0.55	0.78	0.00	1.93	1.67	0.00
75.00	8.10	7.80	6.90	5.06	0.99	0.05	0.00	0.04	0.24	0.00
76.00	8.09	7.81	6.90	4.45	1.58	1.17	0.00	0.80	0.85	0.52
77.00	8.10	7.80	6.90	1.55	1.25	0.98	0.00	0.48	1.42	0.12
78.00	8.10	7.81	6.90	0.93	1.13	2.76	0.00	0.77	1.95	0.00
79.00	8.10	7.80	6.90	3.09	0.33	1.14	0.00	1.38	1.85	0.00
80.00	8.10	7.80	6.90	4.18	0.21	0.69	0.00	0.34	1.85	0.00
81.00	8.10	7.81	6.90	1.97	1.12	1.17	0.00	0.71	2.19	0.55
82.00	8.10	7.80	6.89	5.66	1.25	0.39	0.00	0.00	1.11	0.00
83.00	8.09	7.80	6.90	1.91	2.79	1.60	0.00	0.02	1.60	1.72
84.00	8.10	7.81	6.90	3.66	1.19	0.06	0.00	0.24	2.65	0.48
85.00	8.10	7.80	6.90	2.05	0.86	0.34	0.00	0.09	3.91	0.09
86.00	8.10	7.80	6.90	5.62	0.11	0.14	0.00	0.24	3.70	0.22
87.00	8.10	7.81	6.90	1.94	1.05	0.29	0.00	0.33	3.76	0.55
88.00	8.10	7.80	6.90	2.52	0.47	0.62	0.00	0.61	0.99	0.08
89.00	8.09	7.81	6.90	0.77	1.87	1.81	0.00	0.31	2.40	0.00
90.00	8.10	7.80	6.90	2.51	0.62	0.82	0.00	0.11	1.94	0.00
91.00	8.10	7.80	6.90	0.94	0.62	0.66	0.00	0.93	1.46	0.00
92.00	8.10	7.81	6.90	1.13	2.00	0.29	0.00	0.53	1.75	0.48
93.00	8.10	7.80	6.90	2.76	0.31	1.15	0.00	0.38	3.70	0.00
94.00	8.10	7.80	6.90	3.30	0.00	2.63	0.00	0.61	2.18	0.00
95.00	8.09	7.81	6.90	3.11	1.65	0.97	0.00	0.01	3.71	0.00
96.00	8.10	7.80	6.90	2.92	0.92	4.05	0.00	0.42	2.47	0.02
97.00	8.10	7.80	6.90	2.58	2.53	0.35	0.00	0.00	2.04	0.75
98.00	8.10	7.81	6.89	3.16	0.27	2.32	0.00	0.84	0.00	0.02
99.00	8.10	7.80	6.90	2.13	2.50	1.19	0.00	1.66	1.97	0.08
100.00	8.10	7.81	6.90	3.72	0.31	1.12	0.00	1.24	3.67	0.00
101.00	8.09	7.80	6.90	3.89	1.74	0.46	0.00	0.67	2.59	0.00
102.00	8.10	7.80	6.90	2.57	1.80	0.00	0.00	0.46	0.37	0.22
103.00	8.10	7.81	6.90	2.92	1.91	0.82	0.00	0.67	1.28	0.15
104.00	8.10	7.80	6.90	5.71	0.00	0.35	0.00	0.00	0.00	0.00
105.00	8.10	7.80	6.90	5.55	0.33	3.47	0.00	1.25	0.00	0.00
106.00	8.10	7.81	6.90	2.19	1.70	1.72	0.00	0.89	2.23	0.22
107.00	8.10	7.80	6.90	2.48	1.07	0.02	0.00	0.47	2.67	0.00
108.00	8.09	7.80	6.90	5.20	0.59	1.92	0.00	0.57	0.62	0.00
109.00	8.10	7.81	6.90	6.48	0.05	0.11	0.00	0.42	2.97	0.00
110.00	8.10	7.80	6.90	5.00	0.61	0.20	0.00	0.00	3.29	0.01
111.00	8.10	7.81	6.90	2.61	1.68	0.91	0.00	0.62	0.77	0.32
112.00	8.10	7.80	6.90	4.63	0.94	0.26	0.00	2.01	1.54	0.12
113.00	8.10	7.80	6.90	3.06	0.88	1.61	0.00	0.87	2.91	0.00
114.00	8.09	7.81	6.89	6.43	2.26	0.80	0.00	0.48	3.33	0.94
115.00	8.10	7.80	6.90	4.07	3.33	0.59	0.00	1.48	0.42	0.05
116.00	8.10	7.80	6.90	4.20	0.79	1.04	0.00	0.51	0.78	0.40
117.00	8.10	7.81	6.90	5.36	0.27	0.05	0.00	0.08	0.00	0.16
118.00	8.10	7.80	6.90	2.68	4.06	0.07	0.00	0.52	1.51	1.06
119.00	8.10	7.80	6.90	2.50	1.18	2.23	0.00	0.07	3.10	0.32
10.2.1.2	8.25	8.31
10.2.1.3	7.95	8.02
10.2.1.4	7.03	8.33
10.1.1.4	3.13	93575.72
10.1.1.5	1.62	217399.44
10.1.1.6	1.14	124990.46
10.1.1.7	0	0
