Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.017s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.36	8.04	7.78	0.00	0.00	0.49	0.24	1.37	0.00	0.00	0.00
3.00	8.40	8.10	7.80	0.00	3.17	3.86	0.85	3.17	0.00	0.00	0.65
4.00	8.40	8.10	7.81	0.00	3.79	1.30	0.02	3.64	2.67	0.00	3.26
5.00	8.41	8.10	7.80	0.00	2.56	0.67	0.00	2.46	1.47	0.00	1.45
6.00	8.40	8.10	7.80	0.00	3.24	2.04	0.00	4.57	2.28	0.00	2.80
7.00	8.40	8.10	7.81	0.00	0.62	5.44	0.00	0.77	0.39	0.00	0.44
8.00	8.41	8.09	7.80	0.00	0.22	3.21	0.46	4.82	0.15	0.00	1.75
9.00	8.40	8.10	7.80	0.00	2.37	3.87	0.53	3.17	0.15	0.00	0.32
10.00	8.40	8.10	7.81	0.00	2.41	1.08	0.48	4.45	0.13	0.00	1.98
11.00	8.41	8.10	7.80	0.00	1.26	1.88	0.00	4.39	0.75	0.00	0.00
12.00	8.40	8.10	7.81	0.00	0.97	4.84	0.00	5.17	0.00	0.00	1.85
13.00	8.40	8.10	7.80	0.00	1.34	0.39	0.00	3.93	0.88	0.00	1.07
14.00	8.41	8.09	7.80	0.00	0.61	3.86	0.00	3.43	0.00	0.00	0.34
15.00	8.40	8.10	7.81	0.04	1.31	2.13	0.19	1.78	0.20	0.00	0.27
16.00	8.40	8.10	7.80	0.00	0.21	0.33	2.10	5.11	0.12	0.00	2.46
17.00	8.41	8.10	7.80	0.00	1.42	6.03	0.00	3.29	0.82	0.00	1.00
18.00	8.40	8.10	7.81	0.00	2.87	2.73	0.00	0.86	2.05	0.00	0.05
19.00	8.40	8.10	7.80	0.00	3.03	0.00	0.89	2.04	1.21	0.00	0.82
20.00	8.40	8.09	7.80	0.00	2.78	1.00	0.01	4.84	0.21	0.00	1.94
21.00	8.41	8.10	7.81	0.00	3.90	4.15	0.75	2.38	0.61	0.00	1.79
22.00	8.40	8.10	7.80	0.00	2.24	1.26	0.02	3.93	0.91	0.00	2.07
23.00	8.40	8.10	7.81	0.00	0.20	4.96	1.26	4.39	0.11	0.00	0.81
24.00	8.41	8.10	7.80	0.00	0.61	4.58	0.00	1.93	0.00	0.00	0.31
25.00	8.40	8.10	7.80	0.00	0.31	0.64	0.94	4.25	0.00	0.00	1.92
26.00	8.40	8.09	7.81	0.00	0.00	6.15	0.00	4.19	0.00	0.00	2.18
27.00	8.41	8.10	7.80	0.00	0.78	2.74	0.00	3.01	0.54	0.00	2.11
28.00	8.40	8.10	7.80	0.00	0.02	4.49	0.29	4.86	0.00	0.00	1.88
29.00	8.40	8.10	7.81	0.00	2.45	0.85	0.00	2.99	0.40	0.00	0.67
30.00	8.41	8.10	7.80	0.00	3.87	5.06	0.00	2.77	0.02	0.00	1.14
31.00	8.40	8.10	7.80	0.00	2.20	1.78	0.88	1.40	0.31	0.00	0.91
32.00	8.40	8.10	7.81	0.00	2.43	5.18	0.00	1.88	0.78	0.00	1.02
33.00	8.41	8.09	7.80	0.00	1.40	4.36	0.57	4.96	0.24	0.00	2.11
