Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.340s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.87	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.02	0.00	0.00
3.00	6.90	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.05	0.00	0.00
4.00	6.90	2.27	0.00	0.54	0.00	0.00	0.00	0.00	0.09	1.70	0.00	0.00	0.00	0.00	0.00
5.00	6.90	1.38	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	2.61
6.00	6.90	2.47	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.02	0.00	2.44
7.00	6.90	0.92	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.71
8.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.28	0.00	0.61
9.00	6.90	1.15	0.00	0.64	0.00	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.00	1.84
10.00	6.90	0.55	0.00	0.48	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.51
11.00	6.90	2.84	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86
12.00	6.90	1.32	0.00	0.73	0.00	0.00	0.00	0.00	0.00	3.76	0.00	0.00	0.00	0.00	0.99
