Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.329s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	7.17	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.11
3.00	7.80	7.20	0.79	0.00	0.00	0.16	0.00	0.00	0.31	0.39	0.00	0.00	0.48	0.00
4.00	7.81	7.21	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
5.00	7.80	7.20	1.17	0.00	0.00	0.32	0.00	0.00	0.33	0.00	0.02	0.00	0.00	0.25
6.00	7.80	7.21	1.02	1.30	0.00	0.79	0.00	0.00	1.61	0.99	0.00	0.00	1.32	0.02
7.00	7.81	7.20	0.42	1.25	0.00	0.31	0.00	0.00	0.00	0.77	0.00	0.00	0.05	0.12
8.00	7.80	7.20	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
9.00	7.80	7.21	0.86	0.97	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.05
10.00	7.81	7.20	2.23	0.05	0.00	0.00	0.00	0.00	0.60	0.00	0.02	0.00	0.16	0.07
11.00	7.80	7.21	0.31	0.02	0.00	0.69	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
12.00	7.81	7.20	0.00	3.04	0.00	1.99	0.00	0.00	0.48	0.00	0.00	0.00	0.54	0.18
13.00	7.80	7.20	0.00	0.16	0.00	1.22	0.00	0.00	0.73	1.48	0.00	0.00	0.00	0.00
14.00	7.80	7.21	0.62	3.38	0.00	0.86	0.00	0.00	0.73	0.35	0.00	0.00	0.00	0.02
15.00	7.81	7.20	2.11	0.25	0.00	2.10	0.00	0.00	1.75	0.78	0.00	0.00	0.00	0.00
