Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.072s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	1.73	0.00
3.00	8.70	0.00	0.00	0.85	0.00	0.00	1.68	0.00	0.00	0.93	0.00
4.00	8.70	4.71	0.00	1.91	0.00	0.00	0.05	0.00	0.00	0.20	0.00
5.00	8.70	8.01	0.00	1.84	0.00	0.00	1.88	0.00	0.00	0.04	0.00
6.00	8.69	4.68	0.00	2.78	0.00	0.00	1.04	0.00	0.00	0.00	0.00
7.00	8.70	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.70	2.66	0.00	1.19	0.00	0.00	0.18	0.00	0.00	0.00	0.00
9.00	8.70	5.41	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.31	0.00
10.00	8.70	5.98	0.00	1.28	0.00	0.00	1.84	0.00	0.00	0.00	0.00
11.00	8.69	3.66	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.70	6.32	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.70	4.93	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.70	5.50	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.31	0.00
15.00	8.70	3.91	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.69	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.70	4.49	0.00	3.30	0.00	0.00	1.42	0.14	0.00	0.27	0.00
18.00	8.70	4.93	0.00	4.63	0.00	0.00	0.31	0.13	0.00	0.24	0.00
19.00	8.70	3.50	0.00	4.00	0.00	0.00	1.19	0.37	0.00	0.32	0.00
20.00	8.70	5.70	0.00	5.45	0.00	0.00	1.14	0.00	0.00	0.31	0.00
21.00	8.69	3.47	0.00	5.58	0.00	0.00	0.11	0.00	0.00	0.00	0.00
22.00	8.70	6.09	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.70	5.18	0.00	2.28	0.00	0.00	2.77	0.00	0.00	0.31	0.00
24.00	8.70	0.75	0.79	5.82	0.01	0.00	0.00	0.00	0.00	1.19	0.00
25.00	8.69	5.94	0.31	1.00	0.00	0.00	0.31	0.02	0.00	0.15	0.00
26.00	8.70	1.20	0.00	2.32	0.00	0.00	0.01	0.00	0.00	0.00	0.00
27.00	8.70	4.63	0.00	0.59	0.00	0.00	0.48	0.00	0.00	0.00	0.00
28.00	8.70	6.56	0.00	2.65	0.00	0.00	1.84	0.18	0.00	0.65	0.00
29.00	8.70	3.11	0.18	1.59	0.00	0.00	0.52	0.00	0.00	0.00	0.00
30.00	8.69	4.68	0.13	0.27	0.00	0.00	1.79	0.15	0.00	0.02	0.00
31.00	8.70	5.37	0.47	1.11	0.00	0.00	0.86	0.00	0.00	0.00	0.00
32.00	8.70	2.17	0.73	1.11	0.00	0.00	0.51	0.00	0.00	0.00	0.00
33.00	8.70	4.62	0.00	1.53	0.00	0.00	1.28	0.00	0.00	0.00	0.00
34.00	8.70	2.21	0.62	3.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.69	0.29	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.70	5.79	0.05	1.79	0.00	0.00	1.50	0.00	0.00	0.04	0.00
37.00	8.70	4.09	0.88	4.69	0.00	0.00	0.69	0.33	0.00	0.77	0.00
38.00	8.70	5.99	1.93	3.45	0.00	0.00	0.31	0.00	0.00	0.28	0.00
39.00	8.70	4.23	0.80	1.19	0.00	0.00	0.35	0.00	0.00	0.00	0.00
40.00	8.69	7.14	0.67	5.12	0.00	0.00	0.37	0.00	0.00	0.00	0.00
41.00	8.70	5.43	0.44	4.68	0.00	0.00	0.61	0.00	0.00	0.00	0.00
42.00	8.70	3.74	0.00	0.35	0.00	0.00	0.61	0.00	0.00	0.00	0.00
43.00	8.70	4.70	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.70	2.25	0.38	0.94	0.00	0.00	0.02	0.00	0.00	0.00	0.00
45.00	8.69	1.84	0.53	1.54	0.00	0.00	0.31	0.00	0.00	0.20	0.00
46.00	8.70	7.28	0.06	3.09	0.00	0.00	2.17	0.00	0.00	0.26	0.00
47.00	8.70	4.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.70	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	8.69	4.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.70	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	8.70	6.87	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00
52.00	8.70	5.98	0.02	4.04	0.00	0.00	0.61	0.00	0.00	0.07	0.00
53.00	8.70	7.32	0.00	1.10	0.00	0.00	0.31	0.00	0.00	0.00	0.00
54.00	8.69	1.86	0.00	1.61	0.00	0.00	0.61	0.00	0.00	0.00	0.00
55.00	8.70	4.78	0.19	3.01	0.00	0.00	0.59	0.00	0.00	0.00	0.00
56.00	8.70	4.11	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	8.70	0.92	0.05	0.80	0.00	0.00	0.49	0.00	0.00	0.00	0.00
58.00	8.70	4.10	0.95	5.68	0.00	0.00	0.00	0.00	0.00	0.28	0.00
59.00	8.69	7.77	0.53	1.28	0.00	0.00	1.58	0.19	0.00	0.72	0.00
60.00	8.70	5.09	0.11	3.16	0.00	0.00	1.84	0.00	0.00	0.00	0.00
61.00	8.70	5.56	0.31	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	8.70	5.28	0.33	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	8.70	5.94	0.00	1.88	0.00	0.00	1.07	0.27	0.00	0.64	0.00
64.00	8.69	8.13	0.00	3.06	0.00	0.00	3.42	0.00	0.00	1.65	0.00
65.00	8.70	1.94	0.00	1.85	0.00	0.00	0.02	0.00	0.00	0.14	0.00
66.00	8.70	5.91	0.31	4.70	0.00	0.00	1.77	0.00	0.00	0.27	0.00
67.00	8.70	6.94	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	8.69	6.88	0.55	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	8.70	3.70	0.00	1.15	0.00	0.00	1.61	0.00	0.00	0.00	0.00
70.00	8.70	6.72	0.00	1.02	0.00	0.00	0.92	0.00	0.00	0.00	0.00
71.00	8.70	6.43	0.00	0.05	0.00	0.00	1.30	0.00	0.00	0.37	0.00
72.00	8.70	4.95	0.00	3.85	0.00	0.00	0.06	0.00	0.00	0.12	0.00
73.00	8.69	5.24	0.51	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
74.00	8.70	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
75.00	8.70	6.48	0.21	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	8.70	7.77	0.09	1.25	0.00	0.00	0.29	0.00	0.00	0.01	0.00
77.00	8.70	2.47	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	8.69	7.47	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.31	0.00
79.00	8.70	1.51	0.00	0.31	0.00	0.00	1.22	0.00	0.00	0.00	0.00
