Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.415s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.18	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	2.07
3.00	7.20	0.00	0.00	0.00	0.00	0.00	0.69	0.94	0.00	1.37
4.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	1.65
5.00	7.20	0.00	0.00	0.00	0.00	0.00	2.39	2.85	0.00	2.10
6.00	7.21	0.00	0.00	0.00	0.00	0.00	0.11	1.30	0.00	0.78
7.00	7.20	0.00	0.00	0.00	0.00	0.00	1.06	1.93	0.00	0.49
8.00	7.20	0.00	0.00	0.00	0.00	0.00	4.72	0.00	0.00	0.13
9.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	6.04	0.00	1.00
10.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.00	2.91
11.00	7.21	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	2.84
12.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	3.80	0.00	3.78
13.00	7.20	0.00	0.02	0.00	0.00	0.00	0.00	2.41	0.00	1.37
14.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.39
15.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	4.99	0.00	0.37
16.00	7.21	0.00	0.00	0.00	0.00	0.00	0.07	0.14	0.00	2.76
17.00	7.20	0.00	0.00	0.00	0.00	0.00	2.68	4.51	0.00	0.66
