Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.172s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.66	8.64	0.00	5.78	0.00	0.00	0.74	3.03	0.00	0.00	0.00	0.81
3.00	8.70	8.70	0.00	3.43	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.52
4.00	8.70	8.70	0.00	3.12	0.00	0.00	0.00	2.97	0.00	0.00	0.00	2.66
5.00	8.70	8.70	0.00	2.50	0.00	0.00	0.00	2.93	0.00	0.00	0.00	0.99
6.00	8.69	8.69	0.00	4.03	0.00	0.00	0.00	3.03	0.00	0.00	0.00	1.33
7.00	8.70	8.70	0.00	3.03	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
8.00	8.70	8.70	0.00	6.30	0.00	0.00	0.00	3.74	0.07	0.00	0.27	0.27
9.00	8.70	8.70	0.00	6.24	0.00	0.00	0.00	3.67	0.05	0.00	0.00	0.28
10.00	8.70	8.70	0.37	6.04	0.00	0.00	0.00	2.74	0.28	0.00	0.00	0.87
11.00	8.69	8.69	0.05	5.89	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00
12.00	8.70	8.70	0.38	2.36	0.14	0.00	0.00	2.10	0.60	0.00	0.00	0.26
13.00	8.70	8.70	0.12	0.94	0.00	0.00	0.00	1.73	0.09	0.00	0.00	0.02
14.00	8.70	8.70	0.00	5.62	0.00	0.00	0.00	3.79	0.00	0.00	0.00	0.00
15.00	8.70	8.70	0.18	4.82	0.00	0.00	0.00	4.15	0.00	0.00	0.00	0.00
16.00	8.69	8.69	0.00	5.62	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.07
17.00	8.70	8.70	0.00	2.64	0.00	0.00	0.00	5.39	0.11	0.00	0.13	0.65
18.00	8.70	8.70	0.00	6.56	0.00	0.00	0.00	1.53	0.08	0.00	0.32	0.21
19.00	8.70	8.70	0.02	4.25	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00
20.00	8.70	8.70	0.47	6.25	0.42	0.00	0.00	0.00	0.12	0.00	0.00	0.00
21.00	8.69	8.69	0.31	2.80	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
22.00	8.70	8.70	0.73	1.73	0.62	0.00	0.00	0.00	0.04	0.00	0.00	0.00
23.00	8.70	8.70	0.00	7.37	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
24.00	8.70	8.70	0.01	3.51	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00
25.00	8.69	8.69	0.00	5.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.70	8.70	0.09	6.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.70	8.70	0.00	6.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.70	8.70	0.07	4.59	0.00	0.00	0.00	4.40	0.00	0.00	0.00	0.00
29.00	8.70	8.70	0.09	6.39	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00
30.00	8.69	8.69	0.05	3.83	0.00	0.00	0.00	3.84	0.00	0.00	0.00	0.00
31.00	8.70	8.70	0.33	3.73	0.00	0.00	0.00	1.34	0.02	0.00	0.00	0.00
32.00	8.70	8.70	0.00	4.62	0.01	0.00	0.00	5.20	0.00	0.00	0.00	0.00
33.00	8.70	8.70	0.77	2.20	0.00	0.00	0.00	2.59	0.16	0.00	0.00	0.06
34.00	8.70	8.70	0.00	2.90	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00
35.00	8.69	8.69	0.35	5.77	0.27	0.00	0.00	2.05	0.00	0.00	0.00	0.00
36.00	8.70	8.70	0.09	4.38	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.01
37.00	8.70	8.70	0.00	4.58	0.00	0.00	0.00	2.87	0.00	0.00	0.00	0.00
38.00	8.70	8.70	0.09	5.03	0.02	0.00	0.00	0.61	0.28	0.00	0.00	0.00
39.00	8.70	8.70	0.00	6.26	0.00	0.00	0.00	0.07	0.00	0.00	0.02	0.00
40.00	8.69	8.69	0.01	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.70	8.70	0.00	4.23	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00
42.00	8.70	8.70	0.04	7.05	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
43.00	8.70	8.70	0.54	4.60	0.04	0.00	0.00	3.76	0.13	0.00	0.00	0.00
44.00	8.70	8.69	0.07	6.28	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00
45.00	8.69	8.70	0.00	1.63	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00
46.00	8.70	8.70	0.00	3.85	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00
47.00	8.70	8.70	0.19	4.65	0.00	0.00	0.00	0.27	0.31	0.00	0.00	0.00
48.00	8.70	8.70	0.00	4.79	0.00	0.00	0.00	4.99	0.00	0.00	0.00	0.00
49.00	8.69	8.69	0.00	6.31	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00
50.00	8.70	8.70	0.54	3.65	0.08	0.00	0.00	2.03	0.04	0.00	0.00	0.46
51.00	8.70	8.70	0.14	5.00	0.01	0.05	0.00	2.23	0.00	0.00	0.00	0.18
52.00	8.70	8.70	0.11	4.22	0.00	0.00	0.00	2.60	0.20	0.00	0.00	0.00
53.00	8.70	8.70	0.00	6.29	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00
54.00	8.69	8.69	0.00	6.28	0.00	0.00	0.00	5.91	0.00	0.00	0.00	0.00
55.00	8.70	8.70	0.00	6.31	0.00	0.00	0.00	4.12	0.00	0.00	0.00	0.00
56.00	8.70	8.70	0.04	6.26	0.00	0.00	0.00	0.66	0.38	0.00	0.00	1.32
57.00	8.70	8.70	0.02	3.90	0.00	0.00	0.00	0.31	0.04	0.00	0.00	0.09
58.00	8.70	8.70	0.01	6.18	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
59.00	8.69	8.69	0.00	4.90	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.27
60.00	8.70	8.70	0.01	3.71	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00
61.00	8.70	8.70	0.13	3.50	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00
62.00	8.70	8.70	0.05	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
63.00	8.70	8.70	0.02	6.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	8.69	8.69	0.00	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	8.70	8.70	0.00	4.73	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00
66.00	8.70	8.70	0.00	4.35	0.00	0.11	0.00	1.91	0.00	0.00	0.00	0.00
67.00	8.70	8.70	0.00	3.69	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00
68.00	8.69	8.69	0.00	6.26	0.00	0.00	0.00	5.51	0.00	0.00	0.00	0.00
69.00	8.70	8.70	0.00	4.11	0.00	0.00	0.00	4.62	0.00	0.00	0.00	0.00
70.00	8.70	8.70	0.01	6.84	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.00
71.00	8.70	8.70	0.00	4.90	0.00	0.00	0.00	5.04	0.00	0.00	0.00	0.00
72.00	8.70	8.70	0.00	6.24	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00
73.00	8.69	8.69	0.11	4.92	0.00	0.00	0.00	3.06	0.00	0.00	0.00	0.00
74.00	8.70	8.70	0.00	6.23	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00
75.00	8.70	8.70	0.00	5.63	0.00	0.06	0.00	2.13	0.00	0.00	0.00	0.00
76.00	8.70	8.70	0.00	4.30	0.00	0.00	0.00	5.62	0.00	0.00	0.00	0.00
77.00	8.70	8.70	0.00	6.29	0.00	0.00	0.00	4.56	0.00	0.00	0.00	0.00
78.00	8.69	8.69	0.18	5.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	8.70	8.70	0.00	4.56	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.05
80.00	8.70	8.70	0.20	3.90	0.05	0.00	0.00	2.31	0.00	0.00	0.00	0.00
81.00	8.70	8.70	0.64	6.25	0.62	0.00	0.00	2.91	0.00	0.00	0.00	0.00
82.00	8.70	8.70	0.64	4.26	0.00	0.00	0.00	2.20	0.08	0.00	0.00	0.00
83.00	8.69	8.69	0.00	4.66	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.00
84.00	8.70	8.70	0.31	6.02	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00
85.00	8.70	8.70	0.20	3.30	0.00	0.00	0.00	3.86	0.08	0.00	0.00	0.00
86.00	8.70	8.70	0.09	2.76	0.00	0.00	0.00	1.42	0.02	0.00	0.00	0.00
87.00	8.70	8.70	0.13	5.08	0.00	0.00	0.00	2.10	0.24	0.00	0.00	1.17
88.00	8.69	8.69	0.39	3.93	0.01	0.00	0.00	3.77	0.24	0.00	0.00	0.00
89.00	8.70	8.70	0.00	1.22	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00
90.00	8.70	8.70	0.00	5.45	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00
91.00	8.70	8.70	0.08	4.17	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00
92.00	8.69	8.69	0.16	6.29	0.00	0.00	0.00	0.31	0.02	0.00	0.00	0.00
93.00	8.70	8.70	0.00	6.18	0.00	0.00	0.00	6.09	0.00	0.00	0.00	0.00
94.00	8.70	8.70	0.00	4.13	0.00	0.00	0.00	5.39	0.00	0.00	0.00	0.00
95.00	8.70	8.70	0.00	4.65	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00
96.00	8.70	8.70	0.00	4.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
97.00	8.69	8.69	0.01	4.86	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00
98.00	8.70	8.70	0.00	2.43	0.00	0.00	0.00	1.93	0.01	0.00	0.00	0.00
99.00	8.70	8.70	0.04	6.19	0.00	0.00	0.00	4.51	0.00	0.00	0.00	0.00
100.00	8.70	8.70	0.11	3.19	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00
101.00	8.70	8.70	0.21	3.79	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00
102.00	8.69	8.69	0.12	6.29	0.00	0.00	0.00	1.60	0.00	0.02	0.00	0.00
103.00	8.70	8.70	0.04	5.71	0.00	0.00	0.00	3.37	0.04	0.00	0.00	0.00
104.00	8.70	8.70	0.00	4.42	0.04	0.00	0.00	2.50	0.00	0.00	0.00	0.00
105.00	8.70	8.70	0.02	2.06	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00
106.00	8.70	8.70	0.47	4.46	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00
107.00	8.69	8.69	1.70	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
108.00	8.70	8.70	0.02	6.43	0.00	0.00	0.01	0.02	0.00	0.00	0.00	0.00
109.00	8.70	8.70	1.34	5.43	0.00	0.00	0.01	0.00	0.26	0.00	0.00	0.00
110.00	8.70	8.70	0.00	6.85	0.00	0.01	0.86	2.34	0.00	0.00	0.00	0.00
111.00	8.69	8.69	0.11	1.46	0.00	0.00	0.00	1.95	0.02	0.00	0.00	0.00
112.00	8.70	8.70	0.18	2.79	0.01	0.00	0.00	3.40	0.00	0.00	0.00	0.00
113.00	8.70	8.70	0.04	6.76	0.04	0.00	0.00	3.49	0.00	0.00	0.00	0.00
114.00	8.70	8.70	0.14	2.40	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00
115.00	8.70	8.70	0.46	2.52	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.32
