Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.329s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.05	0.39	0.00	0.00	0.00	0.02	0.00	0.00	0.08	0.00	0.52	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.34	0.00
3.00	8.10	8.10	0.00	0.00	0.00	0.00	0.42	0.99	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
4.00	8.10	8.10	1.10	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.35	0.00
5.00	8.10	8.10	2.18	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.02
6.00	8.10	8.10	2.25	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.00
7.00	8.10	8.10	1.85	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	1.65	1.32	0.00	2.00	0.27
8.00	8.09	8.09	5.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.65	0.00	0.00	0.00	0.00	2.66	0.00	0.00	2.12	0.00
9.00	8.10	8.10	0.13	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	4.10	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.39	0.26
10.00	8.10	8.10	0.78	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.00	3.86	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	1.38
11.00	8.10	8.10	6.32	0.00	0.00	0.00	0.00	1.34	0.00	0.46	0.00	4.47	0.00	0.00	0.00	0.00	2.39	1.60	0.00	2.51	0.22
12.00	8.10	8.10	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.99	0.22
13.00	8.10	8.10	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.30	0.45
14.00	8.09	8.09	4.11	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.28
15.00	8.10	8.10	4.50	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.69	1.57	0.00	1.37	0.35
16.00	8.10	8.10	7.60	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.31	2.18	0.00	0.00	1.28
17.00	8.10	8.10	5.63	0.00	0.12	0.00	0.00	2.13	0.00	1.64	0.00	0.25	0.00	0.00	0.00	0.00	1.06	2.17	0.00	0.92	0.00
18.00	8.10	8.10	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.04	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.34
19.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	1.55	0.00	0.00	1.58
20.00	8.09	8.09	0.00	0.00	0.00	0.00	0.66	3.17	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.00	1.00	0.62	0.00	1.86	0.00
21.00	8.10	8.10	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.94	0.02	0.00	0.00	0.00	1.66	0.34	0.00	2.12	0.64
22.00	8.10	8.10	2.07	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	1.61	2.94	0.00	1.73	0.00
23.00	8.10	8.10	4.32	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	2.39	1.12	0.00	1.81	0.00
24.00	8.10	8.10	2.36	0.00	0.00	0.00	0.00	1.02	0.00	0.12	0.00	4.62	0.00	0.00	0.00	0.00	0.93	1.97	0.00	0.52	1.14
25.00	8.10	8.10	4.33	0.00	0.00	0.00	0.00	2.78	0.00	0.38	0.00	3.99	0.00	0.00	0.00	0.00	3.97	0.05	0.00	2.08	0.00
26.00	8.09	8.09	2.61	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	1.67	1.32	0.00	0.94	0.35
27.00	8.10	8.10	5.32	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	1.63	1.61	0.00	0.00	0.00
