Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.337s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	6.57	0.00	0.91	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.59	0.00	1.92	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.58
4.00	6.90	6.61	0.00	2.26	1.13	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	1.45
5.00	6.90	6.59	0.00	2.24	0.54	0.07	0.04	0.00	0.15	2.67	0.00	0.00	0.00	0.00	1.90
6.00	6.90	6.61	0.00	0.73	0.31	0.00	0.00	0.00	0.00	1.61	0.00	0.54	0.21	0.00	0.06
7.00	6.90	6.59	0.00	0.84	0.02	0.00	0.33	0.00	0.26	2.40	0.00	0.16	0.44	0.00	0.49
8.00	6.90	6.61	0.00	0.69	0.61	0.00	1.60	0.00	0.00	2.44	0.00	0.45	2.31	0.00	2.16
9.00	6.90	6.59	0.00	0.00	0.00	0.00	0.18	0.00	0.00	4.25	0.00	0.00	1.07	0.00	1.79
10.00	6.90	6.61	0.00	2.01	0.00	0.00	0.00	0.00	0.00	2.13	0.00	1.18	1.45	0.00	0.68
11.00	6.90	6.59	0.00	0.00	0.06	0.00	0.88	0.00	0.00	0.87	0.00	0.00	0.80	0.00	1.07
12.00	6.90	6.61	0.00	0.81	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.42	0.02	0.00	1.57
13.00	6.90	6.59	0.00	0.85	0.00	0.00	2.20	0.00	0.00	3.00	0.00	0.73	0.04	0.00	1.50
14.00	6.90	6.61	0.00	0.00	0.00	0.00	1.88	0.00	0.00	3.27	0.00	0.37	0.97	0.00	1.83
