Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.117s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	7.16	6.89	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.22	0.00	0.24	0.07	0.00
3.00	9.60	7.20	6.90	0.00	0.00	0.00	0.00	1.33	0.20	0.21	0.00	0.33	0.55	0.12	0.73	0.16	0.00
4.00	9.60	7.21	6.90	0.00	0.00	1.32	0.84	1.21	0.00	0.14	0.00	0.05	0.82	0.00	0.58	0.47	0.45
5.00	9.60	7.20	6.90	0.00	0.00	2.77	0.00	1.65	0.51	0.19	0.00	0.01	0.72	0.00	0.98	0.19	0.00
6.00	9.61	7.21	6.90	0.79	0.00	0.13	0.00	0.34	0.69	0.05	0.00	0.00	0.22	0.00	1.52	0.22	0.82
7.00	9.60	7.20	6.90	1.81	0.00	1.99	0.00	0.28	0.14	0.05	0.82	0.49	0.09	0.39	0.00	0.12	0.31
8.00	9.60	7.20	6.90	0.52	0.58	1.08	0.35	0.66	0.19	0.26	0.00	0.49	0.61	0.12	0.02	0.12	0.29
9.00	9.60	7.21	6.90	0.12	0.00	1.64	0.12	0.00	0.00	0.31	1.68	0.57	0.22	0.00	1.67	0.42	0.11
10.00	9.60	7.20	6.90	2.18	0.00	0.05	0.49	0.75	0.00	0.02	0.88	0.04	0.00	0.00	1.79	0.24	0.26
11.00	9.61	7.21	6.90	1.13	0.00	2.36	0.00	0.49	0.66	0.24	0.00	1.42	0.07	0.00	2.00	0.58	1.53
