Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.293s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	9.00	7.44	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.00	7.50	6.59	3.00	0.00	0.00	0.00	0.05	0.00	0.24	0.00	0.00	0.00	0.00	0.00	3.74	0.00	0.00	0.72	0.00
4.00	9.00	7.50	6.61	2.99	0.00	0.00	0.00	0.35	0.00	1.87	0.00	0.00	0.00	0.00	0.00	2.50	0.80	0.00	0.00	0.00
5.00	9.01	7.50	6.59	1.66	0.00	0.00	0.00	0.54	0.00	1.93	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00
6.00	9.00	7.50	6.61	0.49	0.00	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.22	0.00	0.00	2.77	0.00	0.00	0.00	0.18
7.00	9.00	7.50	6.59	3.64	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.39	0.00	0.00	3.47	0.00	0.00	0.00	0.12
8.00	9.00	7.50	6.61	3.47	0.00	0.00	0.00	0.00	0.00	3.14	0.00	0.00	1.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00
9.00	9.01	7.50	6.59	4.05	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.28	0.00	0.00	1.13	0.00	0.00	0.80	0.00
10.00	9.00	7.49	6.61	3.82	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.51	0.00	0.00	3.03	0.00	0.00	0.88	0.05
11.00	9.00	7.50	6.59	0.49	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.31	0.00	0.00	2.89	0.00	0.00	0.29	0.42
