Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.319s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	7.80	7.76	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.80	7.80	0.00	0.00	0.72	0.00	0.00	0.00	0.00	2.26	0.00
4.00	8.40	7.81	7.81	0.07	0.00	2.44	0.00	0.00	0.00	0.00	2.00	0.00
5.00	8.41	7.80	7.80	0.00	0.00	0.00	0.00	0.00	2.03	0.00	2.44	0.53
6.00	8.40	7.80	7.80	0.00	0.00	1.74	0.00	0.00	1.84	0.00	2.04	0.12
7.00	8.40	7.81	7.81	0.00	0.00	2.36	0.00	0.92	3.01	0.00	3.07	0.14
8.00	8.41	7.80	7.80	0.00	0.00	0.00	0.00	0.52	1.78	0.00	0.00	1.42
9.00	8.40	7.80	7.80	0.00	0.00	1.14	0.00	0.65	4.91	0.00	0.00	3.42
10.00	8.40	7.81	7.81	0.00	0.00	2.00	0.00	2.18	3.42	0.00	0.29	0.39
11.00	8.41	7.80	7.80	0.00	0.00	0.97	0.00	0.66	0.53	0.00	2.25	0.00
12.00	8.40	7.81	7.80	0.00	0.00	5.51	0.00	0.64	3.58	0.00	0.00	0.67
13.00	8.40	7.80	7.81	0.35	0.00	2.72	0.00	0.86	0.58	0.00	0.00	0.21
14.00	8.41	7.80	7.80	1.12	0.00	2.18	0.00	0.72	0.07	0.00	1.08	0.00
