Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.002s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.36	8.09	7.80	0.00	0.22	1.86	0.48	0.35	0.00	0.19	0.00
3.00	8.40	8.10	7.80	0.00	0.14	1.19	0.00	0.00	0.31	0.00	0.71
4.00	8.40	8.10	7.81	0.04	2.28	0.44	0.01	1.88	0.89	0.19	0.00
5.00	8.41	8.10	7.80	0.64	0.00	0.00	0.00	0.00	2.31	0.86	0.00
6.00	8.40	8.10	7.80	0.52	2.90	0.00	0.00	0.00	2.16	0.34	0.16
7.00	8.40	8.10	7.81	0.08	1.78	0.00	0.00	0.04	1.87	0.19	0.48
8.00	8.41	8.09	7.80	0.31	0.00	0.00	0.72	1.61	2.30	1.81	0.00
9.00	8.40	8.10	7.80	0.00	0.49	0.00	0.80	3.67	1.70	0.00	0.94
10.00	8.40	8.10	7.81	0.00	0.26	0.00	0.00	2.78	1.22	0.71	0.02
11.00	8.41	8.10	7.80	0.07	0.24	0.62	4.02	0.08	1.53	0.39	0.97
12.00	8.40	8.10	7.81	0.28	1.01	1.39	0.29	0.00	1.15	0.00	1.50
13.00	8.40	8.10	7.80	0.20	0.00	1.45	0.49	0.00	1.86	0.00	1.73
14.00	8.41	8.09	7.80	0.00	0.00	1.81	0.00	0.00	1.68	0.00	1.18
15.00	8.40	8.10	7.81	0.00	0.00	1.63	0.00	0.00	1.18	0.00	0.00
16.00	8.40	8.10	7.80	0.48	0.31	1.65	0.04	0.00	0.40	0.97	0.13
17.00	8.41	8.10	7.80	1.40	0.11	2.00	0.85	0.81	0.06	1.01	1.51
18.00	8.40	8.10	7.81	0.22	1.75	0.31	0.00	0.94	0.75	3.13	0.00
19.00	8.40	8.10	7.80	0.86	0.08	0.81	0.00	0.00	0.75	4.42	0.84
20.00	8.40	8.09	7.80	3.27	0.24	0.00	0.00	3.33	0.00	0.52	0.00
21.00	8.41	8.10	7.81	2.00	2.26	0.00	0.49	1.63	0.91	0.18	0.46
22.00	8.40	8.10	7.80	0.80	1.41	1.01	0.00	2.27	2.14	0.69	1.31
23.00	8.40	8.10	7.81	0.95	0.07	1.34	0.00	0.16	0.33	0.25	1.00
24.00	8.41	8.10	7.80	1.81	1.14	1.37	0.99	0.00	0.42	1.79	0.21
25.00	8.40	8.10	7.80	1.01	0.00	1.68	0.00	0.00	0.16	0.35	0.49
26.00	8.40	8.09	7.81	0.00	0.34	1.44	0.00	0.68	1.46	1.12	0.00
27.00	8.41	8.10	7.80	1.74	0.99	1.52	0.00	0.09	1.26	0.28	0.42
28.00	8.40	8.10	7.80	0.89	0.00	0.75	0.00	0.82	0.62	1.25	0.00
29.00	8.40	8.10	7.81	0.48	0.00	0.42	0.40	0.16	0.73	1.46	0.00
30.00	8.41	8.10	7.80	0.00	0.62	0.00	1.48	0.05	0.66	0.86	0.00
31.00	8.40	8.10	7.80	0.00	0.00	0.00	0.00	0.00	1.97	4.27	0.00
32.00	8.40	8.10	7.81	0.00	0.00	0.00	0.00	0.00	2.05	4.17	0.00
33.00	8.41	8.09	7.80	0.07	0.34	0.00	0.00	0.00	0.82	2.65	0.01
34.00	8.40	8.10	7.81	1.38	0.18	0.00	1.15	0.00	1.02	3.12	0.08
35.00	8.40	8.10	7.80	2.26	0.26	0.00	0.00	1.47	0.28	0.60	0.04
36.00	8.41	8.10	7.80	0.37	1.13	0.00	0.49	0.55	0.61	0.00	1.22
37.00	8.40	8.10	7.81	0.00	0.00	0.00	0.00	1.00	1.24	0.55	0.00
38.00	8.40	8.10	7.80	0.00	4.03	0.00	0.00	0.07	4.23	4.90	0.00
39.00	8.40	8.09	7.80	0.28	1.78	0.00	0.00	0.00	3.26	4.36	1.18
40.00	8.41	8.10	7.81	1.51	0.52	0.00	0.00	0.00	3.34	2.23	0.04
41.00	8.40	8.10	7.80	0.24	0.48	0.00	1.40	2.33	2.44	0.05	1.77
42.00	8.40	8.10	7.80	1.22	0.82	0.00	0.49	0.65	1.92	0.24	1.06
43.00	8.41	8.10	7.81	0.00	0.00	0.00	2.31	3.05	1.51	0.66	2.33
44.00	8.40	8.10	7.80	0.00	0.00	0.00	5.70	5.41	1.45	4.72	3.90
45.00	8.40	8.09	7.81	0.00	0.00	0.00	5.70	5.39	5.41	5.10	3.90
46.00	8.41	8.10	7.80	0.00	0.00	0.00	5.70	5.39	5.39	5.10	3.91
47.00	8.40	8.10	7.80	0.00	0.00	0.00	5.70	5.41	5.41	5.10	3.90
48.00	8.40	8.10	7.81	0.00	0.00	0.00	5.70	5.41	5.41	5.10	3.90
49.00	8.41	8.10	7.80	0.00	0.00	0.00	5.70	5.39	5.39	5.10	3.90
