Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.501s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.87	6.87	5.69	4.82	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.90	5.70	2.61	1.31	0.00	0.00	0.00	0.00	0.00
4.00	6.90	6.90	5.70	1.73	2.32	0.00	0.00	0.00	0.00	2.16
5.00	6.90	6.90	5.70	0.33	2.28	0.00	0.00	0.00	0.00	2.83
6.00	6.90	6.90	5.70	1.57	3.63	0.00	0.00	0.00	0.00	4.18
7.00	6.90	6.90	5.70	2.64	1.84	0.00	0.00	0.00	0.00	0.47
8.00	6.90	6.90	5.70	0.58	2.80	0.00	0.00	0.00	0.00	4.25
9.00	6.90	6.90	5.70	2.59	3.11	0.00	0.00	0.00	0.00	4.12
10.00	6.90	6.90	5.70	2.73	0.57	0.00	0.00	0.00	0.00	2.10
11.00	6.90	6.90	5.70	2.66	3.46	0.00	0.00	0.00	0.00	2.64
12.00	6.90	6.90	5.70	2.01	3.77	0.00	0.00	0.00	0.00	1.98
13.00	6.90	6.90	5.70	1.40	3.67	0.00	0.00	0.00	0.00	1.31
14.00	6.90	6.90	5.70	1.88	3.49	0.00	0.00	0.00	0.00	4.59
15.00	6.90	6.90	5.70	4.99	1.93	0.00	0.00	0.00	0.00	1.70
16.00	6.90	6.90	5.70	1.75	2.80	0.00	0.00	0.00	0.00	3.63
17.00	6.89	6.89	5.70	3.05	1.98	0.00	0.00	0.00	0.00	3.26
18.00	6.90	6.90	5.70	1.37	0.00	0.00	0.00	0.00	0.00	4.00
19.00	6.90	6.90	5.70	5.52	1.93	0.00	0.00	0.00	0.00	1.25
20.00	6.90	6.90	5.70	2.76	2.10	0.00	0.00	0.00	0.00	1.72
21.00	6.90	6.90	5.70	3.18	3.51	0.00	0.00	0.00	0.00	3.34
22.00	6.90	6.90	5.70	3.19	3.56	0.00	0.00	0.00	0.00	4.26
23.00	6.90	6.90	5.70	2.13	1.38	0.00	0.00	0.00	0.00	4.13
24.00	6.90	6.90	5.70	3.06	2.36	0.00	0.00	0.00	0.00	3.36
25.00	6.90	6.90	5.70	2.37	2.68	0.00	0.00	0.00	0.00	1.14
26.00	6.90	6.90	5.70	0.47	3.93	0.00	0.00	0.00	0.00	4.18
27.00	6.90	6.90	5.70	1.22	0.64	0.00	0.00	0.00	0.00	4.22
28.00	6.90	6.90	5.70	5.26	0.00	0.00	0.00	0.00	0.00	4.19
29.00	6.90	6.90	5.70	5.26	0.00	0.00	0.00	0.00	0.00	4.19
30.00	6.90	6.90	5.71	5.41	0.00	0.00	0.00	0.00	0.00	4.19
31.00	6.90	6.90	5.70	5.41	0.00	0.00	0.00	0.00	0.00	4.20
32.00	6.90	6.90	5.70	5.39	0.00	0.00	0.00	0.00	0.00	4.19
33.00	6.90	6.89	5.70	5.41	0.00	0.00	0.00	0.00	0.00	4.20
34.00	6.89	6.90	5.70	5.30	0.00	0.00	0.00	0.00	0.00	4.19
35.00	6.90	6.90	5.70	5.39	0.00	0.00	0.00	0.00	0.00	4.19
36.00	6.90	6.90	5.70	5.25	0.00	0.00	0.00	0.00	0.00	4.19
37.00	6.90	6.90	5.70	4.32	0.38	0.00	0.00	0.00	0.00	4.11
38.00	6.90	6.90	5.70	0.24	0.99	0.00	0.00	0.00	0.00	2.79
39.00	6.90	6.90	5.70	0.00	0.16	0.00	0.00	0.00	0.00	2.44
40.00	6.90	6.90	5.70	2.37	2.10	0.00	0.00	0.00	0.00	1.11
41.00	6.90	6.90	5.70	0.77	3.80	0.00	0.00	0.00	0.00	4.75
42.00	6.90	6.90	5.70	0.00	3.99	0.00	0.00	0.00	0.00	4.19
43.00	6.90	6.90	5.70	2.17	3.85	0.00	0.00	0.00	0.00	4.20
44.00	6.90	6.90	5.70	1.92	3.83	0.00	0.00	0.00	0.00	4.16
45.00	6.90	6.90	5.70	3.60	3.86	0.00	0.00	0.00	0.00	4.19
46.00	6.90	6.90	5.70	1.70	1.02	0.00	0.00	0.00	0.00	3.42
47.00	6.90	6.90	5.70	1.02	2.23	0.00	0.00	0.00	0.00	2.91
48.00	6.90	6.90	5.70	0.00	4.22	0.00	0.00	0.00	0.00	4.18
49.00	6.90	6.89	5.70	3.99	3.26	0.00	0.00	0.00	0.00	1.70
50.00	6.89	6.90	5.70	0.00	4.26	0.00	0.00	0.00	0.00	4.42
51.00	6.90	6.90	5.70	3.17	2.76	0.00	0.00	0.00	0.00	3.73
52.00	6.90	6.90	5.70	4.19	1.48	0.00	0.00	0.00	0.00	4.06
53.00	6.90	6.90	5.70	3.58	3.13	0.00	0.00	0.00	0.00	4.06
54.00	6.90	6.90	5.70	1.73	3.01	0.00	0.00	0.00	0.00	4.20
55.00	6.90	6.90	5.70	3.83	2.00	0.00	0.00	0.00	0.00	1.98
56.00	6.90	6.90	5.70	1.46	2.25	0.00	0.00	0.00	0.00	2.43
57.00	6.90	6.90	5.70	0.92	0.00	0.00	0.00	0.00	0.00	5.23
58.00	6.90	6.90	5.71	0.94	0.00	0.00	0.00	0.00	0.00	4.20
59.00	6.90	6.90	5.70	5.41	0.00	0.00	0.00	0.00	0.00	4.20
60.00	6.90	6.90	5.70	4.11	0.71	0.00	0.00	0.00	0.00	3.72
61.00	6.90	6.90	5.70	2.76	1.08	0.00	0.00	0.00	0.00	2.08
62.00	6.90	6.90	5.70	2.21	3.86	0.00	0.00	0.00	0.00	4.83
63.00	6.90	6.90	5.70	2.99	4.32	0.00	0.00	0.00	0.00	2.76
64.00	6.90	6.90	5.70	0.65	2.01	0.00	0.00	0.00	0.00	4.02
65.00	6.90	6.90	5.70	0.00	5.10	0.00	0.00	0.00	0.00	4.17
66.00	6.89	6.89	5.70	1.54	3.27	0.00	0.00	0.00	0.00	3.11
67.00	6.90	6.90	5.70	2.98	4.65	0.00	0.00	0.00	0.00	4.20
68.00	6.90	6.90	5.70	5.41	5.10	0.00	0.00	0.00	0.00	4.18
69.00	6.90	6.90	5.70	5.39	5.10	0.00	0.00	0.00	0.00	4.19
70.00	6.90	6.90	5.70	5.41	5.10	0.00	0.00	0.00	0.00	4.19
71.00	6.90	6.90	5.70	5.41	5.10	0.00	0.00	0.00	0.00	4.18
72.00	6.90	6.90	5.70	5.39	5.10	0.00	0.00	0.00	0.00	4.20
73.00	6.90	6.90	5.70	5.41	5.10	0.00	0.00	0.00	0.00	4.20
74.00	6.90	6.90	5.70	5.39	5.10	0.00	0.00	0.00	0.00	4.18
75.00	6.90	6.90	5.70	5.41	5.11	0.00	0.00	0.00	0.00	4.20
76.00	6.90	6.90	5.70	5.39	5.09	0.00	0.00	0.00	0.00	4.19
77.00	6.90	6.90	5.70	4.66	3.74	0.00	0.00	0.00	0.00	3.90
78.00	6.90	6.90	5.70	5.39	5.10	0.00	0.00	0.00	0.00	4.20
79.00	6.90	6.90	5.70	5.41	5.10	0.00	0.00	0.00	0.00	4.19
80.00	6.90	6.90	5.70	5.41	5.10	0.00	0.00	0.00	0.00	4.18
81.00	6.90	6.90	5.70	5.39	5.10	0.00	0.00	0.00	0.00	4.20
82.00	6.89	6.89	5.70	5.41	5.10	0.00	0.00	0.00	0.00	4.20
83.00	6.90	6.90	5.70	5.39	5.10	0.00	0.00	0.00	0.00	4.19
84.00	6.90	6.90	5.70	5.41	5.10	0.00	0.00	0.00	0.00	4.20
85.00	6.90	6.90	5.70	5.39	5.10	0.00	0.00	0.00	0.00	4.19
86.00	6.90	6.90	5.71	5.41	5.10	0.00	0.00	0.00	0.00	4.19
87.00	6.90	6.90	5.70	5.39	5.10	0.00	0.00	0.00	0.00	4.20
88.00	6.90	6.90	5.70	5.41	5.11	0.00	0.00	0.00	0.00	4.19
89.00	6.90	6.90	5.70	5.39	5.10	0.00	0.00	0.00	0.00	4.19
