Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.317s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	8.04	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	0.00	4.53	0.00	0.00	0.00	0.57	0.00	0.00	0.65
4.00	8.10	8.10	0.00	2.00	0.00	0.54	0.00	0.68	0.00	0.00	0.33
5.00	8.10	8.10	0.00	2.10	0.00	0.00	0.00	0.32	0.00	0.00	0.86
6.00	8.10	8.10	0.00	2.41	0.00	1.31	0.00	1.61	0.00	0.00	1.65
7.00	8.10	8.10	0.00	3.43	0.00	2.94	0.00	0.07	0.00	0.00	0.08
8.00	8.09	8.09	0.00	4.66	0.00	1.21	0.00	1.26	0.00	0.00	0.01
9.00	8.10	8.10	0.00	3.09	0.00	0.86	0.00	0.04	0.00	0.00	0.00
10.00	8.10	8.10	0.00	4.92	0.00	1.22	0.01	0.65	0.00	0.00	0.67
11.00	8.10	8.10	0.00	5.99	0.00	4.55	0.00	3.89	0.00	0.00	0.00
12.00	8.10	8.10	0.00	4.51	0.00	3.77	0.01	3.66	0.00	0.00	0.02
13.00	8.10	8.10	0.00	0.74	0.00	0.62	0.00	0.66	0.00	0.00	0.31
14.00	8.09	8.09	0.00	4.46	0.00	1.71	0.00	3.45	0.00	0.00	0.61
15.00	8.10	8.10	0.00	3.49	0.00	2.45	0.00	0.99	0.00	0.00	0.00
