Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.332s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.49	7.16	1.93	0.00	0.00	0.00	1.30	0.00	0.00	0.06	0.00	0.33	0.05	0.00
3.00	8.10	7.50	7.20	1.28	0.00	0.00	0.00	0.54	0.00	0.00	1.31	0.00	1.22	2.36	0.00
4.00	8.10	7.50	7.21	1.18	0.00	0.00	0.00	1.91	0.73	0.00	1.33	0.00	1.24	0.58	1.04
5.00	8.10	7.50	7.20	1.95	0.00	0.00	0.00	0.00	0.20	0.09	0.00	1.42	2.47	0.33	1.21
6.00	8.10	7.50	7.21	0.75	0.00	0.00	0.00	1.85	0.46	0.25	0.00	0.00	1.65	1.13	0.48
7.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	0.94	1.12	0.00	4.65	0.00	0.02	0.57	0.01
8.00	8.09	7.50	7.20	3.67	0.00	0.00	0.00	1.13	0.51	0.00	2.71	1.46	0.38	0.12	0.00
9.00	8.10	7.50	7.21	3.07	0.00	0.00	0.00	1.72	0.09	0.00	1.53	0.20	0.53	0.00	0.13
10.00	8.10	7.49	7.20	0.49	0.00	0.00	0.00	0.12	1.22	0.00	0.00	0.31	3.05	0.00	1.72
11.00	8.10	7.50	7.21	2.32	0.00	0.00	0.00	0.45	0.45	0.00	0.00	1.24	0.99	1.83	0.69
12.00	8.10	7.50	7.20	1.77	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.34	0.00	3.62	1.57
13.00	8.10	7.50	7.20	3.05	0.00	0.00	0.00	0.73	1.32	0.05	0.00	0.40	1.81	0.46	0.71
14.00	8.09	7.50	7.21	2.60	0.00	0.00	0.00	0.88	0.99	0.00	3.03	0.02	0.20	1.61	1.60
15.00	8.10	7.50	7.20	1.18	0.00	0.00	0.00	2.12	0.00	0.08	3.05	0.82	1.71	0.61	0.37
16.00	8.10	7.50	7.21	0.00	0.00	0.00	0.00	2.84	1.13	0.26	0.59	0.31	0.00	0.00	0.47
17.00	8.10	7.50	7.20	5.26	0.00	0.00	0.00	0.99	0.95	0.37	0.64	1.06	2.11	0.00	0.00
18.00	8.10	7.50	7.21	2.50	0.00	0.00	0.00	0.34	1.48	0.02	0.00	0.61	1.47	2.97	2.36
19.00	8.10	7.49	7.20	4.20	0.00	0.00	0.00	2.40	0.00	0.07	0.00	0.00	0.85	1.00	1.34
20.00	8.09	7.50	7.20	0.46	0.00	0.00	0.00	1.40	0.93	0.15	0.00	0.61	0.42	1.04	1.91
21.00	8.10	7.50	7.21	2.25	0.00	0.00	0.00	2.16	1.48	0.00	1.91	0.00	0.00	1.32	0.31
22.00	8.10	7.50	7.20	2.51	0.00	0.00	0.00	2.85	1.67	0.00	4.30	0.92	0.37	1.86	1.25
23.00	8.10	7.50	7.21	1.65	0.00	0.00	0.00	2.90	1.05	0.00	1.26	0.94	1.95	1.18	0.92
24.00	8.10	7.50	7.20	1.59	0.00	0.00	0.00	1.54	0.67	0.47	2.41	1.01	0.67	0.00	1.13
25.00	8.10	7.50	7.20	1.04	0.00	0.00	0.00	1.42	0.29	0.00	0.54	0.41	0.39	0.00	1.24
26.00	8.09	7.50	7.21	5.31	0.00	0.00	0.00	0.46	0.00	0.09	0.49	1.46	1.50	0.92	0.61
27.00	8.10	7.50	7.20	0.47	0.00	0.00	0.00	1.66	0.00	0.47	2.48	0.00	1.14	0.32	1.90
28.00	8.10	7.49	7.21	3.05	0.00	0.00	0.00	4.06	1.15	0.02	1.41	0.31	0.34	0.00	0.13
29.00	8.10	7.50	7.20	0.22	0.00	0.00	0.00	0.78	0.99	0.52	2.45	0.00	0.82	0.00	1.98
30.00	8.10	7.50	7.20	2.38	0.00	0.00	0.00	0.60	1.80	0.47	3.99	0.00	0.28	1.38	0.02
31.00	8.10	7.50	7.21	1.58	0.00	0.00	0.00	0.45	0.09	0.09	1.67	0.61	1.85	0.31	1.45
32.00	8.10	7.50	7.20	2.16	0.00	0.00	0.00	2.00	1.35	0.00	1.57	4.57	1.93	0.06	1.63
33.00	8.09	7.50	7.21	2.38	0.00	0.00	0.00	0.25	0.67	0.00	0.49	0.61	0.75	0.78	1.00
34.00	8.10	7.50	7.20	2.91	0.00	0.00	0.00	1.07	3.47	0.00	0.74	1.35	1.34	1.63	2.36
35.00	8.10	7.50	7.21	1.95	0.00	0.00	0.00	2.73	0.07	0.38	2.05	0.74	0.16	0.00	0.40
36.00	8.10	7.50	7.20	0.92	0.00	0.00	0.00	0.19	0.00	0.52	1.88	2.34	1.51	0.19	2.67
37.00	8.10	7.49	7.20	4.07	0.00	0.00	0.00	0.80	1.17	0.20	2.00	0.27	2.41	1.45	0.66
38.00	8.10	7.50	7.21	2.72	0.00	0.00	0.00	2.37	1.32	0.33	3.38	1.37	0.00	2.18	1.81
39.00	8.09	7.50	7.20	1.66	0.00	0.00	0.00	0.51	1.14	0.02	2.58	0.42	2.81	0.00	0.04
40.00	8.10	7.50	7.21	1.45	0.00	0.00	0.00	0.00	1.73	0.00	0.00	1.39	0.24	0.00	0.77
