Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.367s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.04	7.17	0.08	0.84	0.00	1.65	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.09	0.00	0.00	0.48	0.00	0.19
3.00	8.10	7.20	2.12	1.01	0.00	2.79	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.21	2.17	0.16	0.00	1.22	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.58	0.01	0.00	0.00	0.00	0.21	0.00	0.00
5.00	8.10	7.20	4.73	0.00	0.00	0.31	0.00	0.00	0.00	0.05	0.00	0.22	0.00	0.00	0.00	1.87	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	7.21	0.77	0.00	0.38	0.49	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	1.70	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30
7.00	8.10	7.20	6.61	0.00	0.00	2.64	0.00	0.00	0.00	1.53	0.00	0.31	0.00	0.00	0.00	1.78	1.75	3.71	0.00	0.21	0.00	0.00	0.62	0.00	0.41
8.00	8.09	7.20	3.80	0.38	1.68	4.33	0.00	0.00	0.00	2.43	0.28	0.00	0.00	0.00	0.00	0.00	0.65	1.42	0.26	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	7.21	3.16	0.75	0.00	0.97	0.00	0.00	0.49	0.00	0.00	0.01	0.00	0.00	0.00	1.99	0.00	2.47	0.40	0.42	0.00	0.00	0.45	0.00	1.32
10.00	8.10	7.20	4.36	0.00	0.00	3.76	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.79	0.00	2.63	0.00	1.84	0.00	0.00	0.00	0.00	1.31
11.00	8.10	7.21	4.92	0.00	1.15	0.33	0.00	0.00	0.00	0.93	0.00	0.79	0.00	0.00	0.00	0.00	0.16	1.05	0.00	1.24	0.00	0.00	0.22	0.00	0.69
12.00	8.10	7.20	2.45	1.90	2.32	4.60	0.00	0.00	0.00	2.36	0.00	0.14	0.00	0.00	0.00	0.00	0.00	2.38	0.04	0.00	0.00	0.00	0.27	0.00	0.00
13.00	8.10	7.20	1.71	1.32	0.00	1.79	0.00	0.00	0.26	0.16	0.11	0.49	0.00	0.00	0.00	0.00	0.00	0.87	0.12	0.00	0.00	0.00	0.00	0.00	0.64
14.00	8.09	7.21	2.50	0.87	0.00	1.86	0.00	0.00	0.00	1.01	0.00	0.99	0.00	0.00	0.00	0.00	0.00	1.87	0.58	0.02	0.00	0.00	0.14	0.00	1.78
15.00	8.10	7.20	1.13	0.12	0.62	2.32	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.49	2.41	0.28	0.26	0.00	0.00	0.20	0.00	0.22
16.00	8.10	7.21	2.32	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.49	3.32	0.00	1.32	0.00	0.00	0.00	0.00	0.45
17.00	8.10	7.20	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	7.21	5.35	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.01	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.10	7.20	2.58	0.00	0.25	1.01	0.00	0.00	0.00	0.41	0.00	0.13	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.64	0.00	0.00	0.00	0.00	1.13
20.00	8.09	7.20	3.56	1.15	0.65	4.26	0.00	0.00	0.00	1.98	0.12	0.00	0.00	0.00	0.00	1.27	0.80	1.74	0.12	0.00	0.00	0.00	0.18	0.00	0.00
21.00	8.10	7.21	2.05	0.00	0.47	0.89	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.10	7.20	2.98	3.65	0.02	5.11	0.00	0.00	1.15	1.65	0.60	0.35	0.00	0.00	0.00	0.00	1.53	3.49	0.87	0.27	0.00	0.00	0.00	0.00	0.00
23.00	8.10	7.21	3.73	0.72	1.45	4.26	0.00	0.00	0.69	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.42	3.36	0.00	0.79	0.00	0.00	1.14	0.00	0.87
24.00	8.10	7.20	4.06	0.53	0.18	2.18	0.00	0.00	0.00	1.10	0.00	2.18	0.00	0.00	0.00	1.92	0.00	2.21	0.00	0.01	0.00	0.00	0.00	0.00	0.38
25.00	8.10	7.20	6.05	0.61	0.53	2.07	0.00	0.00	0.00	0.61	0.00	0.46	0.00	0.00	0.00	0.00	1.17	3.62	0.38	0.71	0.00	0.00	0.86	0.00	1.59
