Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.55	8.09	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	8.10	7.50	0.00	0.00	4.15	2.05	4.47	0.00	0.00	0.00
4.00	9.60	8.10	7.50	0.00	0.00	4.18	2.85	2.17	0.00	0.00	0.00
5.00	9.60	8.10	7.50	0.00	0.00	5.04	1.28	2.13	0.25	0.00	0.00
6.00	9.61	8.10	7.50	0.00	0.00	4.04	3.31	1.67	0.20	0.00	0.00
7.00	9.60	8.10	7.50	0.00	0.00	4.27	4.77	5.13	1.85	0.01	0.00
8.00	9.60	8.09	7.50	0.00	0.00	2.80	2.65	4.44	0.15	0.00	0.00
9.00	9.60	8.10	7.50	0.00	0.00	2.32	3.54	2.25	0.40	0.00	0.00
10.00	9.60	8.10	7.49	0.00	0.00	0.00	0.33	3.46	0.73	0.00	0.00
11.00	9.61	8.10	7.50	0.00	0.00	3.54	1.57	3.93	1.53	0.00	0.00
12.00	9.60	8.10	7.50	0.00	0.00	1.42	0.49	1.85	0.05	0.00	0.00
13.00	9.60	8.10	7.50	0.00	0.00	2.80	4.51	2.46	0.09	0.00	0.00
14.00	9.60	8.09	7.50	0.00	0.00	2.85	3.59	0.47	0.19	0.25	0.00
15.00	9.61	8.10	7.50	0.00	0.00	2.45	5.36	5.58	0.06	0.00	0.00
16.00	9.60	8.10	7.50	0.00	0.00	5.70	3.86	5.22	0.33	0.00	0.00
17.00	9.60	8.10	7.50	0.00	0.00	5.12	1.68	4.03	0.05	0.00	0.00
18.00	9.60	8.10	7.50	0.00	0.00	1.63	1.91	2.33	0.00	0.00	0.00
19.00	9.60	8.10	7.49	0.00	0.00	2.76	4.15	2.98	0.31	0.00	0.00
20.00	9.61	8.09	7.50	0.00	0.00	3.00	4.19	3.01	0.02	0.00	0.00
21.00	9.60	8.10	7.50	0.00	0.00	3.06	0.31	2.89	0.00	0.00	0.00
22.00	9.60	8.10	7.50	0.00	0.00	3.85	3.06	4.84	0.14	0.00	0.00
23.00	9.60	8.10	7.50	0.00	0.00	0.99	2.64	3.67	0.31	0.00	0.00
24.00	9.61	8.10	7.50	0.00	0.00	5.58	2.44	3.91	0.37	0.00	0.00
25.00	9.60	8.10	7.50	0.00	0.00	1.94	2.19	4.69	0.02	0.00	0.00
26.00	9.60	8.09	7.50	0.00	0.00	2.23	3.93	2.03	1.06	0.02	0.00
27.00	9.60	8.10	7.50	0.00	0.00	1.42	0.42	5.62	4.25	0.00	0.00
28.00	9.60	8.10	7.49	0.00	0.00	4.89	4.99	0.84	1.02	0.00	0.00
29.00	9.61	8.10	7.50	0.00	0.00	4.05	2.74	3.67	1.12	0.00	0.00
30.00	9.60	8.10	7.50	0.00	0.00	5.75	5.77	5.22	0.02	0.00	0.00
31.00	9.60	8.10	7.50	0.00	0.00	2.91	2.38	3.42	0.00	0.00	0.00
32.00	9.60	8.10	7.50	0.00	0.00	3.97	3.34	2.14	0.13	0.00	0.00
33.00	9.60	8.09	7.50	0.00	0.00	5.64	4.84	4.19	0.00	0.00	0.00
34.00	9.61	8.10	7.50	0.00	0.00	5.77	4.70	1.13	0.00	0.00	0.00
35.00	9.60	8.10	7.50	0.00	0.00	0.15	5.39	4.77	0.55	0.00	0.00
36.00	9.60	8.10	7.50	0.00	0.00	3.03	2.53	2.40	0.58	0.00	0.00
37.00	9.60	8.10	7.49	0.00	0.00	3.36	2.78	2.05	0.02	0.00	0.00
38.00	9.61	8.10	7.50	0.00	0.00	5.16	2.13	1.18	0.00	0.00	0.00
39.00	9.60	8.09	7.50	0.00	0.00	4.99	1.79	1.53	0.18	0.00	0.00
40.00	9.60	8.10	7.50	0.00	0.00	2.52	2.24	0.28	0.18	0.00	0.00
41.00	9.60	8.10	7.50	0.00	0.00	1.48	2.38	0.42	0.00	0.00	0.00
42.00	9.60	8.10	7.50	0.00	0.00	2.65	2.94	4.49	0.68	0.00	0.00
43.00	9.61	8.10	7.50	0.00	0.00	5.70	5.42	5.06	0.95	0.00	0.00
44.00	9.60	8.10	7.50	0.00	0.00	5.70	5.37	5.38	0.00	0.00	0.00
45.00	9.60	8.09	7.50	0.00	0.00	3.05	3.39	5.22	0.81	0.00	0.00
46.00	9.60	8.10	7.49	0.00	0.00	0.80	4.52	2.44	0.08	0.00	0.00
47.00	9.61	8.10	7.50	0.00	0.00	3.17	3.25	3.43	0.31	0.00	0.00
48.00	9.60	8.10	7.50	0.00	0.00	3.72	4.25	2.54	0.00	0.00	0.00
49.00	9.60	8.10	7.50	0.00	0.00	4.99	4.09	4.58	0.00	0.00	0.00
50.00	9.60	8.10	7.50	0.00	0.00	5.90	1.00	2.58	0.55	0.00	0.00
51.00	9.60	8.09	7.50	0.00	0.00	2.66	1.60	3.05	0.31	0.00	0.00
52.00	9.61	8.10	7.50	0.00	0.00	2.96	1.00	0.33	0.00	0.00	0.00
53.00	9.60	8.10	7.50	0.00	0.00	3.10	3.73	2.71	0.22	0.00	0.00
54.00	9.60	8.10	7.50	0.00	0.00	6.23	2.81	3.65	1.38	0.00	0.00
55.00	9.60	8.10	7.49	0.00	0.00	4.77	5.23	2.59	0.07	0.00	0.00
56.00	9.60	8.10	7.50	0.00	0.00	5.15	5.19	2.61	0.61	0.00	0.00
57.00	9.61	8.10	7.50	0.00	0.00	2.04	2.26	2.85	1.33	0.00	0.00
58.00	9.60	8.09	7.50	0.00	0.00	2.06	4.07	1.25	0.00	0.00	0.00
59.00	9.60	8.10	7.50	0.00	0.00	1.87	4.25	3.85	0.00	0.00	0.00
60.00	9.60	8.10	7.50	0.00	0.00	0.80	5.15	3.39	0.00	0.00	0.00
61.00	9.61	8.10	7.50	0.00	0.00	5.63	5.02	5.43	3.72	0.00	0.00
62.00	9.60	8.10	7.50	0.00	0.00	2.85	3.67	3.17	0.14	0.00	0.00
63.00	9.60	8.10	7.50	0.00	0.00	5.99	1.45	4.76	0.77	0.00	0.00
64.00	9.60	8.09	7.49	0.00	0.00	4.27	4.92	0.62	0.08	0.00	0.00
65.00	9.60	8.10	7.50	0.00	0.00	6.77	5.35	3.83	0.00	0.00	0.00
66.00	9.61	8.10	7.50	0.00	0.00	2.56	4.60	2.32	0.00	0.00	0.00
67.00	9.60	8.10	7.50	0.00	0.00	5.71	2.28	1.73	0.21	0.00	0.00
68.00	9.60	8.10	7.50	0.00	0.00	2.51	2.12	3.37	0.52	0.00	0.00
69.00	9.60	8.10	7.50	0.00	0.00	1.87	4.85	2.60	0.40	0.00	0.00
70.00	9.61	8.09	7.50	0.00	0.00	3.39	4.50	3.86	0.69	0.00	0.00
71.00	9.60	8.10	7.50	0.00	0.00	5.76	5.36	5.18	0.64	0.00	0.00
72.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	5.41	4.85	0.00	0.00
73.00	9.60	8.10	7.49	0.00	0.00	5.70	5.39	5.39	5.10	0.00	0.00
74.00	9.60	8.10	7.50	0.00	0.00	4.77	4.30	5.15	3.46	0.00	0.00
75.00	9.61	8.10	7.50	0.00	0.00	4.49	1.38	2.79	1.08	0.00	0.00
76.00	9.60	8.09	7.50	0.00	0.00	2.54	4.42	3.47	1.66	0.00	0.00
