Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.365s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.86	7.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.90	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
4.00	9.90	7.81	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.61
5.00	9.89	7.80	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
6.00	9.90	7.80	0.49	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.97
7.00	9.90	7.81	0.02	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
8.00	9.89	7.80	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
9.00	9.90	7.80	0.21	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	9.90	7.81	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63
11.00	9.89	7.80	0.00	0.31	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13
12.00	9.90	7.81	0.00	0.07	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.37
13.00	9.90	7.80	0.25	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.49
14.00	9.90	7.80	0.09	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71
15.00	9.89	7.81	0.22	1.13	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.21	0.05	0.00	1.12
16.00	9.90	7.80	0.05	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65
17.00	9.90	7.80	0.11	1.33	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.44	0.00	1.20
18.00	9.89	7.81	0.00	0.58	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86
19.00	9.90	7.80	1.63	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30
20.00	9.90	7.80	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	9.89	7.81	2.27	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
22.00	9.90	7.80	0.33	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22
23.00	9.90	7.81	1.79	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22
