Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.324s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.07	6.57	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.01	0.00	0.00	0.89	0.00	0.00
4.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.11	0.00	0.00	0.28	0.01	0.00	0.00	0.00	1.61	0.00	0.00
5.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.38	0.00	0.26	0.24	0.00	0.32	0.00	0.24	0.00	1.25
6.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.02	0.61	0.12	0.31	0.00	0.28	0.00	3.38	0.00	0.39
7.00	8.10	6.59	0.00	0.00	0.19	0.00	0.00	1.10	0.00	0.00	0.00	0.09	0.00	0.04	1.00	0.00	0.40	0.00	0.00	0.40	1.07
8.00	8.09	6.61	0.00	0.00	0.24	0.00	0.00	0.67	0.00	0.33	0.00	0.39	0.00	0.24	0.11	0.00	0.20	0.06	1.71	0.02	0.00
9.00	8.10	6.59	0.00	0.00	0.12	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.31	0.00
10.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.51	0.66	0.00	0.58	0.04	1.74	0.08	0.00
11.00	8.10	6.59	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.22	0.00	0.00	0.44	0.00	0.00	0.00	0.52
12.00	8.10	6.61	0.00	0.00	0.31	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.69	0.02	0.00	0.07	0.00	1.15	0.00	0.46
13.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.39	2.11	2.80	0.00	0.58
14.00	8.09	6.61	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.26	1.24	0.00	0.27	0.00	0.12	0.00	0.08
15.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.60	0.00	0.00	0.12	1.55
16.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.66	0.99	0.00	0.61	0.00	0.00	0.31	0.81
17.00	8.10	6.61	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.72	0.00	0.00	0.64	0.00	0.00	0.42	1.53
18.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.31	0.82	0.02	0.00	0.64	0.00	0.00	0.02	2.17
19.00	8.10	6.61	0.00	0.00	0.14	0.00	0.00	0.06	0.00	0.00	0.00	0.13	0.00	0.51	0.04	0.00	0.89	0.00	0.00	0.58	0.00
20.00	8.09	6.59	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.31	0.00	0.44	0.00	0.12	0.09	0.00
21.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.55	0.00	0.00	0.12	1.79
22.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.31	0.00	0.00	0.02	0.89	0.00	0.00	0.40	0.00	0.00	0.15	1.86
23.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.68	0.00	1.85	0.00	0.00	0.00	0.49	0.64	0.00	0.66	0.00	1.59	0.02	1.18
24.00	8.10	6.59	0.00	0.00	0.02	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.42	0.00	0.00	0.02	1.64
25.00	8.10	6.61	0.00	0.00	0.07	0.00	0.00	1.38	0.00	0.47	0.00	0.00	0.09	0.52	0.00	0.00	0.52	0.00	0.00	0.00	0.21
26.00	8.09	6.59	0.00	0.00	1.25	0.00	0.00	0.72	0.00	1.44	0.00	0.00	0.00	0.38	0.31	0.00	0.58	0.00	0.00	0.12	1.68
27.00	8.10	6.61	0.00	0.00	0.91	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.94	0.32	0.00	0.00	0.82	0.00	0.00	0.46	1.05
28.00	8.10	6.59	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	3.72	0.00	1.11	0.00	0.00	0.66	0.00	0.00	0.00	0.74
