Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.126s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
70.00	6.30	6.01	0.00	2.13	0.00	1.71	0.00	0.00	0.00	0.42	0.49	1.05	0.00	1.28	0.08	0.00	2.27	0.00	0.00	0.46	0.14	0.00	0.87	1.52
71.00	6.30	5.99	0.00	0.19	0.00	0.02	0.00	0.00	0.00	0.13	0.00	0.00	0.00	1.63	0.00	0.05	0.49	0.00	0.00	0.66	0.00	0.00	0.20	1.00
72.00	6.30	6.01	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	1.38	0.00	0.00	0.64	0.00	0.00	0.00	0.00
73.00	6.30	5.99	0.00	0.00	0.00	0.41	0.00	0.00	0.86	0.00	0.99	0.00	0.00	0.00	0.00	0.42	2.90	0.00	0.00	0.19	0.85	0.00	0.13	0.00
74.00	6.30	6.01	0.00	2.12	0.00	2.60	0.00	0.00	0.00	0.49	0.19	0.00	0.00	0.49	0.00	0.00	0.49	0.00	0.00	0.47	0.00	0.00	0.00	1.27
75.00	6.29	5.99	0.00	0.12	0.00	1.67	0.00	0.00	0.00	1.39	0.99	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.25	0.00	0.00	0.00	0.21
76.00	6.30	6.01	0.00	0.00	0.00	2.97	0.00	0.00	0.00	1.42	1.25	0.00	0.00	0.22	0.00	0.00	0.00	0.26	0.00	0.05	0.00	0.00	0.00	0.21
77.00	6.30	5.99	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.70	0.07	0.00	1.06	0.00	0.00	0.37	0.00
78.00	6.30	6.01	0.00	1.71	0.00	1.35	0.00	0.00	0.67	2.14	0.02	1.35	0.00	1.50	0.31	1.85	3.05	0.00	0.00	1.27	1.55	0.00	1.38	2.40
79.00	6.30	5.99	0.00	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.32	0.19	0.00	0.33	0.00	0.00	0.00	0.52	0.00	0.14	0.21	0.00	0.58	0.57
