Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.75	7.16	6.57	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	2.54
3.00	7.80	7.20	6.59	0.25	0.00	0.21	0.24	0.05	0.00	0.00	0.00	0.00	0.93
4.00	7.81	7.21	6.61	3.90	0.00	0.02	1.08	0.21	0.00	0.00	0.00	0.00	2.03
5.00	7.80	7.20	6.59	3.97	0.00	0.34	0.00	0.35	0.00	0.26	0.00	0.00	2.04
6.00	7.80	7.21	6.61	1.97	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	1.60
7.00	7.81	7.20	6.59	1.45	0.00	0.82	0.00	0.22	0.00	0.00	0.00	0.00	0.07
8.00	7.80	7.20	6.61	1.77	0.00	0.41	0.00	1.30	0.00	0.00	0.00	0.00	1.40
9.00	7.80	7.21	6.59	1.74	0.00	0.64	0.00	0.53	0.01	0.00	0.00	0.00	3.04
10.00	7.81	7.20	6.61	4.56	0.00	0.18	0.00	0.33	0.00	1.19	0.00	0.00	0.00
11.00	7.80	7.21	6.59	0.04	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	1.26
