Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.308s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	0.00	0.00	0.00	0.06	0.00	0.00	1.84	0.00	0.00	0.00
5.00	8.10	0.00	0.00	1.22	0.00	1.25	0.00	0.25	0.00	0.00	0.39
6.00	8.10	0.00	0.00	1.73	0.00	1.06	0.00	0.00	0.00	0.00	0.00
7.00	8.10	0.00	0.00	1.04	0.00	1.08	0.00	0.04	0.00	0.00	0.00
8.00	8.09	0.00	0.00	1.27	0.00	1.17	0.00	0.00	0.00	0.00	0.00
9.00	8.10	0.00	0.00	4.84	0.00	2.64	0.00	0.00	0.00	0.00	0.00
10.00	8.10	0.00	0.00	0.92	0.00	1.37	0.00	0.02	0.00	0.00	0.00
11.00	8.10	0.00	0.00	2.12	0.00	1.57	0.00	0.08	0.00	0.00	0.00
12.00	8.10	0.00	0.00	2.84	0.01	1.00	0.00	0.01	0.00	0.00	0.00
13.00	8.10	0.00	0.00	5.76	0.00	2.61	0.00	0.33	0.00	0.00	0.01
14.00	8.09	0.00	0.00	2.27	0.00	0.29	0.00	0.00	0.00	0.00	0.52
15.00	8.10	0.00	0.00	0.00	0.00	2.72	0.00	0.25	0.00	0.00	0.00
16.00	8.10	0.00	0.00	5.39	0.00	3.26	0.00	0.00	0.00	0.00	0.09
17.00	8.10	0.00	0.00	3.46	0.00	1.37	0.00	0.00	0.00	0.00	0.00
18.00	8.10	0.00	0.00	3.86	0.00	3.21	0.00	0.15	0.00	0.00	0.02
19.00	8.10	0.00	0.00	2.78	0.00	3.91	0.00	0.00	0.00	0.00	0.00
20.00	8.09	0.00	0.00	5.97	0.00	4.16	0.00	1.68	0.00	0.00	0.00
21.00	8.10	0.00	0.00	5.29	0.00	3.23	0.00	0.46	0.00	0.00	0.00
22.00	8.10	0.00	0.00	5.79	0.00	2.94	0.00	2.06	0.00	0.00	0.00
23.00	8.10	0.00	0.00	0.00	0.00	4.64	0.00	0.00	0.00	0.00	0.00
24.00	8.10	0.00	0.00	5.99	0.00	4.24	0.00	0.00	0.00	0.00	0.00
25.00	8.10	0.00	0.00	5.75	0.00	2.77	0.00	0.62	0.00	0.00	0.00
26.00	8.09	0.00	0.00	4.73	0.00	3.46	0.00	0.41	0.00	0.00	0.00
27.00	8.10	0.00	0.00	1.22	0.00	4.11	0.00	0.00	0.00	0.00	0.00
28.00	8.10	0.00	0.00	5.78	0.00	3.64	0.00	1.91	0.00	0.00	0.71
29.00	8.10	0.00	0.00	6.02	0.00	4.02	0.00	0.00	0.00	0.00	0.00
30.00	8.10	0.00	0.00	2.90	0.00	3.49	0.00	1.18	0.00	0.00	0.13
31.00	8.10	0.00	0.00	4.52	0.00	2.58	0.00	1.40	0.00	0.00	0.14
32.00	8.10	0.00	0.00	5.35	0.01	2.92	0.00	0.25	0.00	0.00	0.91
33.00	8.09	0.00	0.00	3.43	0.00	2.17	0.00	1.79	0.00	0.00	0.59
34.00	8.10	0.00	0.00	3.71	0.00	2.28	0.00	0.00	0.00	0.00	0.00
35.00	8.10	0.00	0.00	1.81	0.00	1.11	0.00	0.00	0.00	0.00	0.45
36.00	8.10	0.00	0.00	2.07	0.00	1.42	0.00	0.22	0.00	0.00	0.00
37.00	8.10	0.00	0.00	5.98	0.00	0.00	0.00	0.31	0.00	0.00	0.00
38.00	8.10	0.00	0.00	5.70	0.60	1.35	0.00	0.53	0.00	0.00	0.00
39.00	8.09	0.00	0.00	0.00	0.00	5.76	0.00	0.00	0.00	0.00	0.00
40.00	8.10	0.00	0.00	3.51	0.00	5.36	0.00	0.02	0.00	0.00	0.00
41.00	8.10	0.00	0.00	1.51	0.00	1.35	0.00	0.00	0.00	0.00	0.00
42.00	8.10	0.00	0.00	0.87	0.01	5.63	0.00	1.99	0.00	0.00	1.83
43.00	8.10	0.00	0.00	3.32	0.00	4.91	0.00	1.78	0.00	0.00	2.59
44.00	8.10	0.00	0.00	4.73	0.00	0.68	0.00	1.31	0.00	0.00	0.15
45.00	8.09	0.00	0.00	6.01	0.00	2.93	0.00	2.65	0.00	0.00	0.00
46.00	8.10	0.00	0.00	5.99	0.00	5.41	0.00	5.41	0.00	0.00	0.00
47.00	8.10	0.00	0.00	5.18	0.00	4.63	0.00	4.51	0.00	0.00	0.00
48.00	8.10	0.00	0.00	5.04	0.00	2.54	0.00	1.44	0.00	0.00	0.00
49.00	8.10	0.00	0.00	4.05	0.00	0.75	0.00	0.00	0.00	0.00	0.33
50.00	8.10	0.00	0.00	5.75	0.00	0.75	0.00	0.01	0.00	0.00	0.47
