Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.364s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	8.04	7.49	0.00	0.00	4.63	0.00	2.04	0.00	0.00	0.00
3.00	9.60	8.10	7.50	0.00	0.00	4.83	0.00	0.00	0.00	0.00	0.20
4.00	9.60	8.10	7.50	0.00	0.00	4.13	0.00	0.85	0.00	0.00	0.04
5.00	9.60	8.10	7.50	0.00	0.00	2.12	0.00	3.36	0.00	0.00	0.05
6.00	9.61	8.10	7.50	0.00	0.00	4.52	0.00	1.37	0.00	0.00	0.88
7.00	9.60	8.10	7.50	0.00	0.00	4.12	0.00	3.71	0.00	0.00	1.28
8.00	9.60	8.09	7.50	0.00	0.00	5.48	0.00	3.05	0.00	0.00	1.11
9.00	9.60	8.10	7.50	0.00	0.00	5.03	0.00	1.88	0.00	0.00	0.61
10.00	9.60	8.10	7.49	0.00	0.00	4.11	0.00	5.70	0.00	0.00	0.00
11.00	9.61	8.10	7.50	0.00	0.00	5.69	0.00	2.85	0.00	0.00	0.97
12.00	9.60	8.10	7.50	0.00	0.00	5.11	0.00	1.75	0.00	0.00	0.73
13.00	9.60	8.10	7.50	0.00	0.00	5.45	0.00	3.09	0.00	0.00	0.47
14.00	9.60	8.09	7.50	0.00	0.00	5.26	0.00	0.91	0.00	0.00	0.39
15.00	9.61	8.10	7.50	0.00	0.00	3.16	0.00	1.01	0.00	0.00	2.03
16.00	9.60	8.10	7.50	0.00	0.00	0.49	0.00	1.51	0.00	0.00	3.60
17.00	9.60	8.10	7.50	0.00	0.00	1.97	0.00	0.61	0.00	0.00	3.64
18.00	9.60	8.10	7.50	0.00	0.00	2.53	0.00	2.52	0.00	0.00	2.87
19.00	9.60	8.10	7.49	0.00	0.00	6.43	0.00	1.17	0.00	0.00	2.76
20.00	9.61	8.09	7.50	0.00	0.00	5.70	0.00	3.13	0.00	0.00	1.10
21.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	3.01	0.00	0.00	1.39
22.00	9.60	8.10	7.50	0.00	0.00	5.32	0.00	4.16	0.00	0.00	0.28
23.00	9.60	8.10	7.50	0.00	0.00	4.56	0.00	4.51	0.00	0.00	2.03
24.00	9.61	8.10	7.50	0.00	0.00	5.98	0.00	4.91	0.00	0.00	1.90
25.00	9.60	8.10	7.50	0.00	0.00	1.64	0.00	4.92	0.00	0.00	0.00
26.00	9.60	8.09	7.50	0.00	0.00	0.49	0.00	1.83	0.00	0.00	2.87
27.00	9.60	8.10	7.50	0.00	0.00	5.53	0.00	3.99	0.00	0.00	2.86
28.00	9.60	8.10	7.49	0.00	0.00	5.05	0.00	3.76	0.00	0.00	2.31
29.00	9.61	8.10	7.50	0.00	0.00	2.65	0.00	1.05	0.00	0.00	2.07
30.00	9.60	8.10	7.50	0.00	0.00	5.72	0.00	2.83	0.00	0.00	0.00
31.00	9.60	8.10	7.50	0.00	0.00	0.97	0.00	3.78	0.00	0.00	0.84
32.00	9.60	8.10	7.50	0.00	0.00	3.91	0.00	0.61	0.00	0.00	2.24
33.00	9.60	8.09	7.50	0.00	0.00	5.24	0.00	4.50	0.00	0.00	1.24
34.00	9.61	8.10	7.50	0.00	0.00	4.60	0.00	4.65	0.00	0.00	0.39
35.00	9.60	8.10	7.50	0.00	0.00	4.99	0.00	4.44	0.00	0.00	1.00
36.00	9.60	8.10	7.50	0.00	0.00	0.99	0.00	0.73	0.00	0.00	2.60
37.00	9.60	8.10	7.49	0.00	0.00	3.77	0.00	2.54	0.00	0.00	0.82
38.00	9.61	8.10	7.50	0.00	0.00	5.71	0.00	3.36	0.00	0.00	0.94
39.00	9.60	8.09	7.50	0.00	0.00	3.23	0.00	2.07	0.00	0.00	1.74
40.00	9.60	8.10	7.50	0.00	0.00	0.49	0.00	0.31	0.00	0.00	3.93
41.00	9.60	8.10	7.50	0.00	0.00	2.68	0.00	3.51	0.00	0.00	1.39
42.00	9.60	8.10	7.50	0.00	0.00	5.66	0.00	1.52	0.00	0.00	2.47
43.00	9.61	8.10	7.50	0.00	0.00	3.45	0.00	1.37	0.00	0.00	3.16
44.00	9.60	8.10	7.50	0.00	0.00	4.25	0.00	2.30	0.00	0.00	2.06
45.00	9.60	8.09	7.50	0.00	0.00	5.71	0.00	2.24	0.00	0.00	0.44
46.00	9.60	8.10	7.49	0.00	0.00	3.57	0.00	0.00	0.00	0.00	0.02
47.00	9.61	8.10	7.50	0.00	0.00	4.20	0.00	1.86	0.00	0.00	0.00
48.00	9.60	8.10	7.50	0.00	0.00	5.04	0.00	2.17	0.00	0.00	0.67
49.00	9.60	8.10	7.50	0.00	0.00	5.68	0.00	3.76	0.00	0.00	0.74
50.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.18	0.00	0.00	1.27
51.00	9.60	8.09	7.50	0.00	0.00	4.72	0.00	2.41	0.00	0.00	2.13
52.00	9.61	8.10	7.50	0.00	0.00	6.41	0.00	2.47	0.00	0.00	2.63
53.00	9.60	8.10	7.50	0.00	0.00	5.57	0.00	1.74	0.00	0.00	3.62
54.00	9.60	8.10	7.50	0.00	0.00	5.52	0.00	1.71	0.00	0.00	3.53
55.00	9.60	8.10	7.49	0.00	0.00	4.82	0.00	5.28	0.00	0.00	2.61
56.00	9.60	8.10	7.50	0.00	0.00	0.49	0.00	5.39	0.00	0.00	3.60
57.00	9.61	8.10	7.50	0.00	0.00	2.65	0.00	5.13	0.00	0.00	2.86
58.00	9.60	8.09	7.50	0.00	0.00	1.35	0.00	5.00	0.00	0.00	1.93
59.00	9.60	8.10	7.50	0.00	0.00	4.06	0.00	1.77	0.00	0.00	1.41
60.00	9.60	8.10	7.50	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00
61.00	9.61	8.10	7.50	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00
62.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.04	0.00	0.00	0.44
63.00	9.60	8.10	7.50	0.00	0.00	3.83	0.00	3.60	0.00	0.00	1.58
64.00	9.60	8.09	7.49	0.00	0.00	0.00	0.00	3.91	0.00	0.00	1.91
65.00	9.60	8.10	7.50	0.00	0.00	3.76	0.00	2.32	0.00	0.00	1.27
66.00	9.61	8.10	7.50	0.00	0.00	5.68	0.00	0.04	0.00	0.00	0.00
67.00	9.60	8.10	7.50	0.00	0.00	5.73	0.00	0.66	0.00	0.00	3.51
68.00	9.60	8.10	7.50	0.00	0.00	3.97	0.00	1.64	0.00	0.00	2.19
69.00	9.60	8.10	7.50	0.00	0.00	0.99	0.00	2.97	0.00	0.00	1.37
70.00	9.61	8.09	7.50	0.00	0.00	3.65	0.00	5.41	0.00	0.00	3.60
71.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.41	0.00	0.00	3.60
72.00	9.60	8.10	7.50	0.00	0.00	5.69	0.00	5.39	0.00	0.00	3.59
73.00	9.60	8.10	7.49	0.00	0.00	5.70	0.00	5.41	0.00	0.00	3.60
74.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.39	0.00	0.00	3.60
75.00	9.61	8.10	7.50	0.00	0.00	5.70	0.00	5.41	0.00	0.00	3.59
76.00	9.60	8.09	7.50	0.00	0.00	5.70	0.00	5.39	0.00	0.00	3.60
77.00	9.60	8.10	7.50	0.00	0.00	5.69	0.00	5.41	0.00	0.00	3.60
78.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.39	0.00	0.00	3.60
79.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.41	0.00	0.00	3.59
80.00	9.61	8.10	7.50	0.00	0.00	5.70	0.00	5.41	0.00	0.00	3.60
81.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.39	0.00	0.00	3.60
82.00	9.60	8.10	7.49	0.00	0.00	5.70	0.00	5.41	0.00	0.00	3.59
83.00	9.60	8.09	7.50	0.00	0.00	5.70	0.00	5.39	0.00	0.00	3.60
84.00	9.61	8.10	7.50	0.00	0.00	5.66	0.00	5.41	0.00	0.00	3.60
85.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.39	0.00	0.00	3.60
86.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.41	0.00	0.00	3.59
87.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.41	0.00	0.00	3.60
88.00	9.60	8.10	7.50	0.00	0.00	5.71	0.00	5.39	0.00	0.00	3.60
89.00	9.61	8.09	7.50	0.00	0.00	5.69	0.00	5.41	0.00	0.00	3.59
90.00	9.60	8.10	7.50	0.00	0.00	5.61	0.00	5.35	0.00	0.00	3.58
91.00	9.60	8.10	7.49	0.00	0.00	5.56	0.00	4.93	0.00	0.00	2.86
92.00	9.60	8.10	7.50	0.00	0.00	4.03	0.00	5.37	0.00	0.00	0.54
93.00	9.61	8.10	7.50	0.00	0.00	3.27	0.00	5.39	0.00	0.00	0.45
94.00	9.60	8.10	7.50	0.00	0.00	5.72	0.00	5.33	0.00	0.00	4.16
95.00	9.60	8.09	7.50	0.00	0.00	5.70	0.00	5.41	0.00	0.00	3.59
96.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.39	0.00	0.00	3.60
97.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.41	0.00	0.00	3.60
98.00	9.61	8.10	7.50	0.00	0.00	5.69	0.00	5.41	0.00	0.00	3.60
99.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.39	0.00	0.00	3.59
100.00	9.60	8.10	7.49	0.00	0.00	5.70	0.00	5.41	0.00	0.00	3.60
101.00	9.60	8.09	7.50	0.00	0.00	5.65	0.00	5.37	0.00	0.00	3.60
102.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.39	0.00	0.00	3.59
103.00	9.61	8.10	7.50	0.00	0.00	5.70	0.00	5.39	0.00	0.00	3.60
104.00	9.60	8.10	7.50	0.00	0.00	5.69	0.00	5.41	0.00	0.00	3.60
105.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.39	0.00	0.00	3.60
106.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.41	0.00	0.00	3.59
107.00	9.61	8.10	7.50	0.00	0.00	5.70	0.00	5.41	0.00	0.00	3.60
108.00	9.60	8.09	7.50	0.00	0.00	5.70	0.00	5.39	0.00	0.00	3.60
109.00	9.60	8.10	7.49	0.00	0.00	5.33	0.00	5.15	0.00	0.00	0.12
110.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	4.82	0.00	0.00	0.00
111.00	9.60	8.10	7.50	0.00	0.00	2.37	0.00	4.91	0.00	0.00	0.00
112.00	9.61	8.10	7.50	0.00	0.00	1.78	0.40	4.05	0.00	0.38	0.00
113.00	9.60	8.10	7.50	0.00	0.00	5.65	0.00	0.87	0.00	0.00	0.00
114.00	9.60	8.09	7.50	0.00	0.00	5.73	3.99	5.94	0.00	3.38	0.00
115.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.28	0.00	0.00	0.00
116.00	9.61	8.10	7.50	0.00	0.00	5.71	4.85	5.39	0.00	3.99	0.00
117.00	9.60	8.10	7.50	0.00	0.00	5.70	5.25	5.38	0.00	4.32	0.00
118.00	9.60	8.10	7.49	0.00	0.00	5.70	5.39	5.41	0.00	4.50	0.00
119.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	5.39	0.00	4.50	0.00
10.2.1.2	9.78	7.91
10.2.1.3	8.25	8.15
10.2.1.4	7.64	7.99
10.1.1.4	0	0
10.1.1.5	0	0
10.1.1.6	4.69	31105.02
10.1.1.7	3.51	72533.97
10.1.1.8	3.82	74937.65
10.1.1.9	0	0
10.1.1.10	2.91	70457.28
10.1.1.11	2.28	134761.28
