Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.292s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.87	7.48	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.90	7.50	6.59	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.90	7.50	6.61	2.17	2.12	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.89	7.50	6.59	0.00	3.51	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.90	7.50	6.61	0.13	2.12	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00
7.00	9.90	7.50	6.59	4.58	1.46	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	9.89	7.50	6.61	5.76	2.63	1.18	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00
9.00	9.90	7.50	6.59	4.02	1.45	1.40	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
10.00	9.90	7.49	6.61	3.03	2.38	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00
11.00	9.89	7.50	6.59	3.98	0.49	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	9.90	7.50	6.61	1.61	1.30	0.20	0.00	0.00	0.53	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00
13.00	9.90	7.50	6.59	2.13	3.54	0.16	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
14.00	9.90	7.50	6.61	5.66	0.33	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00
15.00	9.89	7.50	6.59	4.18	0.97	1.46	0.00	0.00	0.00	3.87	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00
16.00	9.90	7.50	6.59	5.23	2.05	0.26	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
17.00	9.90	7.50	6.61	2.21	1.25	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	9.89	7.50	6.59	2.61	0.66	0.19	0.00	0.00	0.51	1.46	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00
19.00	9.90	7.49	6.61	2.78	0.39	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	9.90	7.50	6.59	0.31	2.38	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
21.00	9.89	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	9.90	7.50	6.59	0.31	0.02	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	9.90	7.50	6.61	1.95	0.32	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	9.89	7.50	6.59	1.98	1.81	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
25.00	9.90	7.50	6.61	5.35	0.49	0.58	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00
