Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.351s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.28	5.98	5.99	0.00	0.00	0.84	0.00	0.00	0.00	1.47	0.00	0.22	0.00
3.00	6.30	6.01	6.01	0.00	0.00	0.13	0.00	0.77	0.32	0.35	0.00	0.78	0.00
4.00	6.30	5.99	5.99	0.19	0.00	0.02	0.00	0.00	0.04	2.61	0.00	1.65	0.00
5.00	6.30	6.01	6.01	1.71	0.00	0.00	0.00	5.53	0.00	0.93	0.51	1.64	0.00
6.00	6.30	5.99	5.99	1.93	0.00	0.29	0.00	0.00	0.00	2.17	0.99	2.20	0.00
7.00	6.30	6.01	6.01	1.47	0.00	2.51	0.00	0.00	0.46	1.20	1.85	1.47	0.00
8.00	6.30	5.99	5.99	1.64	0.00	2.07	0.00	0.00	0.27	1.50	1.05	1.11	0.00
9.00	6.30	6.01	6.01	2.91	0.00	0.81	0.00	0.00	0.19	2.59	0.34	0.40	0.00
10.00	6.30	5.99	5.99	1.93	0.00	0.31	0.00	0.00	0.37	1.79	0.32	1.63	0.00
11.00	6.30	6.01	6.01	1.74	0.00	0.54	0.00	3.05	0.00	0.94	2.83	2.58	0.00
12.00	6.30	5.99	5.99	0.07	0.00	1.93	0.00	1.52	0.20	2.70	2.16	1.26	0.00
13.00	6.30	6.01	6.01	0.05	0.01	1.18	0.00	3.78	0.09	2.71	2.57	3.40	0.00
14.00	6.30	5.99	5.99	1.88	0.00	2.14	0.00	2.30	0.01	2.33	0.65	1.32	0.00
15.00	6.30	6.01	6.01	0.52	0.01	0.00	0.00	0.00	0.15	0.35	0.31	0.95	0.00
16.00	6.30	5.99	5.99	0.49	0.00	2.85	0.00	0.00	1.01	0.00	3.21	3.63	0.00
17.00	6.30	6.01	6.01	3.31	0.02	1.50	0.00	0.00	0.86	0.00	2.05	0.67	0.00
18.00	6.30	5.99	5.99	0.93	0.00	3.92	0.00	0.00	0.87	0.00	3.82	1.38	0.00
19.00	6.30	6.01	6.01	2.68	0.00	0.00	0.00	7.57	3.66	0.00	4.47	3.03	0.00
20.00	6.30	5.99	5.99	2.05	0.00	6.01	0.00	1.90	1.99	0.00	3.01	3.97	0.00
21.00	6.30	6.01	6.01	1.50	0.00	0.35	0.00	2.48	0.00	3.59	0.49	2.34	0.00
22.00	6.30	5.99	5.99	0.49	0.00	0.15	0.00	3.13	0.00	1.55	1.28	0.15	0.00
23.00	6.30	6.01	6.01	4.02	0.00	0.00	0.00	0.00	0.24	0.66	0.99	0.00	0.37
24.00	6.30	5.99	5.99	3.53	0.31	0.00	0.00	0.00	0.01	0.00	2.39	1.99	0.06
25.00	6.30	6.01	6.01	0.99	0.01	1.48	0.00	3.89	0.12	1.46	1.90	2.51	0.00
26.00	6.30	5.99	5.99	0.54	0.00	1.31	0.00	3.89	0.25	2.18	2.13	0.29	0.00
27.00	6.30	6.01	6.01	2.30	0.00	1.25	0.00	1.83	0.25	0.49	1.34	1.98	0.62
28.00	6.30	5.99	5.99	1.86	0.00	0.00	0.00	0.99	0.00	2.53	2.85	2.30	1.74
29.00	6.30	6.01	6.01	2.36	0.00	0.00	0.00	2.68	0.62	1.88	1.37	0.93	0.98
30.00	6.30	5.99	5.99	1.34	0.00	2.66	0.00	0.66	0.18	1.78	2.71	0.92	0.00
31.00	6.30	6.01	6.01	0.60	0.00	4.09	0.00	0.00	0.52	1.22	0.00	1.71	0.00
32.00	6.30	5.99	5.99	3.77	0.00	1.44	0.00	3.20	1.99	0.79	2.97	3.10	2.27
33.00	6.30	6.01	6.01	1.91	0.00	2.34	0.00	0.99	0.00	1.18	3.17	3.04	1.00
34.00	6.30	5.99	5.99	1.48	0.00	2.61	0.00	0.49	0.20	1.87	0.00	3.59	1.63
35.00	6.30	6.01	6.01	1.88	0.00	4.39	0.00	1.97	0.72	5.13	1.80	1.59	0.49
36.00	6.30	5.99	5.99	2.63	0.00	0.14	0.00	0.00	2.53	2.44	1.04	3.42	0.00
37.00	6.30	6.01	6.01	4.62	0.00	1.74	0.00	2.04	0.20	2.63	2.31	1.19	0.00
38.00	6.30	5.99	5.99	2.46	0.00	0.00	0.00	2.36	0.02	2.58	0.94	2.67	0.02
39.00	6.30	6.01	6.01	1.38	0.00	0.00	0.00	0.00	0.19	1.01	2.17	0.00	0.00
40.00	6.30	5.99	5.99	0.99	0.00	0.00	0.00	0.00	0.22	1.01	1.48	1.10	0.00
41.00	6.30	6.01	6.01	2.79	0.00	0.00	0.00	0.00	0.48	0.35	0.42	1.44	0.07
42.00	6.30	5.99	5.99	1.30	0.00	0.99	0.00	0.00	1.94	0.00	0.49	4.06	0.00
43.00	6.30	6.01	6.01	0.93	0.00	0.00	0.00	0.00	0.85	2.01	1.38	0.98	0.00
44.00	6.30	5.99	5.99	3.27	0.00	1.48	0.00	0.00	0.33	4.22	0.06	3.73	0.00
45.00	6.30	6.01	6.01	0.99	0.00	0.00	0.00	0.00	1.22	2.97	0.00	0.86	0.00
46.00	6.30	5.99	5.99	0.00	0.00	0.00	0.00	0.00	0.84	1.14	0.00	3.27	0.00
47.00	6.30	6.01	6.01	0.00	0.00	1.32	0.00	4.86	4.07	1.78	4.17	3.18	0.00
48.00	6.30	6.01	6.01	2.76	0.00	0.00	0.00	0.00	0.47	2.66	0.82	1.61	1.35
49.00	6.30	5.99	5.99	3.87	0.00	2.00	0.00	0.99	0.69	3.39	2.72	2.26	0.24
50.00	6.30	6.01	6.01	0.32	0.00	1.55	0.00	3.06	0.05	1.40	0.49	1.70	0.21
51.00	6.30	5.99	5.99	0.62	0.01	0.38	0.00	2.00	0.07	3.47	0.00	2.65	0.00
52.00	6.30	6.01	6.01	2.58	0.00	1.15	0.00	1.88	0.31	2.13	1.25	1.48	0.33
53.00	6.30	5.99	5.99	2.32	0.00	5.30	0.00	0.00	0.00	2.07	4.05	3.06	0.52
54.00	6.30	6.01	6.01	0.38	0.00	2.97	0.00	0.00	0.00	3.65	1.48	0.19	0.00
55.00	6.30	5.99	5.99	0.93	0.00	5.03	0.00	5.31	2.54	4.68	4.36	0.00	0.47
56.00	6.30	6.01	6.01	0.00	0.00	3.23	0.00	4.26	0.00	2.71	0.48	1.18	0.00
57.00	6.30	5.99	5.99	0.00	0.00	0.78	0.00	3.07	0.04	4.59	0.00	1.37	0.00
58.00	6.30	6.01	6.01	3.51	0.00	1.19	0.00	3.83	1.05	3.54	1.64	0.69	0.00
59.00	6.30	5.99	5.99	1.48	0.00	4.50	0.00	0.00	0.05	3.80	0.47	1.79	0.00
60.00	6.30	6.01	6.01	1.65	0.00	0.99	0.00	0.99	0.65	1.63	0.49	0.27	0.00
61.00	6.30	5.99	5.99	0.92	0.00	0.75	0.00	0.00	0.85	3.33	2.06	3.43	0.97
62.00	6.30	6.01	6.01	1.92	0.00	1.97	0.00	0.00	0.34	3.50	0.55	0.94	0.00
63.00	6.30	5.99	5.99	1.39	0.00	0.00	0.00	2.04	0.40	1.94	0.74	1.05	0.59
