Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.80	7.49	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	7.50	6.90	0.00	0.04	0.00	0.91	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
6.00	7.80	7.50	6.90	0.00	1.51	0.00	0.27	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.05
7.00	7.81	7.50	6.90	0.00	0.40	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.01	0.00	0.33
8.00	7.80	7.50	6.90	0.00	2.40	0.00	0.53	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.61	0.01
9.00	7.80	7.50	6.90	0.00	4.18	0.00	0.46	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.28	0.31	0.06
10.00	7.81	7.49	6.90	0.00	1.63	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.01
11.00	7.80	7.50	6.90	0.52	2.51	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.09	0.01
12.00	7.81	7.50	6.90	0.20	3.06	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.01	0.00	0.04	0.32	0.12
13.00	7.80	7.50	6.90	0.69	2.51	0.00	0.27	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
14.00	7.80	7.50	6.90	0.00	0.66	0.00	1.83	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.35
15.00	7.81	7.50	6.90	0.22	2.04	0.00	5.13	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.01	0.00	0.49	0.19
16.00	7.80	7.50	6.90	1.06	0.38	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.21
17.00	7.80	7.50	6.89	0.08	1.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00
18.00	7.81	7.50	6.90	1.71	3.19	0.00	0.22	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.64	0.00	0.00	0.34	0.00
19.00	7.80	7.49	6.90	0.24	4.29	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.09	0.00	0.00	0.06	0.42
20.00	7.80	7.50	6.90	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.81	7.50	6.90	0.64	1.40	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.31	0.00
22.00	7.80	7.50	6.90	0.00	0.05	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.02	0.00	0.00	0.01	0.00
23.00	7.81	7.50	6.90	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.80	7.50	6.90	0.08	0.86	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.05	0.09
25.00	7.80	7.50	6.90	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.35
26.00	7.81	7.50	6.90	0.69	1.50	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.09
27.00	7.80	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	7.80	7.49	6.90	0.57	0.42	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
29.00	7.81	7.50	6.90	0.54	5.62	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.02	0.19	0.49
30.00	7.80	7.50	6.90	0.00	4.10	0.00	0.58	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.62	0.00
31.00	7.80	7.50	6.90	1.46	3.62	0.00	0.24	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
32.00	7.81	7.50	6.90	0.00	2.31	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
