Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.345s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.87	6.28	0.00	1.39	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
3.00	6.90	6.90	6.30	0.00	2.11	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.59
4.00	6.90	6.90	6.30	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.99	0.00	0.74	0.64	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.53
5.00	6.90	6.90	6.30	0.00	0.32	2.33	0.00	0.07	0.00	0.00	1.24	0.00	0.73	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86
6.00	6.90	6.90	6.30	0.91	0.95	1.45	0.00	0.00	0.12	0.57	0.49	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82
7.00	6.90	6.90	6.30	1.18	0.31	1.22	0.00	0.00	0.00	0.52	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
8.00	6.90	6.90	6.30	2.84	0.98	1.91	0.00	0.00	0.00	0.58	0.75	0.00	1.38	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
9.00	6.90	6.90	6.30	0.49	2.65	2.00	0.00	0.00	0.06	1.07	2.50	0.00	0.11	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
10.00	6.90	6.90	6.30	2.24	4.32	3.69	0.00	0.00	0.00	0.00	1.92	0.00	3.79	1.54	0.00	0.52	0.46	0.00	0.00	0.00	0.00	0.00	0.89
11.00	6.90	6.90	6.30	5.16	4.26	0.00	0.00	0.00	0.00	0.00	1.59	0.00	1.85	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
12.00	6.90	6.90	6.30	1.91	2.21	0.61	0.00	0.31	0.00	0.13	3.89	0.00	2.54	3.26	0.00	0.31	0.12	0.00	0.00	0.00	0.00	0.11	0.89
13.00	6.90	6.90	6.30	3.66	0.65	2.64	0.00	0.00	0.00	0.04	1.90	0.00	1.70	1.25	0.00	0.55	0.29	0.00	0.00	0.00	0.00	0.11	0.26
14.00	6.90	6.90	6.30	2.80	0.01	4.70	0.00	0.00	0.00	0.00	3.18	0.00	0.00	2.05	0.00	1.60	1.14	0.11	0.00	0.00	0.00	0.12	1.15
15.00	6.90	6.90	6.30	2.44	0.61	3.96	0.00	0.00	0.00	1.64	3.50	0.00	1.90	0.75	0.00	0.79	0.44	0.00	0.00	0.00	0.00	0.34	0.89
16.00	6.90	6.90	6.30	5.12	1.25	1.93	0.00	0.00	0.00	0.47	0.54	0.00	3.14	4.18	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.06	0.89
17.00	6.89	6.89	6.30	4.45	0.33	0.61	0.00	0.00	0.00	0.52	2.81	0.00	1.46	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
18.00	6.90	6.90	6.30	3.66	1.44	3.70	0.00	0.00	0.00	2.08	3.17	0.00	3.10	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
19.00	6.90	6.90	6.30	2.24	2.72	4.98	0.00	0.00	0.00	3.83	1.93	0.00	2.90	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
20.00	6.90	6.90	6.30	3.49	0.21	5.22	0.00	0.00	0.00	0.67	2.16	0.00	2.74	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
21.00	6.90	6.90	6.30	1.42	1.68	3.07	0.00	0.00	0.00	1.53	0.67	0.00	1.80	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
22.00	6.90	6.90	6.30	2.63	0.07	0.00	0.00	0.00	0.00	4.12	1.57	0.00	0.00	3.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
23.00	6.90	6.90	6.30	3.40	0.48	0.61	0.00	0.02	0.00	0.49	4.15	0.00	1.72	3.87	0.00	0.14	0.09	0.00	0.00	0.00	0.00	0.04	0.89
24.00	6.90	6.90	6.30	2.06	2.34	2.53	0.00	0.00	0.00	2.05	3.14	0.00	0.49	2.08	0.00	0.41	0.01	0.00	0.00	0.00	0.00	0.16	0.88
25.00	6.90	6.90	6.30	0.49	2.34	0.00	0.00	0.00	0.00	0.00	3.53	0.00	1.78	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
26.00	6.90	6.90	6.30	0.00	0.57	0.00	0.00	0.00	0.02	2.11	2.26	0.00	2.47	0.47	0.00	0.19	0.14	0.00	0.00	0.00	0.00	0.31	0.79
27.00	6.90	6.90	6.30	5.66	0.55	4.42	0.00	0.00	0.00	3.05	3.23	0.00	3.03	1.78	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.91
28.00	6.90	6.90	6.30	2.46	0.52	6.01	0.00	1.30	0.00	0.75	3.69	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
29.00	6.90	6.90	6.30	0.99	0.21	1.75	0.00	0.00	0.00	4.20	0.93	0.00	0.00	1.90	0.00	0.18	0.13	0.00	0.00	0.00	0.00	0.00	0.01
30.00	6.90	6.90	6.30	2.63	0.33	2.32	0.00	0.00	0.00	3.39	1.54	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62
31.00	6.90	6.90	6.30	1.81	3.00	0.46	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.84	0.00	0.45	0.32	0.00	0.00	0.00	0.00	0.06	0.89
32.00	6.90	6.90	6.30	1.45	1.94	2.73	0.00	0.92	0.00	1.84	0.99	0.00	1.30	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
33.00	6.90	6.89	6.30	2.47	1.60	1.41	0.00	0.00	0.00	1.12	1.38	0.00	0.00	4.19	0.00	0.05	0.00	0.22	0.00	0.00	0.00	0.01	0.88
34.00	6.89	6.90	6.30	3.57	0.00	0.93	0.00	0.00	0.31	3.49	1.35	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88
35.00	6.90	6.90	6.30	4.35	2.61	2.67	0.00	0.00	0.00	1.55	0.00	0.00	0.00	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
36.00	6.90	6.90	6.30	3.63	1.51	0.00	0.00	0.00	0.00	2.34	0.00	0.00	3.47	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
37.00	6.90	6.90	6.30	1.86	0.33	4.06	0.00	0.00	0.00	2.12	1.25	0.00	3.72	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
38.00	6.90	6.90	6.30	1.74	2.83	3.10	0.00	0.00	0.00	2.34	3.78	0.00	2.83	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
39.00	6.90	6.90	6.30	3.58	4.85	1.20	0.00	0.00	0.00	4.12	2.21	0.00	2.59	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
40.00	6.90	6.90	6.30	2.57	1.05	0.00	0.00	0.00	0.88	3.24	3.27	0.00	2.33	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69
41.00	6.90	6.90	6.30	5.70	1.52	2.76	0.00	0.00	0.31	3.59	2.39	0.00	3.56	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
42.00	6.90	6.90	6.30	3.24	0.53	1.88	0.00	0.00	0.00	0.00	0.07	0.00	3.36	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
43.00	6.90	6.90	6.30	2.13	0.16	0.61	0.00	0.00	0.00	1.52	0.49	0.00	0.49	1.30	0.00	0.27	0.01	0.00	0.00	0.00	0.00	0.00	0.89
44.00	6.90	6.90	6.30	2.06	1.65	4.33	0.00	1.71	0.00	0.88	3.53	0.00	3.86	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80
45.00	6.90	6.90	6.30	1.15	2.24	3.94	0.00	0.00	0.00	3.97	3.79	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82
46.00	6.90	6.90	6.30	2.21	0.92	1.84	0.00	0.00	0.00	1.51	2.25	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
47.00	6.90	6.90	6.30	3.40	0.53	1.72	0.00	0.00	0.00	2.05	3.43	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88
48.00	6.90	6.90	6.30	2.84	0.22	3.73	0.00	0.00	0.00	2.39	4.18	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
49.00	6.90	6.89	6.30	1.11	0.98	1.74	0.00	0.00	0.00	2.31	1.50	0.00	0.22	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
50.00	6.89	6.90	6.30	0.99	0.44	3.98	0.00	0.00	0.00	3.42	0.00	0.00	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
51.00	6.90	6.90	6.30	0.00	0.61	0.88	0.00	0.00	0.00	2.03	1.61	0.00	2.11	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
52.00	6.90	6.90	6.30	2.66	0.00	2.73	0.00	0.00	0.00	0.49	0.61	0.00	2.44	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88
53.00	6.90	6.90	6.30	5.24	0.00	2.32	0.00	0.00	0.00	0.86	2.27	0.00	0.00	4.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
