Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.381s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.08	6.84	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00
3.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00
4.00	8.10	6.90	0.00	0.00	0.00	0.00	1.04	2.92	0.00	0.00	0.00	0.00	0.00	0.19	0.00	2.50	0.00	0.34	0.00	0.15
5.00	8.10	6.90	0.00	0.00	0.00	0.00	0.73	0.72	0.00	0.00	0.00	0.00	0.00	1.25	0.00	1.45	0.00	0.00	0.00	0.00
6.00	8.10	6.90	0.00	0.00	0.00	0.00	0.38	3.07	0.00	0.00	0.04	0.00	0.00	1.48	0.00	0.73	0.00	0.00	0.00	0.00
7.00	8.10	6.90	0.00	0.00	0.00	0.00	0.45	1.63	0.00	0.00	0.00	0.62	0.00	0.24	0.00	2.90	0.00	0.78	0.00	0.93
8.00	8.09	6.90	0.00	0.00	0.00	0.00	0.67	0.45	0.00	0.00	0.00	1.84	0.00	0.00	0.00	3.17	0.00	2.05	0.00	1.46
9.00	8.10	6.90	0.00	0.00	0.00	0.00	0.57	2.63	0.00	0.00	0.00	0.89	0.00	1.01	0.00	2.45	0.00	1.17	0.00	1.07
10.00	8.10	6.90	0.00	0.00	0.18	0.00	1.01	2.00	0.00	0.00	0.00	0.72	0.00	0.02	0.00	2.25	0.00	0.75	0.00	0.45
11.00	8.10	6.90	0.00	0.00	0.45	0.00	1.51	3.21	0.00	0.00	0.00	0.93	0.00	0.78	0.00	2.59	0.00	1.75	0.00	1.06
