Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.471s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.45	7.20	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.07	0.00	0.00	2.45	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34
4.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
5.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20
6.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.04	0.00	2.34	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60
7.00	7.50	7.20	6.30	0.57	0.00	0.00	0.00	0.00	0.02	0.00	2.04	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97
8.00	7.50	7.20	6.30	2.06	0.00	0.00	0.00	0.00	0.58	0.00	1.47	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
9.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.37	0.02	0.00	2.25	0.00	0.00	1.41	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.79
10.00	7.49	7.20	6.30	0.49	0.00	0.00	0.00	0.29	0.24	0.00	2.84	0.00	0.00	0.31	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1.46
11.00	7.50	7.21	6.30	0.61	0.00	0.00	0.00	0.57	0.16	0.00	2.36	0.00	0.00	0.80	0.00	0.47	0.00	0.00	0.00	0.00	0.00	2.11
12.00	7.50	7.20	6.30	0.33	0.00	0.00	0.00	0.02	0.11	0.00	1.08	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06
13.00	7.50	7.20	6.30	1.18	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92
14.00	7.50	7.21	6.30	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14
