Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.184s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.07	8.05	0.00	0.00	0.00	0.07	0.39	0.02	0.00	0.00	0.00	0.00	0.00	0.13	0.00
3.00	8.10	8.10	0.00	0.00	0.07	2.72	0.05	0.49	0.00	0.57	0.79	0.00	0.00	0.00	0.00
4.00	8.10	8.10	0.07	0.00	4.30	0.85	0.00	0.00	0.00	0.82	1.30	0.00	0.00	0.00	0.00
5.00	8.10	8.10	0.65	0.00	0.00	0.00	0.00	2.06	0.00	0.22	0.00	0.02	0.09	0.08	0.00
6.00	8.10	8.10	0.38	0.00	0.61	0.00	0.21	0.97	0.00	1.79	2.72	0.00	0.00	0.42	0.02
7.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.66	2.01	1.00	0.00	0.00	0.00	0.00
8.00	8.09	8.09	0.00	0.00	1.19	0.12	0.12	0.00	1.19	1.07	0.00	0.00	0.00	0.12	0.00
9.00	8.10	8.10	0.16	0.00	1.70	1.97	0.31	0.00	1.12	1.12	0.33	0.00	0.00	0.00	0.00
10.00	8.10	8.10	0.21	0.00	3.33	0.38	0.26	0.00	0.82	1.25	0.33	0.00	0.00	0.07	0.00
11.00	8.10	8.10	0.12	0.00	1.51	2.53	0.21	0.00	0.58	0.00	0.00	0.01	0.00	0.38	0.00
12.00	8.10	8.10	0.49	0.00	0.00	1.60	0.00	0.00	1.18	0.24	0.44	0.00	0.00	0.14	0.00
