Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.950s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.49	7.18	7.16	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	7.20	0.00	0.07	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.21	7.21	0.00	3.21	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
5.00	7.50	7.20	7.20	5.76	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	7.21	7.21	5.71	0.21	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.50	7.20	7.20	6.58	0.00	1.19	0.00	0.31	0.00	0.00	0.00	0.00	0.00
8.00	7.50	7.20	7.20	3.53	0.05	1.25	0.00	0.74	0.00	0.00	0.00	0.00	0.00
9.00	7.50	7.21	7.21	6.63	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
10.00	7.49	7.20	7.20	6.59	0.01	1.77	0.00	0.99	0.00	0.00	0.00	0.00	0.00
11.00	7.50	7.21	7.21	6.59	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.50	7.20	7.20	2.85	0.16	1.18	0.00	0.41	0.00	0.00	0.00	0.00	0.00
13.00	7.50	7.20	7.20	6.52	0.32	0.02	0.00	1.48	0.00	0.00	0.00	0.00	0.00
14.00	7.50	7.21	7.21	5.63	0.37	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
15.00	7.50	7.20	7.20	6.31	1.41	2.06	0.00	0.92	0.00	0.00	0.00	0.00	0.00
16.00	7.50	7.21	7.21	5.46	0.31	2.81	0.00	0.44	0.00	0.00	0.00	0.00	0.00
17.00	7.50	7.20	7.20	0.66	0.32	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00
18.00	7.50	7.21	7.21	1.00	0.98	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.49	7.20	7.20	5.89	1.12	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.50	7.20	7.20	6.64	0.61	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.50	7.21	7.21	6.59	2.33	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.50	7.20	7.20	6.61	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.50	7.21	7.21	3.58	0.32	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.50	7.20	7.20	6.74	1.11	1.84	0.00	0.01	0.00	0.00	0.00	0.00	0.00
25.00	7.50	7.20	7.20	6.56	0.42	3.46	0.00	0.02	0.00	0.00	0.00	0.00	0.00
26.00	7.50	7.21	7.21	4.83	0.07	1.66	0.00	2.10	0.00	0.00	0.00	0.00	0.00
