Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.329s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.84	7.80	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.90	7.80	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42
4.00	9.90	7.81	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.72	0.00	0.00	0.00	1.54
5.00	9.89	7.80	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.90	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39
7.00	9.90	7.81	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	9.89	7.80	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.48
9.00	9.90	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	1.21
10.00	9.90	7.81	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00
11.00	9.89	7.80	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.49
12.00	9.90	7.81	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	1.60	0.00	0.00	0.00	1.63
13.00	9.90	7.80	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.94
14.00	9.90	7.80	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00
15.00	9.89	7.81	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00
16.00	9.90	7.80	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00
17.00	9.90	7.80	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00
18.00	9.89	7.81	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.92	0.00	0.00	0.00	1.14
19.00	9.90	7.80	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.39
