Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.367s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.07	7.20	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.20	3.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.21	1.51	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.16	1.64	0.00	0.00	0.00	0.00	0.00	0.00	1.25
5.00	8.10	7.20	1.98	2.63	0.00	0.00	0.00	2.16	0.00	0.00	0.77	0.00	0.00	0.00	0.00	1.86	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.59
6.00	8.10	7.21	4.12	3.54	0.13	0.00	0.00	2.73	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.31	1.88	0.00	0.00	0.00	0.00	0.00	0.00	1.74
7.00	8.10	7.20	4.58	1.72	2.18	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	1.18	3.05	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.54
8.00	8.09	7.20	3.13	1.37	1.44	0.00	0.00	1.65	0.00	0.00	0.34	0.00	0.00	0.00	0.00	2.16	0.61	1.35	0.00	0.00	0.00	0.00	0.00	0.00	1.83
9.00	8.10	7.21	3.05	3.39	0.51	0.00	0.92	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	1.33	1.58	0.00	0.00	0.00	0.00	0.00	0.00	1.53
10.00	8.10	7.20	1.72	0.95	0.07	0.00	0.00	0.12	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.91	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	1.39
11.00	8.10	7.21	3.66	2.17	2.12	0.00	1.20	2.10	0.00	0.00	0.65	0.00	0.00	0.00	0.00	1.87	0.49	2.27	0.00	0.11	0.00	0.00	0.00	0.00	1.72
12.00	8.10	7.20	0.95	4.02	0.00	0.00	0.00	3.06	0.00	0.00	0.08	0.00	0.00	0.00	0.00	3.13	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	1.18
13.00	8.10	7.20	4.42	2.74	0.00	0.00	0.00	0.68	0.00	0.00	2.36	0.00	0.32	0.00	0.00	3.57	1.42	1.07	0.00	0.99	0.00	0.00	0.00	0.00	1.31
14.00	8.09	7.21	1.93	1.74	0.00	0.00	0.00	3.37	0.00	0.00	0.53	0.00	0.00	0.00	0.00	1.59	0.80	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.78
15.00	8.10	7.20	0.81	2.38	0.16	0.00	0.24	1.79	0.00	0.00	0.65	0.00	0.07	0.00	0.00	2.63	0.48	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.39
16.00	8.10	7.21	1.01	0.33	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.27	0.49	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.87
17.00	8.10	7.20	2.04	0.98	0.78	0.00	0.00	4.45	0.00	0.00	0.49	0.00	0.01	0.00	0.00	2.48	1.28	2.68	0.00	0.00	0.00	0.00	0.00	0.00	1.34
18.00	8.10	7.21	1.85	3.34	0.00	0.00	0.00	0.95	0.00	0.00	1.87	0.00	0.09	0.00	0.00	2.12	2.65	0.98	0.00	0.00	0.00	0.00	0.00	0.00	1.12
19.00	8.10	7.20	6.15	0.28	1.99	0.00	1.30	2.24	0.00	0.00	0.21	0.14	0.00	0.00	0.00	1.00	1.30	2.12	0.00	0.77	0.00	0.00	0.00	0.00	1.87
20.00	8.09	7.20	2.52	3.05	0.46	0.00	0.00	1.64	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.99	0.80	2.44	0.00	0.57	0.00	0.00	0.00	0.00	0.87
21.00	8.10	7.21	1.90	2.20	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.43	2.21	2.80	0.00	0.00	0.00	0.00	0.00	0.00	1.77
22.00	8.10	7.20	2.34	0.88	0.46	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.00	1.83
23.00	8.10	7.21	1.99	0.29	0.33	0.00	0.00	2.00	0.00	0.00	0.40	0.00	0.18	0.00	0.00	2.03	0.31	2.40	0.00	0.00	0.00	0.00	0.00	0.00	1.25
24.00	8.10	7.20	5.19	1.64	0.45	0.00	0.00	0.99	0.00	0.00	0.95	0.00	0.00	0.00	0.00	1.22	0.49	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.94
25.00	8.10	7.20	0.73	0.74	1.65	0.00	0.00	4.36	0.00	0.00	0.07	0.00	0.00	0.00	0.00	2.12	2.61	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.95
26.00	8.09	7.21	3.63	0.99	1.00	0.00	0.55	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	1.41	3.34	0.00	0.00	0.00	0.00	0.00	0.00	2.04
27.00	8.10	7.20	2.23	0.35	0.00	0.00	0.53	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.04	0.49	3.14	0.00	0.00	0.00	0.00	0.00	0.00	1.27
28.00	8.10	7.21	0.49	4.29	0.00	0.00	0.12	0.61	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.52	2.56	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.04
29.00	8.10	7.20	2.24	1.98	0.00	0.00	0.49	4.37	0.00	0.00	1.13	0.00	0.41	0.00	0.00	1.79	1.81	1.55	0.00	0.00	0.00	0.00	0.00	0.00	1.33
