Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.017s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00
4.00	9.30	4.09	0.86	0.00	0.00	4.16	0.06	0.00	0.00	0.00	0.00	0.55
5.00	9.29	0.15	0.01	0.00	0.00	1.91	1.22	0.00	0.00	0.00	0.00	0.00
6.00	9.30	0.00	0.31	0.00	0.00	1.92	3.56	0.00	0.00	0.00	0.00	0.00
7.00	9.30	0.48	0.67	0.00	0.00	3.32	2.27	0.00	0.00	0.00	0.00	0.00
8.00	9.30	0.08	0.06	0.00	0.00	1.14	1.50	0.00	0.00	0.00	0.00	0.00
9.00	9.29	0.00	0.28	0.00	0.00	0.54	4.06	0.00	0.99	0.00	0.00	0.00
10.00	9.30	0.99	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.30	0.74	0.60	0.00	0.00	2.32	3.51	0.00	0.04	0.00	0.00	0.00
12.00	9.30	0.00	0.00	0.00	0.00	1.26	2.28	0.00	0.00	0.00	0.00	0.00
13.00	9.29	0.00	1.02	0.00	0.00	3.46	2.10	0.00	1.41	0.00	0.00	0.00
14.00	9.30	0.53	0.29	0.00	0.00	1.17	3.44	0.00	0.25	0.00	0.00	0.28
15.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	9.30	0.13	0.54	0.00	0.00	0.86	5.91	0.00	0.00	0.00	0.00	0.06
17.00	9.29	0.00	0.00	0.00	0.00	0.71	1.83	0.00	0.00	0.00	0.00	0.00
18.00	9.30	0.47	0.00	0.00	0.00	0.21	3.37	0.00	0.00	0.00	0.00	0.00
19.00	9.30	0.46	0.59	0.00	0.00	5.30	1.80	0.00	0.00	0.00	0.00	0.00
20.00	9.30	0.00	0.00	0.00	0.00	1.68	1.32	0.00	0.00	0.00	0.00	0.00
21.00	9.29	0.00	0.00	0.00	0.00	4.00	2.01	0.00	0.00	0.00	0.00	0.00
22.00	9.30	0.00	0.00	0.00	0.00	0.49	6.25	0.00	0.00	0.00	0.00	0.00
23.00	9.30	0.00	0.00	0.00	0.00	0.35	3.90	0.00	0.00	0.00	0.00	0.00
24.00	9.30	0.95	0.61	0.00	0.00	5.63	2.38	0.00	0.06	0.00	0.00	0.00
25.00	9.29	0.00	0.00	0.00	0.00	0.05	5.13	0.00	0.00	0.00	0.00	0.00
26.00	9.30	0.00	0.00	0.00	0.00	3.53	5.70	0.00	0.00	0.00	0.00	0.00
27.00	9.30	0.00	0.02	0.00	0.00	0.66	2.97	0.00	0.00	0.00	0.00	0.00
28.00	9.30	0.00	0.00	0.00	0.00	1.59	2.90	0.00	0.31	0.00	0.00	0.01
29.00	9.29	0.00	0.00	0.00	0.00	1.07	5.38	0.00	0.00	0.00	0.00	0.00
30.00	9.30	0.00	0.00	0.00	0.00	0.40	5.42	0.00	0.97	0.00	0.00	0.00
31.00	9.30	0.00	0.55	0.00	0.00	3.46	1.63	0.00	0.00	0.00	0.00	0.00
32.00	9.30	0.01	0.00	0.00	0.00	2.21	2.45	0.00	0.00	0.00	0.00	0.00
33.00	9.29	0.65	0.64	0.00	0.00	5.13	4.12	0.00	0.00	0.00	0.00	0.34
34.00	9.30	0.00	0.00	0.00	0.00	5.69	0.04	0.00	0.00	0.00	0.00	0.00
35.00	9.30	0.00	0.00	0.00	0.00	0.44	5.28	0.00	0.00	0.00	0.00	0.00
36.00	9.29	0.00	1.90	0.00	0.00	2.93	3.98	0.00	0.00	0.00	0.00	0.00
37.00	9.30	0.00	0.00	0.00	0.00	3.69	0.94	0.00	0.00	0.00	0.00	0.00
38.00	9.30	1.67	0.00	0.00	0.00	4.63	4.52	0.00	0.00	0.00	0.00	0.18
39.00	9.30	0.58	0.00	0.00	0.00	0.71	2.38	0.00	0.00	0.00	0.00	0.31
40.00	9.29	0.00	0.00	0.00	0.00	2.51	1.97	0.00	0.45	0.00	0.00	0.00
41.00	9.30	0.86	0.00	0.00	0.00	4.33	5.43	0.00	0.00	0.00	0.00	0.31
42.00	9.30	0.00	0.00	0.00	0.00	3.00	0.84	0.00	0.00	0.00	0.00	0.00
43.00	9.30	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
44.00	9.29	0.16	0.19	0.00	0.00	1.28	1.79	0.00	0.09	0.00	0.00	0.00
45.00	9.30	0.00	0.11	0.00	0.00	1.95	2.10	0.00	0.18	0.00	0.00	0.00
46.00	9.30	0.00	0.01	0.00	0.00	0.34	4.44	0.00	0.00	0.00	0.00	0.00
47.00	9.30	0.00	0.19	0.00	0.00	0.22	5.71	0.00	0.00	0.00	0.00	0.00
48.00	9.29	1.05	0.38	0.00	0.00	2.89	4.12	0.00	1.37	0.00	0.00	0.05
49.00	9.30	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00
50.00	9.30	0.24	0.40	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00
51.00	9.30	1.08	0.51	0.00	0.00	1.87	2.13	0.00	0.01	0.04	0.00	0.01
52.00	9.29	0.00	0.00	0.00	0.00	1.01	5.31	0.00	0.00	0.00	0.00	0.00
53.00	9.30	0.00	1.10	0.00	0.00	5.63	5.43	0.00	0.00	0.00	0.00	0.00
54.00	9.30	0.00	0.00	0.00	0.00	0.98	4.78	0.00	0.00	0.00	0.00	0.00
55.00	9.30	0.00	0.28	0.00	0.00	3.11	5.53	0.00	0.33	0.00	0.00	0.00
56.00	9.29	0.49	0.31	0.00	0.00	1.81	5.10	0.00	0.00	0.00	0.00	0.00
57.00	9.30	0.06	1.50	0.00	0.00	4.84	3.38	0.00	0.00	0.00	0.00	0.00
58.00	9.30	1.78	0.64	0.00	0.00	1.75	0.41	0.00	0.00	0.00	0.00	0.00
59.00	9.30	0.85	0.00	0.00	0.00	0.73	3.90	0.00	0.00	0.00	0.00	0.00
60.00	9.29	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00
61.00	9.30	0.01	0.44	0.00	0.00	4.47	3.66	0.00	0.00	0.00	0.00	0.00
62.00	9.30	0.00	0.00	0.00	0.00	0.01	2.72	0.00	0.24	0.00	0.00	0.00
63.00	9.30	0.00	0.95	0.00	0.00	2.28	4.02	0.00	0.07	0.00	0.00	0.00
64.00	9.29	0.32	0.29	0.00	0.00	1.46	3.57	0.00	0.00	0.00	0.00	0.00
65.00	9.30	0.00	0.00	0.00	0.00	2.19	5.17	0.00	0.00	0.00	0.00	0.00
66.00	9.30	0.00	0.29	0.00	0.00	0.44	3.27	0.00	0.93	0.00	0.00	0.00
67.00	9.29	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
68.00	9.30	5.55	1.68	0.00	0.00	6.29	0.00	0.00	0.00	0.00	0.00	0.00
69.00	9.30	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
70.00	9.30	0.00	0.18	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00
71.00	9.29	0.00	1.18	0.00	0.00	3.19	3.39	0.00	0.00	0.00	0.00	0.00
72.00	9.30	0.00	0.00	0.00	0.00	5.88	5.41	0.00	0.00	0.00	0.00	0.00
73.00	9.30	0.00	0.00	0.00	0.00	0.25	2.79	0.00	1.63	0.00	0.00	0.00
74.00	9.30	0.12	3.47	0.00	0.00	4.86	3.04	0.00	0.00	0.00	0.00	0.00
75.00	9.29	0.00	0.00	0.00	0.00	1.84	5.29	0.00	0.00	0.00	0.00	0.00
76.00	9.30	0.00	0.00	0.00	0.00	2.04	3.78	0.00	0.00	0.00	0.00	0.00
77.00	9.30	0.00	0.00	0.00	0.00	0.66	3.97	0.00	0.00	0.00	0.00	0.00
78.00	9.30	0.07	0.00	0.00	0.00	2.01	2.25	0.00	0.00	0.00	0.00	0.00
79.00	9.29	0.00	0.00	0.00	0.00	0.00	4.86	0.00	1.58	0.00	0.00	0.00
80.00	9.30	1.61	0.93	0.00	0.00	4.66	5.18	0.00	0.41	0.00	0.00	0.00
81.00	9.30	0.53	1.28	0.00	0.00	1.74	4.90	0.00	0.00	0.07	0.00	0.25
82.00	9.30	0.00	0.01	0.00	0.00	0.06	5.41	0.00	3.21	0.00	0.00	0.00
83.00	9.29	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.13	0.00	0.00	0.00
84.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	9.30	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.15	0.00	0.00	0.00
86.00	9.30	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00
87.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
88.00	9.30	0.04	2.00	0.00	0.00	4.58	6.03	0.00	0.00	0.00	0.00	0.00
89.00	9.30	0.00	1.84	0.00	0.00	2.98	5.37	0.00	0.00	0.00	0.00	0.00
90.00	9.30	0.31	1.64	0.00	0.00	1.78	5.38	0.00	0.00	0.00	0.00	0.00
91.00	9.29	0.00	0.84	0.00	0.00	2.73	2.44	0.00	0.00	0.00	0.00	0.00
92.00	9.30	0.00	0.22	0.00	0.00	2.71	4.91	0.00	0.00	0.00	0.00	0.00
93.00	9.30	0.11	0.00	0.00	0.00	1.01	3.07	0.00	0.00	0.00	0.00	0.00
94.00	9.30	0.00	0.00	0.00	0.00	0.00	6.21	0.00	0.00	0.00	0.00	0.00
95.00	9.29	1.22	0.00	0.00	0.00	1.78	2.63	0.00	0.00	0.00	0.00	0.00
96.00	9.30	0.00	1.81	0.00	0.00	2.06	5.18	0.00	0.00	0.00	0.00	0.00
97.00	9.30	1.26	2.03	0.00	0.00	5.64	3.71	0.00	0.66	0.00	0.00	0.00
98.00	9.29	0.79	0.00	0.00	0.00	1.11	0.37	0.00	0.00	0.00	0.00	0.00
99.00	9.30	0.00	0.00	0.00	0.00	2.23	3.89	0.00	0.14	0.00	0.00	0.00
100.00	9.30	2.30	0.00	0.00	0.00	5.63	5.39	0.00	0.00	0.00	0.00	0.00
101.00	9.30	0.58	0.99	0.00	0.00	5.35	1.40	0.00	0.00	0.00	0.00	0.00
102.00	9.29	0.57	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00
103.00	9.30	1.45	0.74	0.00	0.00	1.84	4.63	0.00	0.31	0.00	0.00	0.00
104.00	9.30	0.00	0.92	0.00	0.00	3.50	3.82	0.00	0.00	0.00	0.00	0.00
105.00	9.30	0.00	0.61	0.00	0.00	2.11	2.50	0.00	0.00	0.00	0.00	0.00
106.00	9.29	0.51	0.34	0.00	0.00	1.08	2.30	0.00	0.49	0.00	0.00	0.01
107.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
108.00	9.30	0.06	0.00	0.00	1.00	2.04	2.04	0.00	0.00	0.05	0.00	0.01
109.00	9.30	0.00	0.00	0.00	0.05	2.34	0.00	0.00	0.00	0.00	0.00	0.00
110.00	9.29	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00
111.00	9.30	0.00	0.00	0.00	0.00	0.00	3.87	0.00	0.60	0.00	0.00	0.00
112.00	9.30	0.29	0.22	0.00	0.00	2.14	3.91	0.00	0.00	0.00	0.00	0.00
113.00	9.30	0.91	0.27	0.00	0.00	1.55	4.11	0.00	0.00	0.00	0.00	0.00
114.00	9.29	0.74	0.02	0.00	0.01	5.43	0.01	0.00	0.00	0.00	0.00	0.15
115.00	9.30	1.34	0.73	0.00	0.00	4.23	1.71	0.00	0.00	0.00	0.00	0.00
116.00	9.30	0.00	0.00	0.00	0.00	5.64	5.38	0.00	0.00	0.00	0.00	0.00
117.00	9.30	0.00	0.84	0.00	0.00	3.17	4.22	0.00	0.33	0.00	0.00	0.00
118.00	9.29	0.00	0.00	0.00	0.00	3.27	4.20	0.00	0.92	0.00	0.00	0.00
119.00	9.30	0.31	0.00	0.00	0.00	3.21	5.38	0.00	0.00	0.00	0.00	0.00
10.2.1.2	9.48	8.15
10.1.1.2	0.35	426557.48
10.1.1.3	0.37	466324.60
10.1.1.4	0	0
10.1.1.5	0.17	138578.90
10.1.1.6	2.19	94136.92
10.1.1.7	3.12	76266.49
10.1.1.8	0	0
10.1.1.9	0.18	478085.28
10.1.1.10	0.00	329821.90
10.1.1.11	0	0
10.1.1.12	0.02	869578.58
