Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.263s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.20	6.28	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.45	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.21	6.30	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	3.06	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.80
5.00	7.20	6.30	0.00	0.00	0.00	0.00	2.39	0.04	0.00	0.00	0.00	2.43	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.37	0.00	0.21
6.00	7.21	6.30	0.00	0.39	0.00	0.00	3.69	0.39	0.22	0.41	0.00	2.04	2.80	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.92	0.00	0.00	0.00
7.00	7.20	6.30	0.00	0.00	0.00	0.02	2.31	0.00	0.00	0.04	0.00	3.19	0.00	0.00	0.51	0.00	0.00	0.54	0.00	0.00	0.00	1.66	0.00	0.00	0.15
8.00	7.20	6.30	0.04	0.04	0.00	0.04	3.82	0.00	0.00	0.00	0.00	2.66	0.00	0.00	1.04	0.00	0.00	2.59	0.00	0.00	0.00	1.02	0.38	0.00	1.06
9.00	7.21	6.30	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	1.92	0.00	0.32	0.00	0.07	1.22	0.00	0.00	0.00	0.69	1.10	0.00	0.66
10.00	7.20	6.30	0.31	0.00	0.08	1.07	2.89	0.00	0.00	0.00	0.00	3.86	0.00	0.00	0.44	0.00	0.01	2.13	0.00	0.00	0.00	0.61	0.46	0.00	0.26
11.00	7.21	6.30	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.52	0.00	1.97	2.48	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.31	0.00	0.00	0.00
