Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.055s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.75	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00
3.00	10.80	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.01	0.05
4.00	10.80	0.00	0.00	1.86	0.00	0.00	0.15	0.00	0.00	0.00	3.16	0.00
5.00	10.80	0.00	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.71	3.59	0.00
6.00	10.80	0.01	0.00	7.04	0.00	0.00	0.00	0.02	0.00	2.04	2.52	0.00
7.00	10.80	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00
8.00	10.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.62	0.00
9.00	10.80	0.11	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	3.59	0.00
10.00	10.81	0.14	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.93	1.70	0.00
11.00	10.80	0.00	0.00	4.88	0.00	0.00	0.00	0.00	0.00	0.18	1.78	0.00
12.00	10.80	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.00	0.65	3.36	0.00
13.00	10.80	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	3.58	0.00
14.00	10.80	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.01	2.86	0.00
15.00	10.80	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	3.60	0.00
