Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.294s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.47	7.16	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.07	0.00	0.00
3.00	8.70	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.07	0.00	0.00	0.00	0.13	0.00	1.17	0.39	0.13
4.00	8.70	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.05	0.00	1.58	0.00	0.68	0.00	0.00
5.00	8.70	7.50	7.20	0.00	0.00	0.00	0.00	0.00	1.08	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.66	0.00	0.00
6.00	8.69	7.50	7.21	0.00	0.00	0.31	0.00	0.00	0.98	0.00	0.00	0.00	0.15	0.00	0.00	0.00	1.05	0.00	0.62	1.21	0.00
7.00	8.70	7.50	7.20	0.00	0.00	1.86	0.00	0.00	2.39	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.35	0.00	0.72	0.98	0.00
8.00	8.70	7.50	7.20	0.00	0.00	2.26	0.00	0.29	2.18	0.49	0.00	0.00	0.38	0.00	0.11	0.00	0.59	0.00	0.85	1.51	0.73
9.00	8.70	7.50	7.21	0.00	0.00	0.49	0.49	0.00	1.34	1.06	0.00	0.00	0.00	0.00	0.85	0.00	1.73	0.00	0.57	0.33	0.59
10.00	8.70	7.49	7.20	0.00	0.00	1.94	0.11	0.00	0.00	3.19	0.00	0.00	0.51	0.00	0.00	0.00	0.44	0.00	0.20	0.22	0.00
11.00	8.69	7.50	7.21	0.00	0.00	1.94	1.15	0.28	1.57	0.33	0.00	0.00	0.78	0.00	0.00	0.00	1.02	0.00	1.48	0.87	1.11
12.00	8.70	7.50	7.20	0.00	0.01	1.47	0.02	0.00	1.55	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.24	0.18
13.00	8.70	7.50	7.20	0.00	0.00	1.41	0.00	0.11	0.00	0.91	0.00	0.00	0.00	0.00	0.08	0.00	1.32	0.00	1.37	0.06	0.00
