Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.363s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	7.16	6.89	0.26	0.00	0.25	0.00	0.00	0.00	0.00	2.03
3.00	7.50	7.20	6.90	1.28	0.00	1.46	0.00	0.00	0.00	0.00	3.19
4.00	7.50	7.21	6.90	0.00	0.00	1.00	0.00	0.53	0.00	0.00	0.12
5.00	7.50	7.20	6.90	0.01	0.00	0.88	0.00	2.25	0.00	0.00	1.51
6.00	7.50	7.21	6.90	0.49	0.00	1.15	0.00	2.86	0.00	0.00	1.02
7.00	7.50	7.20	6.90	0.54	0.00	2.06	0.00	1.39	0.00	0.00	2.03
8.00	7.50	7.20	6.90	0.85	0.00	1.31	0.00	4.86	0.00	0.02	1.93
9.00	7.50	7.21	6.90	1.20	0.00	4.44	0.00	4.03	0.00	0.00	3.31
10.00	7.49	7.20	6.90	0.82	0.00	2.97	0.00	2.17	0.00	0.00	3.03
11.00	7.50	7.21	6.90	3.17	0.00	1.78	0.00	4.79	0.00	0.00	2.21
12.00	7.50	7.20	6.90	2.05	0.00	2.93	0.00	2.72	0.00	0.00	3.59
13.00	7.50	7.20	6.90	2.32	0.00	2.58	0.00	2.81	0.00	0.00	2.33
14.00	7.50	7.21	6.90	6.30	0.00	5.41	0.00	4.78	0.00	0.00	3.91
15.00	7.50	7.20	6.90	6.30	0.00	5.41	0.00	4.80	0.00	0.00	3.90
16.00	7.50	7.21	6.90	6.30	0.00	5.41	0.00	4.80	0.00	0.00	3.90
17.00	7.50	7.20	6.89	6.30	0.00	5.39	0.00	4.78	0.00	0.00	3.90
18.00	7.50	7.21	6.90	6.30	0.00	5.41	0.00	4.80	0.00	0.00	3.90
19.00	7.49	7.20	6.90	6.30	0.00	5.39	0.00	4.79	0.00	0.00	3.91
20.00	7.50	7.20	6.90	0.15	0.00	0.64	0.00	3.67	0.00	0.00	0.74
21.00	7.50	7.21	6.90	0.05	0.00	0.58	0.00	4.76	0.00	0.00	2.63
22.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	3.09	0.00	0.00	3.33
23.00	7.50	7.21	6.90	6.23	0.00	0.00	0.00	5.03	0.00	0.00	3.90
24.00	7.50	7.20	6.90	6.30	0.00	0.00	0.00	4.79	0.00	0.00	3.91
25.00	7.50	7.20	6.90	0.57	0.00	4.00	0.00	3.01	0.00	0.00	3.45
26.00	7.50	7.21	6.90	0.00	0.00	2.17	0.00	3.12	0.00	0.00	1.44
27.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	1.75	0.00	0.02	2.50
28.00	7.49	7.21	6.90	0.47	0.00	0.00	0.00	4.70	0.00	0.00	0.20
29.00	7.50	7.20	6.90	0.81	0.00	0.00	0.00	4.77	0.00	0.00	1.71
30.00	7.50	7.20	6.90	0.00	0.00	0.49	0.00	4.79	0.00	0.00	3.84
31.00	7.50	7.21	6.90	4.58	0.00	1.71	0.00	4.00	0.00	0.00	1.41
32.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	4.78	0.00	0.00	3.90
33.00	7.50	7.21	6.90	0.00	0.00	0.00	0.00	4.80	0.00	0.00	3.90
34.00	7.50	7.20	6.89	0.00	0.00	0.00	0.00	4.79	0.00	0.00	3.90
35.00	7.50	7.21	6.90	0.00	0.00	0.00	0.00	4.78	0.00	0.00	3.91
36.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	4.80	0.00	0.00	3.90
