Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.294s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
3.00	8.10	7.80	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.92	0.00	1.65	0.00	0.00	0.00	0.00	0.00	1.80
4.00	8.10	7.81	0.00	0.00	0.00	0.06	0.01	0.00	0.54	0.72	0.00	0.82	0.00	0.00	0.00	0.00	0.00	2.03
5.00	8.10	7.80	0.00	2.56	0.21	2.70	0.00	0.00	0.00	0.00	0.00	4.40	0.00	0.00	0.00	0.00	0.00	1.32
6.00	8.10	7.80	0.00	4.19	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40
7.00	8.10	7.81	0.00	4.27	0.06	0.99	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	2.63
8.00	8.09	7.80	0.00	1.47	0.00	2.96	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	1.86
9.00	8.10	7.80	0.00	0.66	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1.63
10.00	8.10	7.81	0.00	0.39	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86
11.00	8.10	7.80	0.00	2.30	0.00	0.00	0.00	0.00	0.28	0.33	0.00	1.53	0.00	0.00	0.00	0.00	0.00	2.32
12.00	8.10	7.81	0.00	1.73	0.00	0.00	0.00	0.00	0.00	2.14	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.74
13.00	8.10	7.80	0.00	3.47	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	2.68
14.00	8.09	7.80	0.00	1.21	0.11	3.05	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	3.26
15.00	8.10	7.81	0.00	1.59	0.00	1.27	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06
16.00	8.10	7.80	0.00	0.29	0.00	1.42	0.00	0.00	0.00	2.85	0.00	1.24	0.00	0.00	0.00	0.00	0.00	2.10
17.00	8.10	7.80	0.00	0.39	0.00	1.67	0.00	0.00	0.00	1.68	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.93
18.00	8.10	7.81	0.00	0.00	0.67	0.00	0.00	0.00	0.00	1.04	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.25
19.00	8.10	7.80	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.61	0.00	0.64	0.00	0.00	0.00	0.00	0.00	2.07
20.00	8.09	7.80	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	2.64
21.00	8.10	7.81	0.00	0.02	0.84	1.92	0.00	0.00	0.00	0.92	0.00	1.85	0.00	0.00	0.00	0.00	0.00	1.24
22.00	8.10	7.80	0.00	1.87	0.39	0.00	0.00	0.00	0.00	0.31	0.00	1.01	0.00	0.00	0.00	0.00	0.00	1.11
23.00	8.10	7.81	0.00	3.99	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.51
24.00	8.10	7.80	0.00	0.46	0.00	0.00	0.00	0.00	0.00	2.67	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2.76
25.00	8.10	7.80	0.00	2.63	0.00	0.49	0.00	0.00	0.00	0.80	0.00	2.06	0.00	0.00	0.00	0.00	0.00	1.51
26.00	8.09	7.81	0.00	0.99	0.00	1.95	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60
27.00	8.10	7.80	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.78
28.00	8.10	7.80	0.00	0.00	0.00	1.48	0.00	0.00	0.01	0.60	0.00	1.32	0.00	0.00	0.00	0.00	0.00	1.55
29.00	8.10	7.81	0.00	2.50	0.00	2.84	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	2.86
30.00	8.10	7.80	0.00	3.57	0.00	1.45	0.00	0.00	0.00	2.63	0.00	1.38	0.00	0.00	0.00	0.00	0.00	2.50
31.00	8.10	7.80	0.00	0.98	0.00	0.00	0.00	0.00	0.92	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07
32.00	8.10	7.81	0.00	2.78	0.00	2.34	0.00	0.00	0.00	0.31	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.30
33.00	8.09	7.80	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.48
34.00	8.10	7.81	0.00	0.66	0.00	2.12	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.99
35.00	8.10	7.80	0.00	1.21	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34
36.00	8.10	7.80	0.00	1.38	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59
37.00	8.10	7.81	0.00	1.57	0.15	0.99	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.65
38.00	8.10	7.80	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.32
39.00	8.09	7.80	0.00	2.93	0.00	0.99	0.00	0.00	0.00	0.31	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1.99
40.00	8.10	7.81	0.00	2.18	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.32
41.00	8.10	7.80	0.00	2.77	0.00	0.00	0.00	0.00	0.65	1.52	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2.48
42.00	8.10	7.80	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.46
43.00	8.10	7.81	0.00	2.60	0.00	0.99	0.00	0.00	0.48	0.72	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.27
44.00	8.10	7.80	0.00	0.89	0.00	2.11	0.00	0.00	0.00	3.66	0.00	1.73	0.00	0.00	0.00	0.00	0.00	2.54
45.00	8.09	7.81	0.00	1.92	0.00	0.49	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61
46.00	8.10	7.80	0.00	2.64	0.00	0.00	0.00	0.00	0.00	3.80	0.00	1.67	0.00	0.00	0.00	0.00	0.00	2.99
47.00	8.10	7.80	0.00	0.55	0.00	0.99	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08
48.00	8.10	7.81	0.00	0.27	0.00	2.48	0.00	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78
49.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.11	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.10	7.80	0.00	0.00	0.00	3.50	0.00	0.00	1.28	2.86	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.54
51.00	8.09	7.81	0.00	2.50	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	3.18
52.00	8.10	7.80	0.00	0.00	0.02	1.54	0.00	0.00	0.00	2.44	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.99
53.00	8.10	7.80	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	1.48
54.00	8.10	7.81	0.00	0.00	0.00	0.19	0.00	0.00	0.31	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
55.00	8.10	7.80	0.00	2.58	0.00	1.78	0.00	0.00	0.45	1.44	0.00	0.00	0.00	0.16	0.00	0.00	0.00	2.36
56.00	8.10	7.81	0.00	0.02	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
57.00	8.10	7.80	0.00	1.33	0.00	0.49	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.60
58.00	8.09	7.80	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.02
59.00	8.10	7.81	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	8.10	7.80	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.72
61.00	8.10	7.80	0.00	2.23	0.00	0.75	0.00	0.00	0.04	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95
62.00	8.10	7.81	0.00	0.49	0.00	2.93	0.00	0.00	0.00	0.31	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.44
63.00	8.10	7.80	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.31	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1.21
64.00	8.09	7.80	0.00	3.52	1.79	1.98	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.00	0.00	0.49
65.00	8.10	7.81	0.00	1.20	0.00	2.13	0.00	0.00	0.00	0.92	0.00	1.94	0.00	0.00	0.00	0.00	0.00	2.10
66.00	8.10	7.80	0.00	0.41	0.00	1.66	0.00	0.00	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.00	0.00	1.77
67.00	8.10	7.81	0.00	3.51	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	3.18
68.00	8.10	7.80	0.00	0.21	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.13
69.00	8.10	7.80	0.00	1.06	0.49	0.29	0.00	0.00	0.07	0.54	0.00	1.32	0.00	0.00	0.00	0.00	0.00	2.51
70.00	8.09	7.81	0.00	3.89	0.00	1.21	0.00	0.00	0.92	3.84	0.00	0.77	0.00	0.00	0.00	0.00	0.00	2.27
71.00	8.10	7.80	0.00	2.01	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74
72.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	1.04
73.00	8.10	7.81	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00
74.00	8.10	7.80	0.00	3.24	0.00	1.33	0.00	0.00	0.00	1.77	0.00	1.52	0.01	0.00	0.00	0.00	0.00	3.27
75.00	8.10	7.80	0.00	2.38	0.00	1.48	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54
76.00	8.09	7.81	0.00	3.93	0.01	0.99	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	4.29
77.00	8.10	7.80	0.00	1.53	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.97
78.00	8.10	7.81	0.00	1.72	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	2.72
79.00	8.10	7.80	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.90
80.00	8.10	7.80	0.00	1.24	0.00	1.46	0.00	0.01	0.00	1.41	0.00	1.11	0.00	0.00	0.00	0.00	0.00	1.18
81.00	8.10	7.81	0.00	0.02	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34
82.00	8.10	7.80	0.00	4.77	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.61	0.00	0.00	0.00	0.00	0.00	3.39
83.00	8.09	7.80	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.40	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.00
84.00	8.10	7.81	0.00	1.70	0.00	0.49	0.00	0.00	0.02	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04
85.00	8.10	7.80	0.00	1.53	0.00	0.00	0.00	0.00	0.00	4.70	0.00	2.51	0.00	0.00	0.00	0.00	0.00	1.81
86.00	8.10	7.80	0.00	3.82	0.00	1.48	0.00	0.00	0.00	4.46	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1.92
