Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.340s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	6.90	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.90	6.90	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.02	1.74	0.00	0.00	0.00	1.15	0.00	0.00	0.00
6.00	6.90	6.90	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.02	0.57	0.00	0.00	1.86	2.47	0.00	0.00	0.00
7.00	6.90	6.90	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.87	0.00	0.04	0.00	0.13	2.78	0.00	0.00	1.22	2.24	0.00	0.00	0.00
8.00	6.90	6.90	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	2.31	0.00	0.00	0.80	0.24	0.00	0.00	0.00
9.00	6.90	6.90	0.00	3.67	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.31	1.98	0.00	0.00	0.00
10.00	6.90	6.90	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	2.45	0.00	0.00	1.11	2.31	0.00	0.00	0.00
11.00	6.90	6.90	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.00	0.00	0.00	1.07	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	6.90	6.90	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.99	3.49	0.00	0.00	0.00	1.42	0.00	0.00	0.00
13.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.35	2.13	0.00	0.00	0.00	0.93	0.00	0.00	0.00
14.00	6.90	6.90	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.25	0.00	0.00	0.00
15.00	6.90	6.90	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	1.34	0.00	0.00	0.00
16.00	6.90	6.90	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.04	0.00	0.00	1.33	2.67	0.00	0.00	0.00
17.00	6.89	6.89	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.52	0.00	0.00	0.00
18.00	6.90	6.90	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.39	1.60	0.00	0.00	1.92	1.72	0.00	0.00	0.00
19.00	6.90	6.90	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.11	0.00	2.06	3.09	0.00	0.00	1.33	0.00	0.06	0.00	0.00
20.00	6.90	6.90	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.16	0.00	0.80	3.56	0.00	0.00	1.93	2.04	0.09	0.00	0.00
21.00	6.90	6.90	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.47	0.06	0.25	3.40	0.00	0.00	2.01	3.12	0.27	0.00	0.00
22.00	6.90	6.90	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	2.61	0.00	0.00	1.88	1.61	0.00	0.00	0.00
23.00	6.90	6.90	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.52	2.60	0.00	0.00	3.01	0.71	0.00	0.00	0.00
24.00	6.90	6.90	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.33	1.60	0.00	0.00	0.00	1.84	0.00	0.00	0.00
25.00	6.90	6.90	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.64	1.63	0.00	0.00	1.30	0.00	0.00	0.00	0.09
26.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	2.08	0.00	0.00	1.42	0.92	0.00	0.00	0.24
27.00	6.90	6.90	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.42	1.32	0.00	0.00	2.53	3.21	0.00	0.00	0.40
28.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.77	1.53	0.00	0.00	1.11	1.90	0.00	0.00	0.19
29.00	6.90	6.90	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	2.51	0.00	0.00	0.00
30.00	6.90	6.90	0.00	5.94	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.12	0.39	0.00	0.00	1.57	2.12	0.00	0.00	0.27
31.00	6.90	6.90	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.31	0.19	0.00	0.00	2.19	1.12	0.00	0.00	0.37
32.00	6.90	6.90	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	2.04	2.11	0.00	0.00	1.64	0.99	0.00	0.00	0.27
33.00	6.90	6.89	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.12	0.00	0.62	4.09	0.00	0.00	2.17	0.99	0.05	0.00	0.35
34.00	6.89	6.90	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.31	2.25	0.00	0.00	2.31	2.18	0.00	0.00	0.38
35.00	6.90	6.90	0.09	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	2.94	0.00	0.00	1.15	0.49	0.00	0.00	0.20
36.00	6.90	6.90	0.00	2.04	0.00	0.00	0.00	0.00	0.04	0.00	2.10	0.00	0.00	0.00	0.55	2.70	0.00	0.00	0.00	2.76	0.00	0.00	0.00
37.00	6.90	6.90	0.00	0.33	0.00	0.00	0.00	0.00	0.12	0.00	2.67	0.00	0.00	0.00	1.70	2.97	0.00	0.00	1.21	0.79	0.00	0.00	0.20
38.00	6.90	6.90	0.00	3.53	0.00	0.00	0.00	0.00	0.00	0.00	4.12	0.00	0.15	0.00	0.15	3.89	0.00	0.00	1.24	3.13	0.09	0.00	0.20
39.00	6.90	6.90	0.00	4.82	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	1.15	1.64	0.00	0.00	3.74	2.30	0.00	0.00	0.62
40.00	6.90	6.90	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	2.63	0.00	0.00	1.73	1.60	0.00	0.00	0.29
41.00	6.90	6.90	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	1.13	2.50	0.00	0.00	0.00	2.44	0.00	0.00	0.00
42.00	6.90	6.90	0.00	4.38	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	3.23	0.00	0.00	1.92	1.98	0.00	0.00	0.32
43.00	6.90	6.90	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	3.05	0.00	0.33	0.00	0.00	2.76	0.00	0.00	1.10	0.99	0.14	0.00	0.15
44.00	6.90	6.90	0.00	4.39	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.77	0.21	0.00	0.00	0.47
45.00	6.90	6.90	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.01	0.00	1.20	2.34	0.00	0.00	2.03	0.99	0.01	0.00	0.34
46.00	6.90	6.90	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.00	3.92	0.00	0.00	0.00	1.50	3.01	0.00	0.00	1.37	1.05	0.00	0.00	0.24
47.00	6.90	6.90	0.00	4.22	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	1.02	0.00	0.00	1.38	0.73	0.00	0.00	0.22
48.00	6.90	6.90	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	4.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.00
49.00	6.90	6.89	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	2.87	0.00	0.00	0.00	0.19	1.75	0.00	0.00	2.19	1.07	0.00	0.00	0.38
50.00	6.89	6.90	0.00	4.45	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.04	0.00	1.52	3.09	0.00	0.00	0.77	2.20	0.00	0.00	0.09
51.00	6.90	6.90	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	1.21	1.80	0.00	0.00	1.87	0.00	0.00	0.00	0.31
52.00	6.90	6.90	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.02	0.00	0.67	2.01	0.00	0.00	1.42	1.87	0.00	0.00	0.22
53.00	6.90	6.90	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	1.34	2.76	0.00	0.00	0.75	1.99	0.00	0.00	0.12
54.00	6.90	6.90	0.00	4.60	0.00	0.00	0.00	0.00	0.00	0.00	4.02	0.00	0.00	0.00	0.46	1.93	0.00	0.00	2.23	0.60	0.00	0.00	0.37
55.00	6.90	6.90	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.59	2.94	0.00	0.00	0.19	1.63	0.00	0.00	0.02
56.00	6.90	6.90	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	1.05	2.39	0.00	0.00	0.28	0.99	0.00	0.00	0.05
57.00	6.90	6.90	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.39	0.00	0.02	1.64	0.00	0.00	0.09	2.03	0.13	0.00	0.00
58.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	1.39	0.00	0.00	1.92	2.86	0.00	0.00	0.00
59.00	6.90	6.90	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.78	0.00	0.00	0.80	0.00	0.00	0.00	0.00
60.00	6.90	6.90	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.01	2.10	0.00	0.00	0.69	4.02	0.00	0.00	0.11
61.00	6.90	6.90	0.00	5.64	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.62	2.94	0.00	0.00	0.87	0.09	0.00	0.00	0.00
62.00	6.90	6.90	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	2.97	3.00	0.00	0.00	0.99	0.99	0.00	0.00	0.00
63.00	6.90	6.90	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.59	1.68	0.00	0.00	1.40	2.74	0.00	0.00	0.26
64.00	6.90	6.90	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.00	4.68	0.00	0.00	0.00	0.40	2.16	0.00	0.00	2.00	2.60	0.00	0.00	0.34
65.00	6.90	6.90	0.00	3.82	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.33	1.21	0.00	0.00	0.86	2.73	0.00	0.00	0.16
66.00	6.89	6.89	0.00	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	2.89	0.00	0.00	2.06	2.39	0.00	0.00	0.34
67.00	6.90	6.90	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.34	1.71	0.00	0.00	0.75	2.21	0.00	0.00	0.06
68.00	6.90	6.90	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.20	2.60	0.00	0.00	0.11
69.00	6.90	6.90	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	4.52	0.00	0.00	0.00	0.49	3.03	0.00	0.00	0.40	2.32	0.00	0.00	0.07
