Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.368s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.57	7.17	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	2.08	0.00	0.00	0.00	3.18	0.00
3.00	9.60	7.20	0.00	0.00	0.00	0.00	0.04	1.71	0.00	0.08	0.00	3.53	0.00	0.00	0.00	3.10	0.00
4.00	9.60	7.21	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.48	0.00	4.18	0.26	0.00	0.00	3.18	0.00
5.00	9.60	7.20	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.27	0.00	3.85	0.64	0.00	0.00	2.31	0.14
6.00	9.61	7.21	1.57	0.00	0.00	0.00	0.00	2.30	0.00	0.04	0.00	3.74	2.93	0.00	0.00	0.79	0.02
7.00	9.60	7.20	0.81	0.00	0.00	0.00	0.00	1.02	0.00	0.28	0.00	2.39	0.97	0.00	0.00	0.99	0.00
8.00	9.60	7.20	0.00	0.00	0.00	0.00	0.00	2.32	0.00	1.12	0.00	4.43	0.12	0.00	0.00	2.61	0.00
9.00	9.60	7.21	2.44	0.00	0.00	0.00	0.00	3.63	0.00	0.39	0.00	3.16	0.66	0.00	0.00	3.90	0.00
10.00	9.60	7.20	3.92	0.00	0.00	0.00	0.00	1.22	0.00	0.92	0.00	2.71	0.92	0.00	0.00	3.46	0.00
11.00	9.61	7.21	1.57	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	3.93	0.39	0.00	0.00	2.98	0.00
12.00	9.60	7.20	2.44	0.00	0.00	0.00	0.00	1.37	0.00	1.63	0.00	3.89	0.82	0.00	0.00	1.84	0.07
13.00	9.60	7.20	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	3.44	0.64	0.00	0.00	1.99	0.31
14.00	9.60	7.21	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.53	1.68	0.00	0.00	3.12	0.15
15.00	9.61	7.20	1.75	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	3.85	1.48	0.00	0.00	3.23	0.47
16.00	9.60	7.21	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	2.39	0.12
17.00	9.60	7.20	0.99	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	3.64	0.26	0.00	0.00	3.52	0.78
18.00	9.60	7.21	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.51	1.19	0.00	0.00	1.98	0.00
19.00	9.60	7.20	2.26	0.00	0.00	0.00	0.00	0.40	0.00	2.23	0.00	2.71	2.80	0.00	0.00	4.02	0.99
20.00	9.61	7.20	4.00	0.00	0.00	0.00	0.00	2.61	0.00	0.34	0.00	4.25	0.31	0.00	0.00	2.19	0.00
21.00	9.60	7.21	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	4.83	1.60	0.00	0.00	2.76	0.00
22.00	9.60	7.20	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	3.82	0.64	0.00	0.00	2.80	0.46
23.00	9.60	7.21	4.29	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	4.02	2.70	0.00	0.00	2.23	0.06
24.00	9.61	7.20	1.65	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	4.20	2.21	0.00	0.00	2.85	0.47
25.00	9.60	7.20	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	3.10	3.07	0.00	0.00	2.74	0.33
26.00	9.60	7.21	1.20	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	2.79	2.54	0.00	0.00	2.87	0.21
27.00	9.60	7.20	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	1.42	0.64	0.00	0.00	3.54	0.18
28.00	9.60	7.21	1.67	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	3.60	3.27	0.00	0.00	1.17	0.19
29.00	9.61	7.20	0.00	0.00	0.00	0.00	0.00	1.60	0.00	1.07	0.00	2.61	2.26	0.00	0.00	3.37	0.46
30.00	9.60	7.20	5.66	0.00	0.00	0.00	0.00	2.37	0.00	0.42	0.00	3.03	0.33	0.00	0.00	3.67	0.34
31.00	9.60	7.21	2.71	0.00	0.00	0.00	0.00	0.28	0.00	0.31	0.00	3.97	1.93	0.00	0.00	3.26	0.00
32.00	9.60	7.20	3.64	0.00	0.00	0.00	0.00	0.38	0.00	0.06	0.00	3.96	4.07	0.00	0.00	3.14	0.00
33.00	9.60	7.21	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.72	0.00	0.00	0.00	3.84	0.49
34.00	9.61	7.20	5.48	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	4.79	0.94	0.00	0.00	3.64	0.00
35.00	9.60	7.21	1.46	0.00	0.00	0.00	0.00	0.00	0.00	3.12	0.00	2.40	3.21	0.00	0.00	2.60	0.00
36.00	9.60	7.20	2.80	0.00	0.00	0.00	0.00	0.99	0.00	1.48	0.00	4.75	0.31	0.00	0.00	3.20	0.40
37.00	9.60	7.20	1.45	0.00	0.00	0.00	0.00	0.07	0.00	2.03	0.00	3.39	0.42	0.00	0.00	2.94	0.39
38.00	9.61	7.21	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	3.16	2.05	0.00	0.00	1.87	0.13
39.00	9.60	7.20	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	2.01	1.74	0.00	0.00	1.40	0.00
40.00	9.60	7.21	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	2.98	2.56	0.00	0.00	2.66	0.00
41.00	9.60	7.20	2.14	0.00	0.00	0.00	0.00	1.22	0.00	0.77	0.00	3.79	0.35	0.00	0.00	2.57	1.52
42.00	9.60	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	3.65	3.51	0.00	0.00	2.16	0.20
43.00	9.61	7.21	5.09	0.00	0.00	0.00	0.00	0.49	0.00	0.29	0.00	3.96	1.71	0.00	0.00	2.46	0.00
44.00	9.60	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	2.21	0.97	0.00	0.00	3.38	0.00
45.00	9.60	7.21	3.01	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	3.64	0.82	0.00	0.00	2.91	0.00
46.00	9.60	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	4.24	0.02	0.00	0.00	2.10	2.01
47.00	9.61	7.21	2.66	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00	4.02	3.50	0.00	0.00	3.25	1.21
48.00	9.60	7.20	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	3.25	0.00	0.00	2.48	0.97
49.00	9.60	7.20	2.53	0.00	0.00	0.00	0.00	0.71	0.00	1.20	0.00	0.69	2.57	0.00	0.00	3.43	0.02
50.00	9.60	7.21	2.53	0.00	0.00	0.00	0.00	0.46	0.00	0.99	0.00	3.54	0.04	0.00	0.00	3.71	0.19
51.00	9.60	7.20	0.58	0.00	0.00	0.00	0.00	1.11	0.00	0.04	0.00	4.04	0.12	0.00	0.00	1.77	0.95
52.00	9.61	7.21	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.16	0.00	3.42	0.00	0.00	0.00	0.81	0.16
53.00	9.60	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	2.99	1.26	0.00	0.00	1.28	0.42
54.00	9.60	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	4.55	0.02	0.00	0.00	3.30	1.39
55.00	9.60	7.21	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.62	5.04	0.00	0.00	2.79	0.00
56.00	9.60	7.20	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	2.57	4.70	0.00	0.00	3.38	1.47
57.00	9.61	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	4.84	0.02	0.00	0.00	3.83	0.00
58.00	9.60	7.20	1.30	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	2.38	2.60	0.00	0.00	1.67	0.22
59.00	9.60	7.20	4.83	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	1.60	0.33	0.00	0.00	3.38	0.00
60.00	9.60	7.21	5.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.82	3.36	0.00	0.00	1.01	0.00
61.00	9.61	7.20	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.86	2.06	0.00	0.00	2.28	0.00
