Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.89	7.78	0.00	1.73	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.90	7.80	0.00	2.23	0.00	0.00	0.00	0.00	0.00	1.34	1.95	0.00	0.82	0.00	0.00	0.00
4.00	9.90	7.81	0.00	1.67	0.00	0.00	0.00	0.00	0.00	1.04	0.97	0.00	0.08	0.00	0.00	0.00
5.00	9.89	7.80	0.00	2.43	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	3.06	0.00	0.00	0.00
6.00	9.90	7.80	0.00	2.37	0.00	0.00	0.00	0.00	0.00	2.32	1.02	0.00	0.81	0.00	0.00	0.00
7.00	9.90	7.81	0.00	1.35	0.00	0.00	0.00	0.00	0.00	2.63	1.34	0.00	3.19	0.00	0.00	0.82
8.00	9.89	7.80	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.31	0.02	0.00	0.00	0.00	0.00	3.29
9.00	9.90	7.80	0.00	0.49	0.00	0.00	0.00	0.00	0.00	3.58	1.20	0.00	0.49	0.00	0.00	0.00
10.00	9.90	7.81	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.01	1.68	0.00	0.00	0.00	0.00	1.53
11.00	9.89	7.80	0.00	1.70	0.00	0.00	0.00	0.00	0.00	2.58	0.57	0.00	0.11	0.00	0.00	1.06
12.00	9.90	7.81	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	2.36	0.00	0.00	0.00
