Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.308s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.18	6.58	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.73	0.00
3.00	7.20	6.59	6.30	0.00	0.97	0.00	0.00	1.63	0.00	0.49	0.00	0.82	0.00	0.09	0.48	1.64	0.00	0.00	0.00	0.00	0.00	0.33	0.00
4.00	7.21	6.61	6.30	0.00	0.49	0.00	0.00	0.80	0.00	0.98	0.00	0.00	0.00	0.01	1.32	1.44	0.57	0.00	0.00	0.00	0.00	0.68	0.00
5.00	7.20	6.59	6.30	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.26	1.20	0.28	0.27	0.00	0.00	0.01	0.22	0.84	0.00
6.00	7.21	6.61	6.30	0.00	0.82	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.19	0.39	2.73	1.01	0.00	0.00	0.00	0.08	1.48	0.00
7.00	7.20	6.59	6.30	0.00	6.87	0.00	0.00	0.99	0.00	0.00	0.00	0.99	0.00	0.12	3.89	0.37	2.37	0.00	0.00	0.00	0.46	0.29	0.00
8.00	7.20	6.61	6.30	0.00	4.53	0.00	0.00	2.93	0.00	0.49	0.00	2.17	0.00	0.00	0.49	0.00	0.52	0.00	0.00	0.00	0.61	1.57	0.00
9.00	7.21	6.59	6.30	0.00	4.07	0.00	0.00	2.40	0.00	0.49	0.00	2.47	0.00	0.22	1.85	1.39	0.00	0.64	0.00	0.00	0.00	3.00	0.00
10.00	7.20	6.61	6.30	0.00	1.91	0.00	0.00	1.44	0.00	1.55	0.00	1.73	0.00	1.19	3.37	1.33	2.12	0.00	0.00	0.00	0.00	0.33	0.00
11.00	7.21	6.59	6.30	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	3.20	0.00	0.00	4.30	0.00	2.27	0.00	0.00	0.00	2.24	0.99	0.02
12.00	7.20	6.61	6.30	0.00	1.22	0.00	0.00	2.61	0.00	1.37	0.00	1.80	0.00	0.52	1.58	1.37	1.28	1.31	0.00	0.00	0.24	0.00	0.00
13.00	7.20	6.59	6.30	0.00	0.54	0.00	0.00	2.08	0.00	0.81	0.00	2.18	0.00	0.68	4.71	2.71	1.32	0.86	0.00	0.00	0.14	0.98	0.00
14.00	7.21	6.61	6.30	0.00	0.61	0.00	0.00	2.78	0.00	0.51	0.00	1.94	0.00	1.87	3.32	2.68	1.25	1.60	0.00	0.00	0.00	1.64	0.00
15.00	7.20	6.59	6.30	0.00	5.73	0.00	0.00	4.80	0.00	0.00	0.00	4.00	0.00	1.72	2.33	2.90	0.08	0.00	0.00	0.00	0.00	2.24	0.00
16.00	7.21	6.59	6.30	0.00	1.98	0.00	0.00	3.58	0.00	0.00	0.00	2.72	0.00	0.42	0.00	2.27	2.19	1.11	0.00	0.00	2.13	1.48	1.26
17.00	7.20	6.61	6.30	0.00	2.77	0.00	0.00	3.38	0.00	0.00	0.00	2.34	0.00	0.46	1.87	2.08	0.00	1.41	0.00	0.00	0.00	2.07	0.00
18.00	7.21	6.59	6.30	0.00	4.12	0.00	0.00	2.47	0.00	2.41	0.00	2.51	0.00	0.37	1.71	0.13	0.16	0.18	0.00	0.00	0.11	0.94	0.06
19.00	7.20	6.61	6.30	0.00	3.89	0.00	0.00	0.68	0.00	1.10	0.00	1.42	0.00	0.02	2.87	0.75	2.20	0.33	0.00	0.32	1.19	0.12	0.42
20.00	7.20	6.59	6.30	0.00	2.04	0.00	0.00	2.73	0.00	0.00	0.00	0.09	0.00	1.86	4.30	3.36	2.20	0.00	0.00	0.39	0.98	0.00	0.51
21.00	7.21	6.61	6.30	0.00	2.64	0.00	0.00	0.16	0.00	0.49	0.00	4.26	0.00	1.52	0.00	2.52	2.92	0.00	0.00	0.07	0.47	0.00	0.04
22.00	7.20	6.59	6.30	0.00	0.66	0.00	0.00	0.00	0.00	2.19	0.00	0.49	0.00	0.92	4.45	1.99	0.41	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.21	6.61	6.30	0.00	0.00	0.00	0.00	1.60	0.00	1.59	0.00	4.52	0.00	0.02	4.38	2.70	1.46	0.68	0.00	0.00	1.11	1.44	0.00
24.00	7.20	6.59	6.30	0.00	1.22	0.00	0.00	2.71	0.00	0.00	0.00	1.80	0.00	0.95	3.37	1.52	0.00	0.51	0.00	0.00	0.00	0.38	0.00
25.00	7.20	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.82	0.00	0.49	3.74	3.36	2.17	0.00	0.01	0.00	1.14	0.74	0.00
