Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.359s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.14	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.52
3.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90
4.00	10.20	0.00	1.97	0.00	0.00	0.00	0.00	0.12	0.00	0.00	3.47	0.00	1.88	0.00	0.00	0.00	0.00	1.91	0.00	0.31	0.87
5.00	10.20	2.31	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.58	0.00	0.00	0.07	0.00	0.00	3.85	0.00	1.26
6.00	10.20	0.60	0.47	0.00	1.22	0.00	0.00	0.06	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.49	0.00	1.53
7.00	10.21	1.06	1.77	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.22	0.00	1.11	0.01	0.00	0.04	0.00	0.00	1.27	0.00	2.30
8.00	10.20	1.68	0.65	0.14	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.44	0.35	0.16	0.00	0.02	0.00	0.00	1.52	0.00	1.99
9.00	10.20	0.58	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.24	1.52	0.00	0.00	0.01	0.00	0.00	0.85	0.00	1.99
10.00	10.20	3.13	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.65	3.62	0.00	0.79
11.00	10.20	0.33	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.33	1.60	0.00	0.00	0.00	0.00	0.62	0.98	0.01	2.21
12.00	10.20	1.35	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.07	0.55	0.00	0.00	0.06	0.00	0.19	1.44	0.00	1.24
