Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.285s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.87	6.87	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.42	0.66
3.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.06	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.07	0.14
4.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.07	0.00	0.49	0.00	0.00	1.37	0.00	0.00	0.53	0.72	0.00	0.00	0.00	0.00	0.38	0.27
5.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.05	0.00	0.42	0.00	0.00	3.09	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.33	0.46
6.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.09	0.00	0.53	0.00	0.00	1.44	0.00	0.00	0.74	0.00	0.22	0.00	0.00	0.00	0.88	1.10
7.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.75	0.00	0.37	0.00	0.00	2.66	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.35	1.18
8.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	3.63	0.00	0.00	0.19	1.93	0.00	0.00	0.00	0.09	0.28	0.89
9.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	4.53	0.00	0.31	0.00	0.00	2.57	0.00	0.01	0.31	0.39	0.00	0.00	0.00	0.11	1.14	0.91
10.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.61	0.00	0.64	0.00	0.00	1.80	0.00	1.51	0.00	1.83	0.00	0.00	0.00	0.00	0.94	0.88
11.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	2.36	0.14	0.00	0.00	0.00	0.99	0.60
12.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.87
13.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.04	0.99	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.18	0.91
14.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.65	0.88
15.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.06	0.32	2.47	0.02	0.00	0.00	0.00	0.48	0.88
16.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.46	0.89
17.00	6.89	6.89	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.57	3.77	0.00	0.24	0.00	2.93	0.00	0.00	0.00	0.00	1.47	0.91
18.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	2.31	0.00	0.88	0.00	0.49	0.00	0.00	0.00	0.00	0.26	0.91
19.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.22	0.08	1.59	0.00	0.12	1.11	0.09	0.00	0.00	0.55	0.00	0.00	0.07	0.00	0.11	0.88
20.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.69	0.88
21.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.49	0.00	1.86	0.00	0.00	0.00	0.00	0.85	1.20	0.44	0.34	0.00	0.00	0.28	1.44	0.71
22.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.84	0.01	1.88	0.00	0.00	1.48	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.33	0.93
23.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	3.45	0.00	1.85	0.00	0.04	0.00	0.00	0.19	0.31	3.04	0.00	0.00	0.00	0.00	0.92	0.91
24.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.14	1.71	0.12	0.33	0.46	0.80	0.00	0.00	0.07	0.20	0.12	0.67
25.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	4.12	0.00	0.75	0.00	0.42	1.30	0.00	1.28	0.04	2.52	0.00	0.00	0.00	0.00	0.33	0.89
26.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	4.03	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.89
27.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	2.39	0.00	1.51	0.00	0.00	1.48	0.00	0.15	1.11	0.47	0.01	0.00	0.00	0.07	0.67	0.86
28.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.38	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.92
29.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.99	0.00	0.54	0.34	0.84	0.00	0.00	0.00	0.00	0.97	0.89
30.00	6.90	6.90	6.30	0.00	0.00	0.13	0.00	2.05	0.14	0.00	0.00	0.00	2.36	0.00	0.00	0.48	1.70	0.85	0.00	0.00	0.13	0.68	0.91
31.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.99	0.00	2.58	0.00	0.00	0.00	0.00	0.06	0.54	1.33	0.15	0.00	0.00	0.41	0.67	0.88
32.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.86	0.00	1.75	0.00	0.32	0.00	0.00	0.14	1.13	1.87	0.00	0.00	0.07	0.15	0.68	0.89
33.00	6.90	6.89	6.30	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00	1.67	0.02	0.00	0.00	0.00	0.95	0.89
34.00	6.89	6.90	6.30	0.00	0.00	0.00	0.00	5.68	0.00	0.00	0.00	0.00	3.52	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.75	0.91
35.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	3.58	0.00	0.99	0.00	0.00	2.40	0.00	0.00	0.19	0.77	0.00	0.00	0.00	0.00	0.19	0.91
36.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.33	0.00	0.45	1.07	1.84	0.31	0.00	0.00	0.06	0.97	0.89
37.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.66	0.00	0.00	1.05	0.67	0.44	0.00	0.00	0.13	0.55	0.91
38.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.61	0.00	0.53	0.00	0.00	3.11	0.00	0.05	0.37	1.01	0.26	0.00	0.00	0.00	0.79	0.88
39.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	2.48	0.31	0.00	0.00	0.00	0.31	0.00	0.04	0.45	0.26	0.00	0.00	0.00	0.00	0.21	0.92
40.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	2.86	0.02	0.00	0.00	0.00	4.43	0.00	0.00	0.92	1.04	0.38	0.00	0.00	0.00	0.64	0.89
41.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	2.38	0.00	0.19	0.51	2.19	0.00	0.00	0.00	0.21	0.54	0.73
42.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.99	0.00	1.77	0.00	0.07	2.06	0.00	0.00	0.00	0.35	0.00	0.00	0.01	0.00	0.00	1.07
43.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	6.52	0.00	0.00	0.00	0.00	3.18	0.00	0.77	0.00	0.33	0.00	0.00	0.00	0.00	0.75	0.89
44.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	2.76	0.00	0.97	0.00	0.00	1.35	0.00	0.02	0.67	0.98	0.00	0.02	0.00	0.00	0.61	0.89
45.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.55	0.00	2.12	0.00	0.00	2.56	0.00	1.21	0.02	1.40	0.00	0.00	0.00	0.00	0.37	0.91
46.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	1.22	0.00	0.71	0.24	1.02	0.01	0.00	0.00	0.08	1.07	0.87
47.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	3.10	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.84	0.91
48.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.31	0.20	0.00	0.00	0.15	0.48	0.91
49.00	6.90	6.89	6.30	0.00	0.00	0.00	0.00	0.14	0.00	0.31	0.00	0.00	0.49	0.00	0.00	0.57	0.74	0.00	0.00	0.00	0.06	0.29	0.89
50.00	6.89	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.05	0.00	0.28	0.07	0.00	0.05	0.00	0.00	0.00	0.62	0.89
51.00	6.90	6.90	6.30	0.00	0.00	0.60	0.00	1.26	0.00	0.00	0.00	0.00	2.03	0.00	1.05	2.37	0.46	0.00	0.00	0.00	0.00	0.86	0.91
52.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.98	0.00	1.66	0.00	0.00	3.80	0.00	0.00	0.05	1.06	0.00	0.00	0.00	0.00	0.09	0.89
53.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.39	0.00	1.39	0.00	0.00	1.39	0.00	0.35	0.19	1.48	0.00	0.00	0.00	0.00	0.42	0.91
54.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	2.30	0.00	0.29	0.00	0.40	0.00	0.00	0.00	0.00	0.47	0.89
55.00	6.90	6.90	6.30	0.00	0.00	0.32	0.00	1.65	0.00	2.25	0.00	0.00	1.48	0.00	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.28	0.89
56.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	4.59	0.00	1.54	0.00	0.12	0.49	0.09	0.65	0.49	1.33	0.00	0.00	0.00	0.00	0.59	0.91
57.00	6.90	6.90	6.30	0.00	0.00	0.21	0.00	1.17	0.00	0.52	0.00	0.05	1.48	0.00	0.22	0.53	0.26	0.15	0.00	0.02	0.00	0.34	0.88
58.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	2.25	0.00	0.58	0.82	2.86	0.25	0.00	0.00	0.00	0.80	0.91
59.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	2.52	0.00	0.18	0.00	0.38	0.00	0.00	0.00	0.00	0.13	0.89
60.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	1.13	0.88	0.00	0.00	0.00	0.00	0.00	0.57	0.89
61.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	2.05	0.00	0.38	0.00	0.61	0.00	0.27	0.00	0.00	0.25	0.91
62.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.01	0.88
63.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.05	0.00	2.34	0.00	0.00	2.34	0.00	0.00	0.13	1.21	0.18	0.19	0.00	0.00	0.47	0.89
64.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00	0.00	2.61	2.33	0.00	0.24	0.00	0.00	0.46	0.00	0.00	0.65	0.87
65.00	6.90	6.89	6.30	0.00	0.00	0.00	0.00	5.09	0.29	0.00	0.00	0.00	2.80	4.18	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.31	0.91
66.00	6.89	6.90	6.30	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	3.52	4.20	0.09	0.22	0.00	0.00	0.00	0.00	0.06	0.21	0.89
67.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	2.28	0.00	0.49	0.00	0.00	2.33	3.62	0.00	0.59	0.49	0.00	0.00	0.00	0.19	0.87	0.62
68.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.79	0.00	0.49	0.00	0.00	1.44	3.96	0.00	0.65	1.99	0.60	0.00	0.00	0.35	0.53	0.53
69.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	2.85	0.00	0.99	0.00	0.00	0.31	4.15	0.00	0.08	1.27	0.22	0.00	0.00	0.00	0.15	0.89
70.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	3.49	0.00	0.52	0.00	0.00	0.00	1.38	0.01	0.42	0.02	0.37	0.00	0.00	0.21	0.97	0.91
71.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.35	0.00	0.09	0.00	0.00	0.00	0.82	0.89
72.00	6.90	6.90	6.30	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.45	0.00	0.69	1.91	0.00	0.00	0.00	0.00	0.42	0.89
73.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	5.52	0.00	1.22	0.00	0.00	0.00	2.10	0.00	0.98	2.51	0.00	0.00	0.00	0.06	0.73	0.88
74.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.69	0.00	2.46	0.00	0.00	2.25	2.56	0.00	0.00	2.14	0.00	0.54	0.00	0.00	1.17	0.91
75.00	6.90	6.90	6.29	0.00	0.00	0.00	0.00	0.99	0.00	3.40	0.00	0.00	2.05	3.84	0.00	1.13	2.99	0.54	0.00	0.00	0.60	0.68	0.87
76.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	2.13	0.00	0.16	0.00	0.00	2.03	4.20	0.00	1.50	1.54	0.00	0.00	0.00	0.14	0.81	0.92
77.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.00	1.41	1.64	0.00	0.01	2.52	0.00	0.00	0.00	0.00	0.27	0.91
