Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00
3.00	9.30	0.00	0.00	4.24	0.00	0.00	0.00	0.00	4.83	1.04
4.00	9.30	0.00	1.91	3.14	0.22	0.00	0.00	0.00	2.25	0.00
5.00	9.29	0.00	1.00	1.22	0.85	0.00	0.00	0.00	1.65	0.00
6.00	9.30	0.00	0.00	4.68	1.31	0.00	0.00	0.00	1.94	0.93
7.00	9.30	0.00	0.31	3.50	2.36	0.00	0.00	0.00	1.47	0.00
8.00	9.30	0.00	5.82	5.08	3.91	0.00	0.00	0.00	4.79	0.08
9.00	9.29	0.00	1.54	5.70	5.03	0.00	0.00	0.00	4.26	0.00
10.00	9.30	0.00	0.00	3.97	2.05	0.00	0.00	0.00	0.39	0.00
11.00	9.30	0.00	0.61	6.32	1.84	0.00	0.00	0.00	4.95	0.31
12.00	9.30	0.00	0.92	1.77	1.74	0.00	0.00	0.00	4.50	0.00
13.00	9.29	0.00	0.92	2.33	0.31	0.00	0.00	0.00	3.38	0.01
14.00	9.30	0.00	5.71	4.50	3.98	0.00	0.00	0.00	3.54	0.00
15.00	9.30	0.00	1.64	4.89	1.59	0.00	0.00	0.00	0.00	0.00
16.00	9.30	0.00	0.44	1.47	1.87	0.00	0.00	0.00	1.37	0.00
17.00	9.29	0.00	2.80	5.49	0.75	0.00	0.00	0.00	4.70	0.00
18.00	9.30	0.00	1.22	3.04	0.59	0.00	0.00	0.00	1.12	0.00
19.00	9.30	0.00	1.66	3.05	1.38	0.00	0.00	0.00	1.02	0.00
20.00	9.30	0.00	0.00	3.82	1.79	0.00	0.00	0.00	1.75	0.00
21.00	9.29	0.00	0.59	5.69	2.93	0.00	0.00	0.00	4.47	0.00
22.00	9.30	0.00	0.07	5.69	3.97	0.00	0.00	0.00	2.96	0.00
23.00	9.30	0.00	2.25	5.13	0.27	0.00	0.00	0.00	1.40	0.00
24.00	9.30	0.00	5.92	4.86	2.27	0.00	0.00	0.00	2.46	0.29
25.00	9.29	0.00	5.33	0.61	0.00	0.00	0.00	0.00	1.11	0.08
26.00	9.30	0.00	5.98	4.73	0.75	0.00	0.00	0.00	3.53	0.00
27.00	9.30	0.00	2.85	1.87	2.90	0.00	0.00	0.00	1.72	0.00
28.00	9.30	0.00	0.61	2.36	2.40	0.00	0.00	0.00	2.18	0.00
29.00	9.29	0.00	1.20	5.58	2.61	0.00	0.00	0.00	0.02	0.00
30.00	9.30	0.00	4.43	5.72	4.45	0.00	0.00	0.00	4.38	0.00
31.00	9.30	0.00	4.97	4.26	1.45	0.00	0.00	0.00	1.72	0.00
32.00	9.30	0.00	0.82	5.19	1.83	0.00	0.00	0.00	2.38	0.00
33.00	9.29	0.00	0.00	5.37	3.67	0.00	0.00	0.00	0.55	0.00
34.00	9.30	0.00	3.32	3.93	3.01	0.00	0.00	0.00	2.98	0.00
35.00	9.30	0.00	3.70	3.78	3.18	0.00	0.00	0.00	1.85	0.00
36.00	9.29	0.00	6.56	4.47	3.13	0.00	0.00	0.00	4.84	0.97
37.00	9.30	0.00	3.94	2.79	1.78	0.00	0.00	0.00	2.81	0.00
38.00	9.30	0.00	1.77	4.53	2.36	0.00	0.00	0.00	2.79	0.00
39.00	9.30	0.00	0.00	3.29	0.87	0.00	0.00	0.00	0.00	0.00
40.00	9.29	0.00	3.80	0.78	3.01	0.00	0.00	0.00	3.98	0.00
41.00	9.30	0.00	1.94	3.50	1.80	0.01	0.00	0.00	3.34	0.01
42.00	9.30	0.00	0.67	3.87	1.08	0.00	0.00	0.00	0.79	0.00
43.00	9.30	0.00	3.63	4.40	3.34	0.00	0.00	0.00	2.61	0.00
44.00	9.29	0.00	2.08	2.71	4.83	0.00	0.00	0.00	1.02	0.00
45.00	9.30	0.00	0.00	2.86	2.98	0.00	0.00	0.00	0.99	0.00
46.00	9.30	0.00	3.05	2.33	1.81	0.00	0.00	0.00	4.83	0.00
47.00	9.30	0.00	0.69	5.62	2.85	0.00	0.00	0.00	1.47	0.00
48.00	9.29	0.00	5.11	5.70	2.60	0.00	0.00	0.00	3.33	0.31
49.00	9.30	0.00	1.53	5.68	1.25	0.00	0.00	0.00	2.93	0.00
50.00	9.30	0.00	0.00	5.51	3.04	0.00	0.00	0.00	3.19	0.00
51.00	9.30	0.00	2.44	1.19	3.73	0.00	0.00	0.00	1.25	0.00
52.00	9.29	0.00	0.31	0.45	0.69	0.00	0.00	0.00	0.00	0.00
53.00	9.30	0.00	1.02	5.44	1.45	0.00	0.00	0.00	1.47	0.00
54.00	9.30	0.00	4.72	2.77	0.64	0.00	0.00	0.00	2.12	0.00
55.00	9.30	0.00	0.92	2.51	0.16	0.00	0.00	0.00	3.24	0.00
56.00	9.29	0.00	0.92	3.52	1.52	0.00	0.00	0.00	2.33	0.34
57.00	9.30	0.00	4.43	5.70	3.43	0.00	0.00	0.00	0.78	0.00
58.00	9.30	0.00	1.68	4.07	2.19	0.00	0.00	0.00	0.99	0.00
59.00	9.30	0.00	1.77	3.14	0.31	0.00	0.00	0.00	0.05	0.00
60.00	9.29	0.00	1.85	4.60	1.52	0.00	0.00	0.00	0.25	0.00
61.00	9.30	0.00	4.58	4.49	3.21	0.00	0.00	0.00	4.86	0.00
62.00	9.30	0.00	0.31	4.05	1.81	0.00	0.00	0.00	0.73	0.00
63.00	9.30	0.00	0.18	5.10	3.70	0.00	0.00	0.00	1.26	0.00
64.00	9.29	0.00	0.00	3.77	1.63	0.00	0.00	0.00	0.00	0.00
65.00	9.30	0.00	3.74	1.70	0.62	0.00	0.00	0.00	6.43	0.00
66.00	9.30	0.00	2.05	2.61	1.61	0.00	0.00	0.00	3.23	0.04
67.00	9.29	0.00	1.74	3.83	0.00	0.00	0.00	0.00	2.48	0.97
68.00	9.30	0.00	4.80	5.76	2.05	0.00	0.00	0.00	3.67	0.02
69.00	9.30	0.00	0.31	5.75	1.58	0.00	0.00	0.00	2.07	0.00
70.00	9.30	0.00	0.61	3.10	2.45	0.00	0.00	0.00	4.24	0.00
71.00	9.29	0.00	2.16	0.37	1.04	0.00	0.00	0.00	0.21	0.00
72.00	9.30	0.00	0.66	0.00	0.65	0.00	0.00	0.00	1.19	0.00
73.00	9.30	0.00	0.73	3.63	3.66	0.00	0.00	0.00	0.49	0.00
