Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.960s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	6.29	5.70	5.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.50	6.30	5.70	5.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
4.00	10.49	6.30	5.70	1.87	0.00	0.00	0.18	0.00	0.22	0.00	0.00	0.00
5.00	10.50	6.30	5.70	4.02	0.54	0.00	0.07	0.00	0.07	0.00	0.00	0.82
6.00	10.50	6.30	5.70	3.67	2.01	0.00	0.00	0.00	0.11	0.00	0.00	3.24
7.00	10.49	6.30	5.70	3.19	2.06	0.00	0.00	0.00	0.00	0.00	0.00	1.95
8.00	10.50	6.30	5.70	2.67	1.37	0.00	0.22	0.00	0.66	0.00	0.00	1.51
9.00	10.50	6.30	5.70	5.29	2.79	0.00	0.00	0.00	0.00	0.00	0.00	1.54
10.00	10.49	6.30	5.70	5.53	1.57	0.00	0.00	0.00	0.24	0.00	0.00	2.10
11.00	10.50	6.30	5.70	3.99	2.83	0.00	0.00	0.00	0.58	0.00	0.00	1.51
12.00	10.50	6.30	5.70	6.64	2.74	0.00	0.00	0.00	0.31	0.00	0.00	4.35
13.00	10.49	6.30	5.70	5.71	1.88	0.00	1.22	0.00	1.14	0.00	0.00	2.28
14.00	10.50	6.30	5.70	5.69	3.23	0.00	0.00	0.00	0.00	0.00	0.00	2.96
15.00	10.50	6.30	5.70	4.32	2.34	0.00	0.46	0.00	0.46	0.00	0.00	3.27
16.00	10.49	6.30	5.70	5.69	1.73	0.00	0.52	0.00	1.01	0.00	0.00	2.11
17.00	10.50	6.30	5.70	5.70	2.86	0.00	0.00	0.00	0.00	0.00	0.00	1.68
