Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.146s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	8.34	0.00	0.00	0.00	0.00	0.00	0.29	0.04	0.00	2.13	1.87	1.04
3.00	8.40	8.40	1.93	0.00	0.00	0.00	0.61	0.00	0.07	0.00	0.12	0.52	0.88
4.00	8.40	8.40	1.37	0.00	0.58	0.00	0.12	0.15	0.75	0.00	1.46	1.24	0.64
5.00	8.41	8.41	0.39	0.00	0.77	0.02	0.14	0.00	0.01	0.00	2.36	0.00	0.95
6.00	8.40	8.40	3.05	0.00	1.40	0.00	0.24	0.09	0.00	0.00	0.26	3.14	0.38
7.00	8.40	8.40	0.28	0.00	0.95	0.37	0.00	0.00	0.02	0.00	2.27	0.54	0.00
8.00	8.41	8.41	1.33	0.00	0.00	0.00	0.07	0.12	0.49	0.00	0.00	0.09	0.51
9.00	8.40	8.40	2.14	0.00	0.14	0.00	0.78	0.00	0.00	0.00	0.00	0.48	0.21
10.00	8.40	8.40	0.19	0.00	0.66	0.00	0.05	0.06	0.00	0.00	1.54	0.01	0.24
11.00	8.41	8.41	0.39	0.00	0.31	0.00	0.61	1.25	0.01	0.00	3.83	0.12	0.04
12.00	8.40	8.40	0.15	0.00	0.33	0.00	0.00	0.00	1.40	0.00	0.00	0.49	0.39
13.00	8.40	8.40	0.25	0.00	0.09	0.05	0.04	0.00	2.04	0.00	0.49	1.93	0.32
14.00	8.41	8.41	2.43	0.00	0.21	0.09	0.11	0.25	0.35	0.00	2.10	0.06	0.37
15.00	8.40	8.40	1.14	0.00	0.20	0.00	0.49	0.49	0.53	0.00	0.93	0.06	1.02
16.00	8.40	8.40	2.30	0.00	2.71	0.01	0.00	0.99	0.49	0.00	1.22	0.39	0.99
17.00	8.41	8.41	0.26	0.00	1.53	0.00	0.00	0.00	0.16	0.02	0.02	0.92	0.21
18.00	8.40	8.40	0.00	0.00	0.42	0.00	0.00	0.00	0.33	0.00	0.00	0.92	0.04
19.00	8.40	8.40	0.00	0.00	1.15	0.00	0.00	0.46	2.47	0.00	0.00	1.04	1.42
20.00	8.40	8.40	1.26	0.00	0.45	0.20	0.02	0.07	2.00	0.00	2.94	1.21	0.02
21.00	8.41	8.41	0.29	0.00	1.99	0.00	0.69	0.00	1.14	0.00	1.35	2.47	2.24
22.00	8.40	8.40	0.99	0.00	0.12	0.00	0.00	0.18	2.36	0.00	1.47	0.87	0.00
23.00	8.40	8.40	0.00	0.00	0.79	0.00	0.00	1.54	0.00	0.00	1.42	2.18	1.74
24.00	8.41	8.41	1.79	0.00	2.34	0.00	0.00	0.15	0.00	0.00	0.00	0.86	0.01
25.00	8.40	8.40	0.00	0.00	2.40	0.61	0.00	0.48	0.00	0.00	2.59	0.77	0.00
26.00	8.40	8.40	0.00	0.00	0.00	0.22	0.00	0.44	2.40	0.00	1.70	1.78	1.13
27.00	8.41	8.41	1.54	0.00	0.00	0.49	1.01	0.00	1.10	0.00	1.04	0.00	0.02
28.00	8.40	8.40	0.00	0.00	1.47	0.01	0.00	0.00	0.00	0.00	1.42	0.32	2.10
29.00	8.40	8.40	1.32	0.00	2.53	0.00	0.11	0.00	0.00	0.00	2.60	0.82	1.90
30.00	8.41	8.41	0.35	0.72	0.51	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.49
31.00	8.40	8.40	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.77	0.44	0.00
32.00	8.40	8.40	1.81	0.00	1.08	0.00	0.59	0.00	0.12	0.00	1.80	0.73	1.44
33.00	8.41	8.41	0.51	0.00	1.37	0.00	0.99	0.00	0.69	0.00	0.06	0.82	0.00
34.00	8.40	8.40	2.87	0.00	0.72	0.19	0.71	1.52	1.80	0.00	1.52	2.51	1.06
35.00	8.40	8.40	1.50	0.00	0.44	0.00	0.28	0.00	0.00	0.00	1.75	2.18	1.28
36.00	8.41	8.41	0.99	0.01	0.24	0.49	0.00	0.00	1.86	0.00	2.28	1.66	0.38
37.00	8.40	8.40	0.99	0.00	0.00	0.00	0.00	0.49	0.82	0.00	0.99	0.33	0.71
38.00	8.40	8.40	2.86	0.00	0.32	0.64	1.25	0.16	0.49	0.00	1.92	0.60	1.44
39.00	8.40	8.40	0.49	0.49	0.99	0.00	0.00	2.53	0.58	0.00	4.46	1.31	1.00
40.00	8.41	8.41	0.67	0.00	0.13	0.00	0.12	0.24	0.01	0.00	0.82	1.08	1.01
41.00	8.40	8.40	0.49	0.00	0.71	0.00	0.00	1.73	0.84	0.00	2.38	0.00	2.47
42.00	8.40	8.40	0.29	0.00	0.61	0.39	0.69	1.52	0.40	0.00	1.65	2.38	0.61
43.00	8.41	8.41	0.49	0.00	0.71	0.00	0.00	1.84	0.94	0.00	0.20	1.53	0.00
44.00	8.40	8.40	3.40	0.00	0.00	1.38	2.48	0.73	1.12	0.01	1.90	1.24	2.45
45.00	8.40	8.40	1.26	0.00	0.22	0.00	0.07	1.05	0.60	0.01	2.66	1.08	0.18
46.00	8.41	8.41	1.11	0.00	0.02	0.27	0.39	0.45	0.00	0.19	1.53	0.79	0.00
47.00	8.40	8.40	1.65	0.00	0.92	0.11	0.33	0.47	0.00	0.00	0.81	2.08	1.28
48.00	8.40	8.40	0.00	0.00	1.04	0.00	0.00	1.83	0.52	0.00	1.74	1.87	1.47
49.00	8.41	8.41	1.32	0.00	1.17	0.00	0.71	0.77	0.00	0.00	1.14	2.36	0.15
50.00	8.40	8.40	1.38	0.00	0.98	0.00	0.00	1.20	0.48	0.00	0.54	0.24	0.46
51.00	8.40	8.40	0.99	0.00	2.05	0.29	0.00	0.49	1.35	0.01	3.43	0.77	0.00
52.00	8.41	8.41	2.53	0.00	0.00	0.21	1.02	0.42	0.29	0.01	3.46	2.25	1.55
