Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.277s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	6.89	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00
3.00	8.10	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.39	0.00	0.42	0.00
4.00	8.10	6.90	6.30	0.39	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	6.90	6.30	0.85	0.00	0.00	0.00	0.00	0.45	0.61	0.00	0.95	0.00	0.00	0.00	0.00	0.16	0.00
6.00	8.10	6.90	6.30	0.49	0.00	0.00	0.00	0.00	0.52	0.19	0.00	0.60	0.00	0.00	0.35	0.00	2.16	0.00
7.00	8.10	6.90	6.30	1.04	0.00	0.00	0.00	0.00	1.26	0.16	0.00	0.00	0.00	0.00	0.31	0.00	0.73	0.00
8.00	8.09	6.90	6.30	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	1.57	0.00
9.00	8.10	6.90	6.30	0.74	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.10	6.90	6.30	0.60	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.06	0.00
11.00	8.10	6.90	6.30	0.31	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00
12.00	8.10	6.90	6.30	0.57	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00
13.00	8.10	6.90	6.30	0.09	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02
14.00	8.09	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00
15.00	8.10	6.90	6.30	0.07	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	3.21
16.00	8.10	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.58	2.89
17.00	8.10	6.89	6.30	0.00	0.00	0.00	0.00	0.00	0.11	0.04	0.00	0.75	0.00	0.00	0.02	0.00	3.30	0.27
18.00	8.10	6.90	6.30	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.04	0.00	0.00	1.48	0.00	0.00	0.59
19.00	8.10	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	1.20	0.00	0.00	0.00	0.00	1.38	0.28
20.00	8.09	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.13	0.00	0.00	0.61	0.00	2.04	0.58
21.00	8.10	6.90	6.30	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.32	0.89
22.00	8.10	6.90	6.30	0.08	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.10	6.90	6.30	0.29	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
