Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	8.08	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	0.00	0.74	1.02	0.00	0.00	0.00	0.00	0.05	0.00	1.13
4.00	8.10	8.10	1.34	0.07	0.80	0.00	0.00	0.00	0.00	0.00	0.00	2.50
5.00	8.10	8.10	1.73	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.48
6.00	8.10	8.10	1.47	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	1.32
7.00	8.10	8.10	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37
8.00	8.09	8.09	4.38	0.42	3.67	0.00	0.00	0.00	0.00	0.00	0.00	1.17
9.00	8.10	8.10	0.16	0.07	5.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.10	8.10	1.61	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.85
11.00	8.10	8.10	0.67	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	2.20
12.00	8.10	8.10	3.44	0.02	2.68	0.00	0.00	0.00	0.00	0.00	0.00	1.01
13.00	8.10	8.10	2.79	0.22	4.83	0.00	0.00	0.00	0.00	0.00	0.00	0.49
14.00	8.09	8.09	2.60	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	1.66
15.00	8.10	8.10	3.52	0.06	0.85	0.00	0.00	0.00	0.00	0.00	0.00	2.71
16.00	8.10	8.10	2.07	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
17.00	8.10	8.10	1.04	0.02	2.46	0.00	0.00	0.00	0.00	0.00	0.00	1.19
18.00	8.10	8.10	0.49	0.09	3.57	0.00	0.00	0.00	0.00	0.00	0.00	2.59
19.00	8.10	8.10	2.89	0.82	2.38	0.00	0.00	0.00	0.00	0.00	0.00	3.46
20.00	8.09	8.09	2.18	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.71
21.00	8.10	8.10	1.21	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00	1.79
22.00	8.10	8.10	5.48	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	3.32
23.00	8.10	8.10	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27
24.00	8.10	8.10	1.17	0.00	1.72	0.00	0.00	0.00	0.21	0.00	0.00	0.88
25.00	8.10	8.10	0.05	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	1.59
26.00	8.09	8.09	2.57	0.22	1.80	0.00	0.00	0.00	0.00	0.00	0.00	1.11
27.00	8.10	8.10	1.10	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.31
28.00	8.10	8.10	2.58	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	2.40
29.00	8.10	8.10	1.87	0.04	2.72	0.00	0.00	0.00	0.31	0.00	0.00	0.92
30.00	8.10	8.10	4.73	0.07	2.53	0.00	0.00	0.00	1.63	0.00	0.00	0.37
31.00	8.10	8.10	1.97	0.19	1.64	0.00	0.00	0.00	0.00	0.00	0.00	2.78
32.00	8.10	8.10	3.31	0.07	2.83	0.00	0.00	0.00	0.60	0.00	0.00	2.37
33.00	8.09	8.09	6.15	0.72	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.73
34.00	8.10	8.10	2.44	0.31	0.85	0.00	0.00	0.00	0.00	0.00	0.00	1.44
35.00	8.10	8.10	2.61	0.00	3.69	0.00	0.00	0.00	0.55	0.00	0.00	2.20
36.00	8.10	8.10	7.09	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	3.72
37.00	8.10	8.10	5.52	0.00	4.09	0.00	0.00	0.00	0.00	0.00	0.00	3.09
38.00	8.10	8.10	1.60	0.46	2.50	0.00	0.00	0.00	0.14	0.00	0.00	2.89
39.00	8.09	8.09	3.97	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.29
40.00	8.10	8.10	2.43	0.01	3.00	0.00	0.00	0.00	0.22	0.00	0.00	0.74
41.00	8.10	8.10	4.15	0.01	1.75	0.00	0.00	0.00	0.48	0.00	0.00	3.53
42.00	8.10	8.10	0.49	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.18
43.00	8.10	8.10	3.01	0.00	3.84	0.00	0.00	0.00	0.18	0.00	0.00	4.20
44.00	8.10	8.10	4.51	0.52	3.84	0.00	0.00	0.00	0.13	0.00	0.00	3.72
45.00	8.09	8.09	3.10	0.02	4.78	0.00	0.00	0.00	1.05	0.00	0.00	3.52
46.00	8.10	8.10	5.31	0.00	2.79	0.00	0.00	0.00	0.31	0.00	0.00	0.85
47.00	8.10	8.10	2.24	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	2.43
48.00	8.10	8.10	2.66	0.00	4.96	0.00	0.00	0.00	0.69	0.00	0.00	2.24
49.00	8.10	8.10	2.20	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	1.47
50.00	8.10	8.10	2.71	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	1.52
51.00	8.09	8.09	5.76	0.31	1.58	0.00	0.00	0.00	0.00	0.00	0.00	2.57
52.00	8.10	8.10	3.72	0.52	4.62	0.00	0.00	0.00	0.61	0.00	0.00	0.00
53.00	8.10	8.10	1.72	0.64	3.99	0.00	0.00	0.00	0.65	0.00	0.00	1.78
54.00	8.10	8.10	7.08	0.00	5.03	0.00	0.00	0.00	0.61	0.00	0.00	1.52
55.00	8.10	8.10	1.11	0.26	4.17	0.00	0.00	0.00	0.00	0.00	0.00	4.84
56.00	8.10	8.10	2.57	0.07	2.92	0.00	0.00	0.00	0.00	0.00	0.00	2.70
57.00	8.10	8.10	0.41	0.01	2.66	0.00	0.00	0.00	0.09	0.00	0.00	1.77
58.00	8.09	8.09	0.64	0.00	3.92	0.00	0.00	0.00	0.00	0.00	0.00	2.90
59.00	8.10	8.10	4.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91
60.00	8.10	8.10	7.20	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	3.90
61.00	8.10	8.10	1.59	0.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	3.90
62.00	8.10	8.10	5.17	0.06	4.55	0.00	0.00	0.00	0.00	0.00	0.00	2.65
63.00	8.10	8.10	2.44	1.07	1.87	0.00	0.00	0.00	0.00	0.00	0.00	2.23
64.00	8.09	8.09	0.11	0.01	4.75	0.00	0.00	0.00	0.00	0.00	0.00	1.94
65.00	8.10	8.10	3.78	0.35	3.47	0.00	0.00	0.00	1.18	0.00	0.00	2.52
66.00	8.10	8.10	0.98	0.05	4.29	0.00	0.00	0.00	0.00	0.00	0.00	3.90
67.00	8.10	8.10	5.63	0.01	1.72	0.00	0.00	0.00	0.00	0.00	0.00	3.91
68.00	8.10	8.10	7.20	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	3.91
69.00	8.10	8.10	7.20	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	3.90
70.00	8.09	8.09	6.32	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	3.26
71.00	8.10	8.10	1.33	0.02	3.90	0.00	0.00	0.00	0.58	0.00	0.00	1.77
72.00	8.10	8.10	0.71	0.01	4.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	8.10	8.10	0.00	0.07	0.65	0.00	0.00	0.00	0.00	0.00	0.00	4.91
74.00	8.10	8.10	0.00	0.00	6.85	0.00	0.00	0.00	0.00	0.00	0.00	3.89
75.00	8.10	8.10	0.00	0.00	6.52	0.00	0.00	0.00	0.00	0.00	0.00	3.89
76.00	8.09	8.09	3.05	0.00	5.49	0.00	0.00	0.00	0.00	0.00	0.00	3.45
77.00	8.10	8.10	2.45	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00	1.79
78.00	8.10	8.10	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	3.31
79.00	8.10	8.10	1.87	0.00	3.39	0.00	0.00	0.00	0.84	0.00	0.00	2.19
80.00	8.10	8.10	3.10	0.04	3.72	0.00	0.00	0.00	0.00	0.00	0.00	3.18
81.00	8.10	8.10	7.23	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	3.91
82.00	8.10	8.10	1.55	0.00	4.44	0.00	0.00	0.00	0.00	0.00	0.00	2.25
83.00	8.09	8.09	2.14	0.00	4.09	0.00	0.00	0.00	0.00	0.00	0.00	2.67
84.00	8.10	8.10	2.12	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.31
85.00	8.10	8.10	5.31	0.01	2.19	0.00	0.00	0.00	0.00	0.00	0.00	2.13
86.00	8.10	8.10	2.72	0.02	0.35	0.00	0.00	0.00	0.00	0.00	0.00	3.01
87.00	8.10	8.10	3.89	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	3.89
88.00	8.10	8.10	5.17	0.20	2.53	0.00	0.00	0.00	0.00	0.00	0.00	2.92
89.00	8.09	8.09	6.36	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	3.83
90.00	8.10	8.10	3.07	0.29	4.02	0.00	0.00	0.00	0.00	0.00	0.00	1.63
91.00	8.10	8.10	4.20	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	3.86
92.00	8.10	8.10	0.68	0.07	3.51	0.00	0.00	0.00	0.22	0.00	0.00	0.75
93.00	8.10	8.10	0.44	0.08	2.50	0.00	0.00	0.00	0.00	0.00	0.00	2.21
94.00	8.10	8.10	4.50	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	3.89
95.00	8.09	8.09	4.15	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	3.90
96.00	8.10	8.10	2.51	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	2.63
97.00	8.10	8.10	3.33	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	1.93
98.00	8.10	8.10	5.76	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	3.31
99.00	8.10	8.10	7.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.93
100.00	8.10	8.10	5.30	0.00	4.93	0.00	0.00	0.00	0.00	0.00	0.00	2.07
101.00	8.09	8.09	6.98	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00	2.93
102.00	8.10	8.10	2.72	0.54	2.37	0.00	0.00	0.00	0.00	0.00	0.00	3.84
103.00	8.10	8.10	2.90	0.00	3.97	0.00	0.00	0.00	0.00	0.00	0.00	3.29
104.00	8.10	8.10	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	2.07
105.00	8.10	8.10	4.62	0.47	0.32	0.00	0.00	0.00	0.00	0.00	0.00	1.54
106.00	8.10	8.10	6.19	0.07	0.74	0.00	0.00	0.00	0.00	0.00	0.00	2.48
107.00	8.10	8.09	3.94	0.04	0.41	0.00	0.00	0.00	0.00	0.00	0.00	1.98
108.00	8.09	8.10	5.00	0.28	2.61	0.00	0.00	0.00	0.00	0.00	0.00	2.72
109.00	8.10	8.10	2.43	0.04	1.66	0.00	0.00	0.00	0.00	0.00	0.00	2.16
110.00	8.10	8.10	4.51	1.18	1.99	0.00	0.00	0.00	0.00	0.00	0.00	3.87
111.00	8.10	8.10	1.77	0.27	3.74	0.00	0.00	0.00	0.61	0.00	0.00	1.79
112.00	8.10	8.10	3.32	0.00	4.78	0.00	0.00	0.00	0.31	0.00	0.00	2.77
113.00	8.10	8.10	1.15	0.00	6.10	0.00	0.00	0.00	0.00	0.00	0.00	3.85
114.00	8.09	8.09	2.72	0.00	5.45	0.00	0.00	0.00	0.55	0.00	0.00	1.71
115.00	8.10	8.10	0.99	0.00	4.63	0.00	0.00	0.00	0.00	0.00	0.00	1.53
116.00	8.10	8.10	3.49	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	1.10
117.00	8.10	8.10	5.92	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	1.86
118.00	8.10	8.10	1.66	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.44
119.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.65
10.2.1.2	8.25	7.98
10.2.1.3	8.25	21.08
10.1.1.3	3.12	60251.58
10.1.1.4	0.11	501183.99
10.1.1.5	2.73	130399.29
10.1.1.6	0	0
10.1.1.7	0	0
10.1.1.8	0	0
10.1.1.9	0.14	535206.60
