Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.326s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.40	8.09	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00
3.00	8.40	8.10	0.00	1.28	0.00	0.00	0.22	0.49	0.00	0.00	0.00
4.00	8.40	8.10	0.00	0.08	0.00	0.00	0.00	0.71	2.12	0.00	0.00
5.00	8.41	8.10	0.00	0.00	0.19	0.00	0.00	0.67	0.00	0.33	0.00
6.00	8.40	8.10	0.00	0.02	2.37	0.00	0.00	0.71	1.14	0.40	0.00
7.00	8.40	8.10	0.00	0.00	1.53	0.00	0.00	0.62	0.93	0.09	0.00
8.00	8.41	8.09	0.00	0.01	1.31	0.00	0.00	1.64	0.00	0.45	0.00
9.00	8.40	8.10	0.00	0.00	1.32	0.00	0.00	0.34	0.00	0.72	0.00
10.00	8.40	8.10	0.00	0.33	2.28	0.00	0.00	0.49	2.76	0.99	0.00
11.00	8.41	8.10	0.00	0.00	3.32	0.00	0.00	0.00	0.00	1.02	0.00
12.00	8.40	8.10	0.00	0.00	2.50	0.00	0.00	0.00	1.52	1.42	0.00
13.00	8.40	8.10	0.00	0.07	2.38	0.00	0.00	0.69	1.30	2.13	0.00
14.00	8.41	8.09	0.00	0.00	2.52	0.00	0.00	1.64	1.81	0.37	0.62
15.00	8.40	8.10	0.00	0.59	4.37	0.00	0.04	0.19	3.99	0.64	0.12
16.00	8.40	8.10	0.00	0.35	2.99	0.00	0.00	0.15	5.61	2.26	0.19
17.00	8.41	8.10	0.00	0.00	5.86	0.00	0.00	0.00	0.42	2.60	0.00
18.00	8.40	8.10	0.00	0.00	0.82	0.00	0.00	0.71	3.96	2.39	0.00
19.00	8.40	8.10	0.00	0.06	3.36	0.00	0.00	0.20	5.49	1.81	0.02
20.00	8.40	8.09	0.00	0.00	2.16	0.00	0.00	0.39	3.16	2.68	0.25
21.00	8.41	8.10	0.00	0.01	3.82	0.00	0.00	1.22	0.61	2.97	0.38
22.00	8.40	8.10	0.00	0.05	1.42	0.00	0.00	0.28	0.00	1.39	0.20
23.00	8.40	8.10	0.00	0.00	2.74	0.00	0.00	1.37	0.79	1.84	0.19
24.00	8.41	8.10	0.00	0.20	3.52	0.00	0.00	0.24	0.00	2.14	0.22
25.00	8.40	8.10	0.00	0.00	3.62	0.00	0.00	0.34	5.20	2.13	0.27
26.00	8.40	8.09	0.00	1.26	4.25	0.00	0.06	0.72	3.05	4.33	0.51
27.00	8.41	8.10	0.00	0.91	3.07	0.00	0.00	1.21	1.44	4.18	0.01
28.00	8.40	8.10	0.00	0.08	3.14	0.00	0.00	1.17	3.19	1.42	0.85
29.00	8.40	8.10	0.00	0.01	5.72	0.00	0.00	0.29	4.44	1.40	0.00
30.00	8.41	8.10	0.00	0.00	4.05	0.00	0.00	0.57	5.41	0.64	0.00
31.00	8.40	8.10	0.00	0.11	2.34	0.00	0.00	0.82	4.19	1.75	0.59
32.00	8.40	8.10	0.00	0.00	4.02	0.00	0.00	1.45	3.19	0.42	0.52
33.00	8.41	8.09	0.00	0.91	3.70	0.00	0.00	0.00	0.00	0.00	0.00
