Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.188s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.66	7.78	0.00	0.00	0.00	0.00	0.00	0.06	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	7.81	0.00	0.20	0.82	0.00	0.00	0.98	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	7.80	0.00	0.00	0.85	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.21	0.00
6.00	8.69	7.80	0.00	0.55	1.84	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.70	7.81	0.00	0.00	0.99	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.52	0.16
8.00	8.70	7.80	0.00	0.00	1.60	0.00	0.00	0.99	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.12	0.51
9.00	8.70	7.80	0.00	3.82	1.51	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
10.00	8.70	7.81	0.00	0.02	1.34	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
11.00	8.69	7.80	0.00	0.00	1.25	0.00	0.00	0.14	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.35
12.00	8.70	7.81	0.00	3.76	2.03	0.00	0.00	0.02	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.55	0.52
13.00	8.70	7.80	0.00	0.74	1.11	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.38
14.00	8.70	7.80	0.00	0.07	1.44	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.29
15.00	8.70	7.81	0.00	0.84	1.08	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.47
16.00	8.69	7.80	0.00	0.75	1.48	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.35
17.00	8.70	7.80	0.00	0.00	1.94	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64
18.00	8.70	7.81	0.00	1.57	1.93	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.57
19.00	8.70	7.80	0.00	0.27	1.71	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	1.25	0.28
20.00	8.70	7.80	0.00	0.25	1.14	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.49	0.29
21.00	8.69	7.81	0.00	0.00	2.57	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	1.24	0.28
22.00	8.70	7.80	0.00	0.00	0.89	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.42	0.14
23.00	8.70	7.81	0.00	0.00	1.53	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.19
24.00	8.70	7.80	0.00	0.00	1.95	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.45
25.00	8.69	7.80	0.00	0.00	1.44	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.26
26.00	8.70	7.81	0.00	0.29	1.46	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.58	0.32
27.00	8.70	7.80	0.00	0.00	1.30	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.31	0.00	0.49
28.00	8.70	7.80	0.00	0.00	0.34	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.94	1.47	0.88
29.00	8.70	7.81	0.00	0.00	0.00	0.00	0.00	0.08	1.06	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.61	2.11	0.01
30.00	8.69	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.52	0.00
31.00	8.70	7.80	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	1.48	0.00
32.00	8.70	7.81	0.00	0.61	0.97	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.06	0.00	0.00
33.00	8.70	7.80	0.00	1.48	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.15	0.00	0.16
34.00	8.70	7.81	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.32
35.00	8.69	7.80	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.16
36.00	8.70	7.80	0.00	0.00	1.02	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.59
37.00	8.70	7.81	0.00	2.37	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.44
38.00	8.70	7.80	0.00	0.00	1.46	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.35	0.42
39.00	8.70	7.80	0.00	2.68	1.65	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.74	0.00	0.41
40.00	8.69	7.81	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.13	2.01	0.48
41.00	8.70	7.80	0.00	0.00	2.10	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.05	0.49	0.06
42.00	8.70	7.80	0.00	0.00	1.48	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.01	0.00	0.00
43.00	8.70	7.81	0.00	0.00	1.71	0.00	0.00	0.52	2.32	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.42	0.00	0.00
44.00	8.70	7.80	0.00	0.00	1.53	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.16
45.00	8.69	7.81	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.53	0.00	0.32
46.00	8.70	7.80	0.00	0.00	1.44	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.49	1.34	0.02
47.00	8.70	7.80	0.00	0.04	1.50	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.21
48.00	8.70	7.81	0.00	0.24	1.39	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.89	2.01	0.05
49.00	8.69	7.80	0.00	0.00	1.70	0.00	0.00	1.05	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21
50.00	8.70	7.80	0.00	0.00	1.65	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.28
51.00	8.70	7.81	0.00	0.00	1.48	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.75
52.00	8.70	7.80	0.00	0.00	3.12	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.87	0.00	0.00	0.00	0.00	0.00	0.00
53.00	8.70	7.80	0.00	2.40	2.07	0.00	0.00	2.16	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.29
54.00	8.69	7.81	0.00	1.63	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12
55.00	8.70	7.80	0.00	0.00	2.07	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.97	0.85
56.00	8.70	7.81	0.00	0.00	1.30	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.98	0.92	0.47
57.00	8.70	7.80	0.00	1.86	1.65	0.00	0.00	0.47	0.33	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.26	0.39
58.00	8.70	7.80	0.00	0.00	1.48	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.32	0.24
59.00	8.69	7.81	0.00	0.00	2.07	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.16	0.26
60.00	8.70	7.80	0.00	0.00	1.48	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.18	0.19
61.00	8.70	7.80	0.00	1.21	1.58	0.00	0.00	0.00	3.76	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.19	0.66	0.00
62.00	8.70	7.81	0.00	2.03	1.44	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.05	0.00	0.21
63.00	8.70	7.80	0.00	0.00	2.10	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
64.00	8.69	7.80	0.00	0.00	1.34	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.45
65.00	8.70	7.81	0.00	0.52	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
66.00	8.70	7.80	0.00	0.25	1.70	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
67.00	8.70	7.81	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59
68.00	8.69	7.80	0.00	0.00	2.71	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26
69.00	8.70	7.80	0.00	0.75	1.88	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.70	0.94
70.00	8.70	7.81	0.00	0.00	1.71	0.00	0.00	1.67	5.50	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.38
71.00	8.70	7.80	0.00	0.14	1.52	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.49	0.47
72.00	8.70	7.80	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.14
73.00	8.69	7.81	0.00	0.01	1.30	0.00	0.00	0.09	1.05	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.26	0.05	0.40
74.00	8.70	7.80	0.00	0.00	1.81	0.00	0.00	0.02	0.38	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.48	0.41
75.00	8.70	7.80	0.00	1.90	1.87	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.09
76.00	8.70	7.81	0.00	0.00	1.41	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.12
77.00	8.70	7.80	0.00	0.00	1.22	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.10	0.72
78.00	8.69	7.81	0.00	0.00	1.22	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.57
79.00	8.70	7.80	0.00	0.49	2.50	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.09
80.00	8.70	7.80	0.00	0.00	1.93	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
81.00	8.70	7.81	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.27
82.00	8.70	7.80	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
83.00	8.69	7.80	0.00	0.00	2.05	0.00	0.00	2.07	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.55
84.00	8.70	7.81	0.00	0.49	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.47
85.00	8.70	7.80	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.52
86.00	8.70	7.80	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28
87.00	8.70	7.81	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.05
88.00	8.69	7.80	0.00	0.00	1.86	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55
89.00	8.70	7.81	0.00	0.00	1.48	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.57
90.00	8.70	7.80	0.00	1.38	2.45	0.00	0.00	0.02	0.81	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.49	0.07
91.00	8.70	7.80	0.00	0.00	1.57	0.00	0.00	0.99	1.46	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.99	0.00	0.05
92.00	8.69	7.81	0.00	0.49	1.18	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16
93.00	8.70	7.80	0.00	1.72	2.07	0.00	0.00	0.16	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.40
94.00	8.70	7.80	0.00	0.00	0.14	0.00	0.05	0.04	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.49
