Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.370s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.36	8.09	1.17	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
3.00	8.40	8.10	0.00	0.00	0.00	0.00	0.71	0.00	3.52	0.00	0.00
4.00	8.40	8.10	1.63	0.00	0.00	0.00	0.72	0.00	0.99	0.00	0.00
5.00	8.41	8.10	0.60	0.00	0.00	1.51	0.75	0.00	1.34	0.00	0.00
6.00	8.40	8.10	0.39	0.00	3.77	1.33	1.02	0.00	1.70	0.00	0.00
7.00	8.40	8.10	0.12	0.00	2.85	0.22	0.52	0.00	0.32	0.00	0.00
8.00	8.41	8.09	0.84	0.00	3.51	4.46	0.00	0.00	2.66	0.00	0.00
9.00	8.40	8.10	0.02	0.00	6.56	0.00	0.00	0.00	3.57	0.00	0.00
10.00	8.40	8.10	0.07	0.00	1.52	0.00	0.11	0.00	0.80	0.00	0.00
11.00	8.41	8.10	0.11	0.00	0.62	0.00	0.62	0.00	2.16	0.00	0.00
12.00	8.40	8.10	0.04	0.00	3.72	0.31	0.00	0.00	3.00	0.00	0.00
13.00	8.40	8.10	0.02	0.00	2.59	0.00	0.00	0.00	0.64	0.00	0.00
14.00	8.41	8.09	0.01	0.00	0.33	0.00	0.00	0.00	0.84	0.00	0.00
15.00	8.40	8.10	1.02	0.00	0.18	1.33	0.00	0.00	0.00	0.00	0.00
16.00	8.40	8.10	0.73	0.00	0.06	0.42	0.00	0.00	0.00	0.00	0.00
17.00	8.41	8.10	0.08	0.00	0.00	1.08	0.00	0.00	5.44	0.00	0.00
18.00	8.40	8.10	0.11	0.00	2.68	1.58	0.00	0.00	2.58	0.00	0.00
19.00	8.40	8.10	0.71	0.00	2.56	3.26	0.00	0.00	3.78	0.00	0.00
20.00	8.40	8.09	0.72	0.00	3.07	3.98	0.00	0.00	3.69	0.00	0.00
21.00	8.41	8.10	0.11	0.00	4.38	1.14	0.00	0.00	2.47	0.00	0.00
22.00	8.40	8.10	0.41	0.00	1.06	5.13	0.00	0.00	2.28	0.00	0.00
23.00	8.40	8.10	0.00	0.00	1.84	1.93	0.00	0.00	0.61	0.00	0.00
24.00	8.41	8.10	2.71	0.00	1.95	4.35	0.00	0.00	2.98	0.00	0.00
25.00	8.40	8.10	0.00	0.00	1.46	1.57	0.00	0.00	3.73	0.00	0.00
26.00	8.40	8.09	0.27	0.00	1.61	0.38	0.00	0.00	1.34	0.00	0.00
27.00	8.41	8.10	0.02	0.00	2.64	0.00	0.02	0.00	2.93	0.00	0.00
28.00	8.40	8.10	0.95	0.00	5.22	2.16	1.18	0.00	4.79	0.00	0.00
29.00	8.40	8.10	0.35	0.00	2.61	4.71	0.04	0.00	5.70	0.00	0.00
30.00	8.41	8.10	0.19	0.00	1.14	2.10	0.00	0.00	0.62	0.00	0.00
31.00	8.40	8.10	0.02	0.00	2.19	3.90	0.00	0.00	3.91	0.00	0.00
32.00	8.40	8.10	0.06	0.00	4.64	1.71	0.00	0.00	4.72	0.00	0.00
33.00	8.41	8.09	0.35	0.00	2.16	2.27	0.00	0.00	2.66	0.00	0.00
34.00	8.40	8.10	0.33	0.00	2.43	3.17	0.00	0.00	0.31	0.00	0.00
