Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.330s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.22	8.08	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.16	1.33	0.00
3.00	9.30	8.10	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.21	1.30	0.00
4.00	9.30	8.10	0.80	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.55	0.00
5.00	9.29	8.10	1.85	0.00	0.28	1.71	0.00	0.00	0.00	0.00	0.00	0.00	3.73	0.00
6.00	9.30	8.10	1.00	0.00	0.69	0.45	0.00	0.00	0.00	0.00	0.00	0.05	0.81	0.00
7.00	9.30	8.10	5.41	0.00	1.28	2.18	0.00	0.00	0.00	0.00	0.00	0.00	3.12	0.00
8.00	9.30	8.09	3.99	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00
9.00	9.29	8.10	3.07	0.00	0.21	0.71	0.00	0.00	0.00	0.00	0.00	0.77	1.87	0.00
10.00	9.30	8.10	1.60	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.02	3.32	0.00
11.00	9.30	8.10	3.71	0.00	0.00	4.07	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00
12.00	9.30	8.10	3.70	0.00	0.00	2.48	0.00	0.00	0.00	0.67	0.00	0.00	3.32	0.21
13.00	9.29	8.10	5.73	0.00	0.58	3.85	0.00	0.00	0.00	0.00	0.00	0.00	4.02	0.00
14.00	9.30	8.09	1.77	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	3.24	0.00
15.00	9.30	8.10	2.74	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00
16.00	9.30	8.10	0.49	0.00	0.00	5.98	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00
17.00	9.29	8.10	1.33	0.00	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.07	3.30	0.00
18.00	9.30	8.10	0.38	0.00	0.00	5.72	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00
19.00	9.30	8.10	2.90	0.00	0.14	0.73	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00
20.00	9.30	8.09	4.65	0.00	4.31	5.10	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00
21.00	9.29	8.10	3.89	0.00	1.66	2.73	0.00	0.00	0.00	0.00	0.05	0.32	3.29	0.00
22.00	9.30	8.10	1.00	0.00	1.98	0.64	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00
23.00	9.30	8.10	0.49	0.00	1.61	2.97	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00
24.00	9.30	8.10	4.56	0.00	0.16	3.36	0.00	0.00	0.00	0.00	0.00	0.64	2.98	0.13
25.00	9.29	8.10	2.70	0.00	0.99	1.83	0.00	0.00	0.00	0.00	0.02	0.21	3.38	0.00
26.00	9.30	8.09	0.49	0.00	1.32	0.67	0.00	0.00	0.00	0.00	0.00	0.00	3.18	0.00
27.00	9.30	8.10	5.30	0.00	0.00	4.33	0.00	0.00	0.02	0.06	0.81	0.05	3.30	0.46
28.00	9.30	8.10	1.73	0.00	0.99	0.31	0.00	0.00	0.00	0.00	0.00	0.20	2.60	0.00
29.00	9.29	8.10	2.81	0.00	0.61	2.19	0.00	0.00	0.00	0.00	0.00	0.00	3.29	0.00
30.00	9.30	8.10	3.83	0.00	4.11	2.41	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
31.00	9.30	8.10	2.16	0.00	1.95	3.30	0.00	0.00	0.00	0.00	0.00	0.00	3.94	0.00
32.00	9.30	8.10	2.16	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.00
33.00	9.29	8.09	1.64	0.00	3.09	0.60	0.00	0.00	0.00	0.00	0.00	0.00	3.09	0.00
34.00	9.30	8.10	3.14	0.00	0.99	0.65	0.00	0.00	0.00	0.00	0.00	0.00	3.29	0.00
35.00	9.30	8.10	2.71	0.00	0.99	1.47	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.04
36.00	9.29	8.10	4.25	0.00	3.14	1.53	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.22
37.00	9.30	8.10	5.09	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	3.32	0.82
38.00	9.30	8.10	3.25	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00
39.00	9.30	8.09	0.99	0.00	0.00	7.11	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00
40.00	9.29	8.10	1.24	0.00	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00
41.00	9.30	8.10	2.04	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00
42.00	9.30	8.10	0.00	0.00	7.45	2.25	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00
43.00	9.30	8.10	3.17	0.00	0.57	1.40	0.00	0.00	0.00	0.00	0.02	0.00	2.32	0.02
44.00	9.29	8.10	4.59	0.00	1.25	3.98	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00
45.00	9.30	8.09	2.26	0.00	1.47	1.28	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00
46.00	9.30	8.10	1.12	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	2.87	0.00
47.00	9.30	8.10	5.73	0.00	0.00	3.91	0.00	0.00	0.00	0.00	0.00	0.00	4.06	0.00
48.00	9.29	8.10	5.37	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.16	0.07	3.30	0.00
49.00	9.30	8.10	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00
50.00	9.30	8.10	4.58	0.00	0.26	0.42	0.00	0.00	0.33	0.38	0.00	0.00	0.86	0.51
51.00	9.30	8.09	3.42	0.00	2.03	2.45	0.00	0.00	0.00	0.00	0.00	0.00	3.70	0.00
52.00	9.29	8.10	2.06	0.00	1.99	0.65	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00
53.00	9.30	8.10	8.54	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00
54.00	9.30	8.10	1.92	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	3.24	0.00
55.00	9.30	8.10	0.99	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.20	0.32	3.36	0.00
56.00	9.29	8.10	4.42	0.00	0.00	3.03	0.00	0.00	0.01	0.00	0.00	0.02	2.23	0.01
57.00	9.30	8.10	4.25	0.00	1.92	3.31	0.00	0.00	0.00	0.00	0.00	0.00	3.63	0.31
58.00	9.30	8.09	4.89	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00
59.00	9.30	8.10	1.14	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	3.58	0.01
60.00	9.29	8.10	0.99	0.00	2.92	1.25	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00
61.00	9.30	8.10	2.28	0.00	0.81	1.72	0.00	0.00	0.00	0.00	0.02	0.09	3.30	0.00
