Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.025s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	7.80	7.75	0.95	0.00	1.26	0.31	0.00	0.54	0.00	1.22	0.40
3.00	8.40	7.80	7.80	0.15	0.00	0.99	0.00	0.00	1.46	0.00	1.50	0.44
4.00	8.40	7.81	7.81	0.45	0.02	1.58	0.00	0.00	0.51	0.97	0.71	0.33
5.00	8.41	7.80	7.80	2.59	0.00	1.77	0.24	0.00	0.68	0.99	1.60	0.97
6.00	8.40	7.80	7.80	0.00	0.07	0.00	0.45	0.00	0.82	0.46	1.08	0.05
7.00	8.40	7.81	7.81	0.33	0.00	0.00	0.00	0.00	0.68	0.11	0.82	0.00
8.00	8.41	7.80	7.80	0.99	0.00	3.77	0.32	0.00	0.85	0.00	0.78	0.11
9.00	8.40	7.80	7.80	0.13	0.00	0.49	0.05	0.00	1.61	0.00	3.33	0.13
10.00	8.40	7.81	7.81	0.91	0.35	0.00	0.00	0.00	1.39	1.63	1.22	0.00
11.00	8.41	7.80	7.80	0.09	0.24	2.38	0.00	0.00	1.80	0.80	0.57	0.00
12.00	8.40	7.81	7.80	2.74	0.00	2.21	0.00	0.00	1.88	0.00	0.37	0.09
13.00	8.40	7.80	7.81	0.12	0.00	1.25	0.00	0.00	0.00	0.00	0.69	0.02
14.00	8.41	7.80	7.80	3.39	0.00	0.00	0.00	0.00	0.74	0.00	0.69	0.32
15.00	8.40	7.81	7.81	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00
16.00	8.40	7.80	7.80	0.00	0.00	0.19	0.18	0.00	0.00	0.08	1.54	0.06
17.00	8.41	7.80	7.80	0.04	0.13	0.00	0.35	0.00	0.00	0.86	1.46	0.19
18.00	8.40	7.81	7.81	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00
19.00	8.40	7.80	7.80	1.71	0.00	0.00	0.00	0.00	0.00	0.00	1.64	1.12
20.00	8.40	7.80	7.80	1.84	0.59	0.01	0.00	0.00	0.00	1.08	1.33	0.73
21.00	8.41	7.81	7.81	1.87	0.05	1.34	0.18	0.00	0.00	0.05	1.39	1.02
22.00	8.40	7.80	7.80	1.17	0.35	1.34	0.65	0.00	0.87	2.30	0.99	0.33
23.00	8.40	7.81	7.81	1.44	0.00	0.49	0.33	0.00	0.62	0.28	1.05	0.00
24.00	8.41	7.80	7.80	0.02	0.00	4.71	0.28	0.00	0.47	0.00	0.59	0.28
25.00	8.40	7.80	7.80	2.57	0.00	2.47	0.19	0.00	1.20	0.00	3.29	0.34
26.00	8.40	7.81	7.81	1.14	0.00	0.20	0.00	0.00	0.73	0.00	2.30	0.24
27.00	8.41	7.80	7.80	1.32	0.00	0.02	0.00	0.00	1.31	0.00	0.51	0.67
28.00	8.40	7.80	7.80	0.00	0.12	0.00	0.00	0.00	1.30	0.52	0.84	0.92
29.00	8.40	7.81	7.81	1.75	0.00	0.00	0.00	0.00	0.52	0.15	0.69	1.60
30.00	8.41	7.80	7.80	0.08	0.11	0.00	0.00	0.00	0.33	0.69	1.17	0.95
31.00	8.40	7.80	7.80	0.49	0.00	2.61	0.05	0.00	1.83	0.00	0.45	0.79
32.00	8.40	7.81	7.81	0.00	0.00	0.00	0.13	0.00	1.25	0.00	0.93	0.85
33.00	8.41	7.80	7.80	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.47	0.18
34.00	8.40	7.81	7.81	0.18	0.21	1.38	0.00	0.00	0.00	0.20	0.87	0.21
35.00	8.40	7.80	7.80	0.85	0.00	0.48	0.15	0.00	0.58	0.00	1.80	0.54
36.00	8.41	7.80	7.80	2.03	0.00	0.39	0.00	0.00	2.60	0.00	1.12	0.75
37.00	8.40	7.81	7.81	0.33	0.00	0.00	0.61	0.00	0.94	0.00	0.49	0.38
38.00	8.40	7.80	7.80	0.00	0.00	0.00	0.02	0.00	1.50	0.00	0.49	1.06
39.00	8.40	7.80	7.80	0.00	0.00	0.49	0.00	0.00	1.79	0.00	0.80	1.18
40.00	8.41	7.81	7.81	0.00	0.00	2.28	0.00	0.00	2.73	0.00	2.97	0.80
41.00	8.40	7.80	7.80	0.00	0.00	2.60	0.00	0.00	2.28	0.00	1.06	1.18
42.00	8.40	7.80	7.80	0.00	0.00	0.08	0.00	0.00	1.11	0.00	1.75	0.61
43.00	8.41	7.81	7.81	0.00	0.00	0.00	0.00	0.00	0.55	0.01	0.14	0.71
44.00	8.40	7.80	7.80	0.01	0.19	2.91	0.13	0.00	1.64	1.68	1.37	0.75
45.00	8.40	7.81	7.81	0.00	0.00	0.89	0.82	0.00	1.53	0.00	2.34	0.37
46.00	8.41	7.80	7.80	0.22	0.85	0.00	0.38	0.00	1.33	2.25	0.74	0.00
47.00	8.40	7.80	7.80	0.49	0.28	1.30	0.04	0.00	0.93	1.05	0.54	0.19
48.00	8.40	7.81	7.81	0.29	0.26	1.66	0.00	0.00	1.46	1.27	0.44	0.42
49.00	8.41	7.80	7.80	0.49	0.00	0.00	0.00	0.00	1.48	0.00	1.20	0.14
50.00	8.40	7.80	7.80	0.49	0.00	0.00	0.00	0.00	1.60	0.00	1.64	0.24
51.00	8.40	7.81	7.81	1.84	0.00	0.00	0.40	0.00	1.51	0.00	0.66	0.38
52.00	8.41	7.80	7.80	1.86	0.00	0.00	0.42	0.00	1.40	0.00	0.00	0.71
53.00	8.40	7.80	7.80	2.28	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.85
54.00	8.40	7.81	7.81	3.45	0.00	3.25	0.00	0.00	2.33	0.00	0.00	1.07
55.00	8.41	7.80	7.80	1.32	0.78	0.00	0.00	0.00	1.78	1.75	0.21	0.86
56.00	8.40	7.81	7.81	0.00	0.00	1.71	0.22	0.00	1.92	0.00	2.84	0.89
57.00	8.40	7.80	7.80	0.00	0.00	0.00	0.45	0.00	1.21	0.02	0.49	0.09
58.00	8.40	7.80	7.80	0.22	0.12	0.00	0.00	0.00	2.10	0.38	1.99	0.79
59.00	8.41	7.81	7.81	0.15	0.00	1.67	0.55	0.00	1.53	0.00	0.00	0.86
60.00	8.40	7.80	7.80	0.19	0.00	0.00	0.49	0.00	1.51	0.00	0.00	0.45
61.00	8.40	7.80	7.80	0.87	0.00	2.56	0.39	0.00	1.51	0.00	0.00	0.21
62.00	8.41	7.81	7.81	1.41	0.31	0.16	0.21	0.00	1.53	0.68	1.91	0.45
63.00	8.40	7.80	7.80	0.00	0.19	1.51	0.66	0.00	1.47	1.50	2.12	0.53
64.00	8.40	7.80	7.80	0.00	0.00	0.99	0.28	0.00	3.51	0.00	0.31	0.99
65.00	8.41	7.81	7.81	1.20	0.00	0.00	0.22	0.00	0.67	0.00	0.55	0.74
66.00	8.40	7.80	7.80	0.00	0.00	0.00	0.84	0.00	0.06	0.00	3.21	0.68
67.00	8.40	7.81	7.81	1.05	0.00	0.00	0.89	0.00	1.55	0.00	0.05	1.00
68.00	8.41	7.80	7.80	2.36	0.00	1.33	0.59	0.00	1.78	0.00	3.77	0.61
69.00	8.40	7.80	7.80	0.00	0.20	0.99	0.05	0.00	3.37	0.34	1.22	0.60
70.00	8.40	7.81	7.81	1.24	0.00	0.00	0.41	0.00	1.39	0.00	1.14	1.00
71.00	8.41	7.80	7.80	0.66	0.00	0.00	0.66	0.00	0.51	0.00	3.59	0.18
72.00	8.40	7.80	7.80	0.39	0.00	0.00	0.02	0.00	1.33	1.73	1.19	0.55
73.00	8.40	7.81	7.81	0.79	0.00	0.00	0.09	0.00	1.38	0.00	4.15	2.98
74.00	8.41	7.80	7.80	2.00	0.00	0.00	0.19	0.00	1.84	0.00	1.74	0.57
75.00	8.40	7.80	7.80	0.57	0.00	0.00	0.22	0.00	0.05	0.00	0.05	0.19
76.00	8.40	7.81	7.81	0.31	0.00	0.00	1.18	0.00	4.60	3.00	4.93	2.21
77.00	8.40	7.80	7.80	3.37	0.07	0.00	0.59	0.00	3.06	0.22	0.82	3.25
78.00	8.41	7.81	7.81	0.24	0.00	0.00	0.28	0.00	1.63	0.00	2.40	0.72
79.00	8.40	7.80	7.80	0.14	0.00	2.25	0.54	0.00	0.94	1.63	1.00	0.00
80.00	8.40	7.80	7.80	2.46	0.00	1.02	1.77	0.00	2.57	0.00	1.25	2.10
81.00	8.41	7.81	7.81	0.35	0.49	0.00	0.54	0.00	0.32	1.45	0.39	0.00
82.00	8.40	7.80	7.80	1.75	0.00	0.00	0.00	0.00	2.80	0.33	1.17	1.34
83.00	8.40	7.80	7.80	0.89	0.00	2.50	0.11	0.00	3.29	0.00	0.49	0.11
84.00	8.41	7.81	7.81	0.15	0.00	0.00	1.85	0.00	1.01	0.00	1.42	1.58
