Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.102s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.09	6.26	0.05	0.00	1.48	0.05	0.53	0.00	0.00	0.41
3.00	8.10	8.10	6.30	0.00	0.00	1.47	0.78	0.34	1.18	0.00	0.55
4.00	8.10	8.10	6.30	0.00	0.12	0.51	0.85	0.57	1.77	0.00	0.79
5.00	8.10	8.10	6.30	0.14	0.12	1.06	0.00	0.42	0.66	0.00	0.00
6.00	8.10	8.10	6.30	0.05	0.09	1.18	1.45	0.71	1.68	0.95	0.11
7.00	8.10	8.10	6.30	0.87	0.94	0.66	0.00	3.06	0.52	0.86	0.59
8.00	8.09	8.09	6.30	0.00	0.48	2.07	0.91	0.07	0.48	1.84	0.07
9.00	8.10	8.10	6.30	0.00	1.25	1.80	0.00	0.00	0.08	0.64	0.62
10.00	8.10	8.10	6.30	4.65	0.82	0.66	0.00	0.00	0.00	0.00	1.00
11.00	8.10	8.10	6.30	0.29	2.17	0.12	0.00	0.00	0.00	0.29	4.15
12.00	8.10	8.10	6.30	1.21	1.25	0.55	0.00	1.24	0.00	0.38	2.03
13.00	8.10	8.10	6.30	0.31	1.32	1.86	0.00	2.23	0.86	1.59	1.60
14.00	8.09	8.09	6.30	0.00	0.69	0.01	0.00	3.90	0.00	2.59	2.21
15.00	8.10	8.10	6.30	0.00	0.00	2.28	2.06	2.19	0.00	2.08	1.61
16.00	8.10	8.10	6.30	0.00	0.00	1.44	0.15	3.74	0.00	1.98	0.19
17.00	8.10	8.10	6.30	0.00	0.00	3.12	0.81	0.29	0.00	0.28	3.23
18.00	8.10	8.10	6.30	0.00	0.00	5.41	3.12	0.00	0.00	0.00	3.59
19.00	8.10	8.10	6.30	0.00	0.00	5.39	5.29	0.00	0.00	0.00	3.60
20.00	8.09	8.09	6.30	0.00	0.00	5.41	5.41	0.00	0.00	0.00	3.60
21.00	8.10	8.10	6.30	0.00	0.00	5.39	5.39	0.00	0.00	2.14	3.59
22.00	8.10	8.10	6.30	0.00	0.00	5.41	5.41	0.00	0.00	3.59	3.60
23.00	8.10	8.10	6.30	0.00	0.00	5.39	5.39	0.00	0.00	3.60	3.60
24.00	8.10	8.10	6.30	0.00	0.92	1.77	1.79	0.00	0.00	1.31	1.67
25.00	8.10	8.10	6.30	0.13	0.47	2.57	0.00	0.16	3.25	0.25	0.29
26.00	8.09	8.09	6.30	0.00	0.11	2.16	0.00	2.47	1.61	0.00	0.08
27.00	8.10	8.10	6.30	1.90	1.26	1.95	0.00	2.23	1.88	2.06	0.00
28.00	8.10	8.10	6.30	1.60	0.88	0.51	0.00	0.00	1.70	0.81	1.25
29.00	8.10	8.10	6.30	0.31	0.88	1.20	0.00	1.66	0.00	0.99	1.26
30.00	8.10	8.10	6.30	1.10	0.49	2.30	0.49	1.01	0.00	1.34	0.60
31.00	8.10	8.10	6.30	1.64	0.00	1.57	0.08	1.60	0.00	1.14	2.76
32.00	8.10	8.10	6.30	0.00	0.00	4.23	0.00	0.00	0.00	3.63	3.60
33.00	8.09	8.09	6.30	0.00	0.00	5.39	0.00	0.00	0.00	3.60	3.60
34.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	0.00	0.00	3.60	3.60
35.00	8.10	8.10	6.30	0.00	0.00	5.39	0.00	1.17	0.00	3.59	3.59
36.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.41	0.00	3.60	3.60
37.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.39	0.00	3.60	3.60
38.00	8.10	8.10	6.30	0.00	0.00	5.39	0.00	5.41	0.00	3.60	3.60
39.00	8.09	8.09	6.30	0.00	0.00	5.41	0.00	5.39	0.00	3.59	3.59
40.00	8.10	8.10	6.30	0.00	0.00	5.39	0.00	5.41	0.00	3.60	3.60
41.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.39	0.00	3.60	3.60
42.00	8.10	8.10	6.30	0.00	0.00	5.39	0.00	5.41	0.49	3.59	3.59
43.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.41	0.00	3.60	3.60
44.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.39	0.00	3.60	3.60
45.00	8.09	8.09	6.30	0.00	0.00	5.39	0.00	5.41	0.00	3.60	3.59
46.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.39	0.00	3.59	3.60
47.00	8.10	8.10	6.30	0.00	0.00	5.39	0.00	5.39	0.00	3.60	3.60
48.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.42	0.00	3.60	3.59
49.00	8.10	8.10	6.30	0.00	0.00	5.39	0.00	5.39	0.00	3.59	3.60
50.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.41	0.00	3.60	3.60
51.00	8.09	8.09	6.30	0.00	0.00	5.39	0.00	5.39	0.00	3.60	3.60
52.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.41	0.00	3.59	3.59
53.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.39	4.40	3.60	3.60
54.00	8.10	8.10	6.30	0.00	0.00	5.39	0.00	5.41	5.39	3.60	3.60
55.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.39	5.41	3.59	3.60
56.00	8.10	8.10	6.30	0.00	0.00	5.39	0.00	5.41	5.39	3.60	3.59
57.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.41	5.41	3.60	3.60
58.00	8.09	8.09	6.30	0.00	0.00	5.39	0.00	5.39	5.39	3.60	3.60
59.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.41	5.41	3.59	3.59
60.00	8.10	8.10	6.30	0.00	0.00	5.39	0.00	5.39	5.39	3.60	3.60
61.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.39	5.41	3.60	3.60
62.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.41	5.41	3.59	3.59
63.00	8.10	8.10	6.30	0.00	0.00	5.36	0.00	5.37	5.36	3.58	3.58
64.00	8.09	8.09	6.30	0.00	2.25	3.45	0.00	2.84	1.97	1.22	2.68
65.00	8.10	8.10	6.30	0.00	2.16	2.61	0.48	1.42	0.71	1.71	0.74
66.00	8.10	8.10	6.30	0.00	2.01	0.87	0.84	3.11	1.42	1.13	0.18
