Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.319s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.38	0.00	1.92	0.00	0.00	0.00	0.00	0.00
4.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.97	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
5.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00
6.00	7.80	0.00	0.02	0.00	0.00	0.00	0.00	0.06	1.72	0.00	2.58	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00
7.00	7.81	0.00	1.38	0.00	0.00	0.00	0.00	0.05	0.45	0.00	3.49	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.28	0.37
8.00	7.80	0.00	0.20	0.00	0.00	0.49	0.04	0.91	2.81	0.00	3.82	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.68
9.00	7.80	0.00	0.07	0.00	0.00	0.01	0.00	1.22	1.77	0.00	1.17	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.22
10.00	7.81	0.00	0.38	0.00	0.00	0.00	0.00	0.34	2.04	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60
11.00	7.80	0.00	0.53	0.00	0.00	0.00	0.00	1.37	2.46	0.00	3.96	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00
