Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.295s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.89	6.29	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.30	1.01	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.02	0.35	0.38	0.00	0.00
4.00	6.90	6.30	2.56	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.31	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.31	0.00	0.18
5.00	6.90	6.30	1.17	0.00	0.00	2.67	0.00	0.00	0.00	1.48	1.71	0.00	1.45	1.90	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.13	0.60	0.00	0.07
6.00	6.90	6.30	2.70	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.99	0.00	3.27	0.00	0.00	0.07	1.70	0.00	0.00	0.47	0.00	0.87	1.37	0.00	0.26
7.00	6.90	6.30	0.00	0.45	0.00	3.01	0.00	0.00	0.00	0.00	0.14	1.47	3.21	0.00	0.00	0.00	1.70	0.00	0.00	0.07	0.00	0.16	0.35	0.00	0.01
8.00	6.90	6.30	1.21	0.64	0.00	5.98	0.00	0.00	0.00	0.00	0.05	0.62	1.27	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.85	0.80	0.00	0.00
9.00	6.90	6.30	1.32	0.24	0.24	5.05	0.00	0.00	0.00	0.00	0.11	0.44	2.79	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.40	0.99	0.00	0.08
10.00	6.90	6.30	1.72	0.00	0.32	2.45	0.00	0.00	0.00	0.99	0.73	1.12	2.73	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.00	0.75	0.93	0.00	0.06
11.00	6.90	6.30	1.20	0.00	0.00	2.87	0.00	0.00	0.00	1.88	1.11	1.37	1.28	0.80	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.31	0.94	0.00	0.02
12.00	6.90	6.30	3.77	0.00	2.03	4.86	0.00	0.00	0.00	0.49	0.00	0.00	3.69	1.37	0.00	0.02	0.49	0.00	0.00	0.14	0.00	1.12	0.88	0.00	0.00
13.00	6.90	6.30	0.31	0.00	0.00	4.15	0.00	0.00	0.00	0.00	1.58	0.88	3.63	0.55	0.00	0.00	1.59	0.00	0.00	1.77	1.10	0.40	0.40	0.00	0.11
14.00	6.90	6.30	0.72	0.00	0.02	5.57	0.00	0.00	0.00	0.01	1.01	0.00	2.76	0.71	0.00	0.00	1.60	0.00	0.00	0.37	0.13	1.21	1.34	0.00	0.02
15.00	6.90	6.30	2.81	0.16	0.31	1.53	0.00	0.00	0.00	0.00	0.16	0.01	3.30	2.30	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
16.00	6.90	6.30	3.31	0.61	0.52	1.78	0.00	0.00	0.00	1.33	1.79	0.00	2.50	0.00	0.00	0.00	1.64	0.00	0.00	0.33	0.00	0.66	0.73	0.00	0.00
17.00	6.89	6.30	1.72	0.44	0.00	3.64	0.00	0.00	0.00	0.00	1.98	0.00	2.60	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
18.00	6.90	6.30	3.57	1.90	2.21	2.44	0.00	0.00	0.00	0.00	1.48	0.00	2.74	2.13	0.00	0.00	1.94	0.00	0.00	0.79	0.46	1.04	1.75	0.00	0.29
19.00	6.90	6.30	1.91	0.00	0.73	0.00	0.00	0.00	0.00	1.35	0.00	2.74	3.98	2.04	0.00	0.07	0.52	0.00	0.00	0.60	0.12	0.66	0.87	0.00	0.18
20.00	6.90	6.30	3.43	0.00	0.31	2.93	0.00	0.00	0.00	0.49	1.38	0.00	2.59	1.83	0.00	0.02	1.48	0.00	0.00	1.42	0.01	1.58	1.75	0.00	0.27
21.00	6.90	6.30	3.42	0.00	0.00	0.72	0.00	0.00	0.00	2.10	0.49	0.35	1.55	2.20	0.00	0.00	1.51	0.00	0.00	1.07	0.86	0.04	0.04	0.00	0.04
22.00	6.90	6.30	3.07	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	2.03	2.21	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.01	0.16	0.00	0.02
23.00	6.90	6.30	2.43	0.00	0.00	0.49	0.00	0.00	0.00	3.80	0.00	0.00	3.18	3.78	0.00	0.00	2.33	0.00	0.00	0.14	0.08	0.00	0.01	0.00	0.13
24.00	6.90	6.30	4.07	0.00	0.00	1.46	0.00	0.00	0.00	0.32	0.00	1.73	3.37	1.22	0.00	0.00	1.57	0.00	0.00	0.46	0.15	0.58	0.93	0.00	0.14
25.00	6.90	6.30	0.80	2.06	0.00	1.57	0.00	0.00	0.00	0.49	1.70	0.67	1.12	1.31	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.42	1.60	0.00	0.00
26.00	6.90	6.30	3.64	0.00	1.19	0.18	0.00	0.00	0.00	2.81	1.53	0.33	3.70	0.00	0.00	0.04	1.54	0.00	0.00	0.00	0.00	0.18	0.97	0.00	0.00
27.00	6.90	6.30	6.52	1.01	2.76	0.53	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.08	0.00	0.37	0.51	0.00	0.00	0.28	0.18	0.87	1.32	0.00	0.00
28.00	6.90	6.30	1.24	0.00	0.00	3.66	0.00	0.00	0.00	1.84	1.45	0.65	3.13	2.80	0.00	0.00	0.00	0.00	0.00	0.77	0.16	0.62	0.53	0.00	0.00
29.00	6.90	6.30	2.91	1.72	0.61	2.46	0.00	0.00	0.00	2.51	0.00	0.87	1.35	0.00	0.00	0.00	1.52	0.00	0.00	0.44	0.09	0.62	0.73	0.00	0.00
30.00	6.90	6.30	3.57	0.61	2.28	3.43	0.00	0.00	0.00	2.63	1.61	0.33	1.59	1.31	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.42	0.45	0.00	0.00
31.00	6.90	6.30	2.99	2.76	0.71	5.17	0.00	0.00	0.00	1.00	1.59	0.04	1.74	0.61	0.00	0.00	4.00	0.00	0.00	0.08	0.12	0.26	0.45	0.00	0.02
32.00	6.90	6.30	2.77	0.57	1.98	3.58	0.00	0.00	0.00	0.86	0.00	0.18	2.58	0.18	0.00	0.00	2.40	0.00	0.00	0.09	0.04	0.01	0.00	0.00	0.00
33.00	6.90	6.30	2.85	0.00	0.34	2.08	0.00	0.00	0.00	0.00	0.49	1.28	2.28	0.49	0.00	0.09	0.99	0.00	0.00	0.00	0.00	0.57	1.17	0.00	0.12
34.00	6.89	6.30	1.79	0.00	0.45	5.29	0.00	0.00	0.00	0.00	0.00	0.64	2.46	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.02	0.29	0.00	0.04
35.00	6.90	6.30	3.19	0.00	0.31	0.51	0.00	0.00	0.00	0.00	2.81	0.00	4.03	2.84	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.08
36.00	6.90	6.30	4.45	0.00	2.30	5.49	0.00	0.00	0.00	0.59	0.22	0.00	3.05	0.00	0.00	0.02	2.33	0.00	0.00	0.00	0.00	0.88	1.15	0.00	0.04
37.00	6.90	6.30	2.91	0.00	0.05	1.18	0.00	0.00	0.00	0.00	0.07	0.00	1.94	2.96	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.05	0.08	0.00	0.06
38.00	6.90	6.30	2.40	3.50	0.00	4.20	0.00	0.00	0.00	1.93	1.08	1.01	2.98	0.00	0.00	0.00	0.99	0.00	0.00	0.14	0.16	0.34	0.66	0.00	0.00
39.00	6.90	6.30	2.07	0.92	0.00	3.18	0.00	0.00	0.00	0.00	0.99	1.27	2.92	0.00	0.00	0.00	3.47	0.00	0.00	0.26	0.18	0.00	0.00	0.00	0.06
40.00	6.90	6.30	0.95	0.80	0.58	4.05	0.00	0.00	0.00	0.00	1.70	0.00	1.73	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.35	0.20	0.00	0.02
41.00	6.90	6.30	2.93	3.12	1.79	3.49	0.00	0.00	0.00	0.00	0.99	0.00	1.79	0.00	0.00	0.00	1.42	0.00	0.00	0.19	0.13	0.02	0.01	0.00	0.00
42.00	6.90	6.30	2.11	0.49	0.69	3.47	0.00	0.00	0.00	0.00	0.00	0.00	4.06	3.11	0.00	0.80	3.78	0.00	0.00	0.74	0.42	1.32	1.37	0.00	0.00
43.00	6.90	6.30	0.00	1.53	0.00	2.17	0.00	0.00	0.00	1.39	0.00	0.00	3.03	1.90	0.00	0.33	1.37	0.00	0.00	0.40	0.19	0.55	0.82	0.00	0.00
44.00	6.90	6.30	0.66	0.00	1.10	3.92	0.00	0.00	0.00	1.97	2.05	0.00	4.55	1.75	0.00	0.07	1.25	0.00	0.00	0.95	0.46	0.53	0.62	0.00	0.06
45.00	6.90	6.30	3.72	0.31	1.20	2.97	0.00	0.00	0.00	0.49	2.38	0.00	3.32	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.93	1.50	0.00	0.00
46.00	6.90	6.30	1.90	0.00	0.42	3.34	0.00	0.00	0.00	0.00	0.00	0.33	2.60	1.98	0.00	0.67	3.07	0.00	0.00	0.00	0.00	0.89	1.05	0.00	0.04
47.00	6.90	6.30	1.53	0.00	0.00	1.50	0.00	0.00	0.00	4.22	1.37	0.00	0.00	3.21	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.92	1.63	0.00	0.08
48.00	6.90	6.30	4.24	0.00	2.39	3.06	0.00	0.00	0.00	0.00	0.00	0.00	4.83	1.71	0.00	0.00	1.39	0.00	0.00	0.22	0.00	0.61	0.91	0.00	0.14
49.00	6.90	6.30	1.18	0.00	0.13	2.43	0.00	0.00	0.00	0.59	1.40	0.00	3.23	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.88	0.00	0.01
50.00	6.89	6.30	0.82	0.00	0.00	2.19	0.00	0.00	0.00	0.09	0.99	0.31	2.00	0.31	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.88	1.47	0.00	0.07
