Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.268s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	6.89	6.56	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.90	6.59	0.66	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.20	0.02	0.88	0.00	0.00	0.00
4.00	7.21	6.90	6.61	0.71	0.42	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.65	0.00	1.50	0.65	0.00	1.04
5.00	7.20	6.90	6.59	0.00	1.85	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.68	0.00	1.44	0.42	0.00	0.71
6.00	7.21	6.90	6.61	0.75	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.32	0.00	0.00	0.00	0.00	0.00
7.00	7.20	6.90	6.59	0.81	0.00	0.00	4.16	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	1.12	0.00	1.51	1.10	0.00	0.00
8.00	7.20	6.90	6.61	1.06	0.00	0.00	5.41	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	2.46	0.00	1.54	0.40	0.00	0.00
9.00	7.21	6.90	6.59	0.47	0.32	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.42	0.00	0.94	0.84	0.00	0.59
10.00	7.20	6.90	6.61	0.68	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	1.34	0.00	1.97	0.95	0.00	0.00
11.00	7.21	6.90	6.59	0.94	0.99	0.00	2.04	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.27	0.00	1.26	0.47	0.00	0.00
12.00	7.20	6.90	6.61	0.97	0.79	0.00	1.85	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.24	0.00	0.75	0.57	0.00	0.00
13.00	7.20	6.90	6.59	0.49	0.51	0.00	0.62	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.31	0.00	1.68	1.10	0.00	0.81
14.00	7.21	6.90	6.61	0.41	0.49	0.00	2.53	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	1.42	0.00	1.04	0.22	0.00	0.09
15.00	7.20	6.90	6.59	0.57	0.00	0.00	1.77	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.37	0.00	2.63	1.41	0.00	0.00
16.00	7.21	6.90	6.59	1.18	0.21	0.00	3.40	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	1.27	0.00	0.64	0.19	0.00	0.00
17.00	7.20	6.89	6.61	1.35	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	1.14	0.93	0.00	0.66
18.00	7.21	6.90	6.59	1.07	0.31	0.00	2.43	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	1.08	0.00	1.55	0.65	0.00	0.13
19.00	7.20	6.90	6.61	0.48	0.00	0.00	0.80	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.19	0.00	0.18
20.00	7.20	6.90	6.59	0.25	0.48	0.00	3.92	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	1.18	0.00	2.01	0.00	0.00	1.18
21.00	7.21	6.90	6.61	0.53	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	1.02	0.00	1.31	0.71	0.00	0.64
22.00	7.20	6.90	6.59	1.00	0.00	0.00	4.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.69	0.00	0.25	0.09	0.00	0.15
23.00	7.21	6.90	6.61	0.66	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.49	0.00	0.38	0.34	0.00	0.21
24.00	7.20	6.90	6.59	1.26	0.75	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	1.81	0.00	0.65	0.45	0.00	0.20
25.00	7.20	6.90	6.61	1.61	0.72	0.00	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	1.83	0.00	0.00	0.00	0.00	0.00
26.00	7.21	6.90	6.59	0.54	0.48	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.33	0.00	0.00	0.00	0.00	0.00
27.00	7.20	6.90	6.61	0.32	0.25	0.00	2.06	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.24	0.00	0.29	0.18	0.00	0.16
28.00	7.21	6.90	6.59	0.95	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.21	0.00	0.31	0.00	0.00	0.00
29.00	7.20	6.90	6.59	0.71	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00
30.00	7.20	6.90	6.61	1.11	0.00	0.00	0.45	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	1.13	0.55	0.00	0.08
31.00	7.21	6.90	6.59	1.21	0.00	0.00	4.36	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.72	0.87	0.00	0.27
